url	status_code
http://www.uhd.edu	200
http://www.uhd.edu/admissions/Pages/admissions-request.aspx	0
http://www.uhd.edu/admissions/apply	0
http://www.uhd.edu/myuhd	0
http://www.uhd.edu/advancement/Pages/give-to-uhd.aspx	0
http://www.uhd.edu/administration/university-relations/social-media/Pages/default.aspx	0
http://www.uhd.edu/computing/blackboard	0
http://www.uhd.edu/computing	0
http://www.uhd.edu/library	0
http://www.uhd.edu/administration/emergency-management	0
http://www.uhd.edu/financial	0
http://www.uhd.edu/academics/online	0
http://www.uhd.edu/community-engagement	0
http://www.uhd.edu/academics/sacscoc/qep	0
http://www.uhd.edu/academics/sacscoc	0
http://www.uhd.edu/directory	0
http://www.uhd.edu/prospective-students	0
http://www.uhd.edu/current-students	0
http://www.uhd.edu/faculty-staff	0
http://www.uhd.edu/alumni	0
http://www.uhd.edu/visitors	0
http://www.uhd.edu/academics/calendars	0
http://www.uhd.edu/academics	0
http://www.uhd.edu/admissions	0
http://www.uhd.edu/student-resources/career	0
http://www.uhd.edu/academics/business/centers-institutes/career-center	0
http://www.uhd.edu/student-resources/cashiers	0
http://www.uhd.edu/administration/employment-services-operations	0
https://calendar.uhd.edu	200
http://www.uhd.edu/computing/Pages/USS/computing-o365.aspx	0
http://www.uhd.edu/about/parking	0
http://www.uhd.edu/administration/employment-services-operations/Pages/PASS.aspx	0
http://www.uhd.edu/police-department	0
http://www.uhd.edu/academics/student-affairs/Pages/student-grievance-advocacy.aspx	0
http://www.uhd.edu/student-life	0
http://www.uhd.edu/testing	0
http://www.uhd.edu/registrar/students/records-requests/Pages/registrar-transcripts.aspx	0
https://news.uhd.edu	0
http://www.uhd.edu/about	0
http://www.uhd.edu/administration/employment-services-operations/careers	0
http://www.uhd.edu/academics/Pages/UHD-Honor-Societies.aspx	0
http://www.uhd.edu/administration/institutional-research/Pages/ir-index.aspx	0
http://www.uhd.edu/about/Pages/about-mission.aspx	0
http://www.uhd.edu/president	0
http://www.uhd.edu/about/Pages/UHD-points-of-pride.aspx	0
http://www.uhd.edu/about/Pages/about-quickfacts.aspx	0
http://www.uhd.edu/about/Pages/about-sharedvalues.aspx	0
http://www.uhd.edu/about/ie/Pages/ie-success.aspx	0
http://www.uhd.edu/academics/business	0
http://www.uhd.edu/academics/humanities	0
http://www.uhd.edu/academics/public-service	0
http://www.uhd.edu/academics/sciences	0
http://www.uhd.edu/academics/university-college	0
http://catalog.uhd.edu	0
http://www.uhd.edu/academics/sciences/Pages/c4ms-index.aspx	0
http://www.uhd.edu/academics/Pages/academic-degrees.aspx	0
http://www.uhd.edu/academics/off-campus	0
http://www.uhd.edu/academics/international	0
http://www.uhd.edu/about/ie/bridge	0
http://www.uhd.edu/academics/Pages/tutoring.aspx	0
http://www.uhd.edu/academics/university-college/writing-center	0
http://www.uhd.edu/financial/scholarships	0
http://www.uhd.edu/transferstudents	0
http://www.uhd.edu/student-resources/cashiers/Pages/cashiers-tuition-fees.aspx	0
http://www.uhd.edu/academics/off-campus/Pages/distance-northwest.aspx	0
http://www.uhd.edu/academics/off-campus/Pages/distance-CyFair.aspx	0
http://www.uhd.edu/academics/off-campus/Pages/distance-Kingwood.aspx	0
https://maps.uhd.edu	0
http://www.uhd.edu/bayoureview	0
http://www.uhd.edu/student-life/dateline	0
http://www.uhd.edu/student-life/esports	0
http://www.uhd.edu/iRadio	0
http://www.uhd.edu/student-life/student-activities/organizations	0
http://www.uhd.edu/student-life/sports-fitness	0
http://www.uhd.edu/student-life/student-activities	0
http://www.uhd.edu/student-life/student-activities/sga	0
http://www.uhd.edu/student-life/veterans	0
http://www.uhd.edu/academics/advising	0
http://www.uhd.edu/administration/title-ix-equity-diversity/cdi	0
http://www.uhd.edu/student-life/disability	0
http://www.uhd.edu/registrar	0
http://www.uhd.edu/academics/student-affairs	0
http://www.uhd.edu/student-life/counseling	0
http://www.uhd.edu/student-resources/handbook	0
http://www.uhd.edu/student-life/health	0
http://www.uhd.edu/academics/business/mba/admissions/Pages/info-sessions.aspx	0
https://www.uhd.edu/transferstudents/Pages/default.aspx	0
https://calendar.uhd.edu/department/student_activities%20	0
https://news.uhd.edu/grant-funds-to-benefit-sustainability-education-offerings	0
https://news.uhd.edu/uhd-confers-nearly-2300-degrees-during-commencement-weekend	0
https://news.uhd.edu/bridge-plan-leading-to-uhds-next-50-years	0
https://news.uhd.edu/professor-explores-development-of-volunteerism	0
https://news.uhd.edu/new-commercial-shows-uhd-on-the-move	0
https://www.uhd.edu/vte/?data-platform=v&data-inst=63556&	0
http://www.uhd.edu/Pages/contact.aspx	0
http://www.uhd.edu/policies/Pages/policies-accessibility-policy.aspx	0
http://www.uhd.edu/administration	0
http://www.uhd.edu/police-department/campus-carry	0
http://www.uhd.edu/policies/Pages/policies-compact.aspx	0
http://www.uhd.edu/policies/Pages/Linking-Policy.aspx	0
http://www.uhd.edu/student-life/counseling/Pages/default.aspx	0
http://www.uhd.edu/policies/Pages/policies-open-records.aspx	0
http://www.uhd.edu/policies	0
http://www.uhd.edu/administration/employment-services-operations/resources/Pages/Required-Reports.aspx	0
http://www.uhd.edu/about/ie	0
http://www.uhd.edu/policies/Pages/texas-public-information-act.aspx	0
http://www.uhd.edu/administration/title-ix-equity-diversity	0
http://www.uhd.edu/about/Pages/about-uhsystem.aspx	0
http://www.uhd.edu/Pages/Site-Index.aspx	0
https://www.uhd.edu	0
https://calendar.uhd.edu/auth/login	0
https://calendar.uhd.edu/event/spring_2020_term_-_regular_session_classes_begin_6689	0
https://calendar.uhd.edu/event/welcome_week-_coffee_with_veteran_services	0
https://calendar.uhd.edu/event/welcome_week_-_gulf_coast_blood_drive	0
https://calendar.uhd.edu/event/welcome_week_-_sports_and_fitness_frenzy	0
https://calendar.uhd.edu/event/welcome_week_-_i_got_99_problems_but_money_aint_one_w_bbt	0
https://calendar.uhd.edu/event/welcome_week_-_game_stop_571	0
https://calendar.uhd.edu/event/welcome_week_-_coffee_with_veterans_services	0
https://calendar.uhd.edu/event/welcome_week_-_gulf_coast_blood_drive_830	0
https://calendar.uhd.edu/event/welcome_week_-_uhd_main_career_carnival	0
https://calendar.uhd.edu/event/welcome_week_-_sports_and_fitness_frenzy_9872	0
https://calendar.uhd.edu/event/excel_formulas_and_functions	0
https://calendar.uhd.edu/it_training_room_fishbowl_28	0
https://calendar.uhd.edu/event/excel_formulas_and_functions#tickets=1	0
https://calendar.uhd.edu/event/30265683441723/watch	200
https://calendar.uhd.edu/event/30265683441723/confirm	0
https://calendar.uhd.edu/event/blackboard_ally	0
