url	parent	ps	ns	text
https://harvard.edu/media-relations/press-releases?page=2	a			       Jump to main content     
https://harvard.edu/media-relations/press-releases?page=2	a			       Jump to search     
https://harvard.edu/media-relations/press-releases?page=2	a			       Jump to the footer     
https://harvard.edu/media-relations/press-releases?page=2	h1			       Harvard University     
https://harvard.edu/media-relations/press-releases?page=2	a			       Back to Harvard.edu     
https://harvard.edu/media-relations/press-releases?page=2	span			Media Relations
https://harvard.edu/media-relations/press-releases?page=2	h1			           Press Releases        
https://harvard.edu/media-relations/press-releases?page=2	a			Media Relations
https://harvard.edu/media-relations/press-releases?page=2	a			Media Resources
https://harvard.edu/media-relations/press-releases?page=2	a			Photos and Multimedia
https://harvard.edu/media-relations/press-releases?page=2	a			Press Releases
https://harvard.edu/media-relations/press-releases?page=2	a			In the News
https://harvard.edu/media-relations/press-releases?page=2	a			Policies
https://harvard.edu/media-relations/press-releases?page=2	a			Contact
https://harvard.edu/media-relations/press-releases?page=2	div			       Harvard Gazette     
https://harvard.edu/media-relations/press-releases?page=2	a			Harvard College admits 1,950 to Class of ’23
https://harvard.edu/media-relations/press-releases?page=2	time			March 28, 2019
https://harvard.edu/media-relations/press-releases?page=2	a		span	           Read the full press release          
https://harvard.edu/media-relations/press-releases?page=2	span			             Harvard College admits 1,950 to Class of ’23          
https://harvard.edu/media-relations/press-releases?page=2	div			       Harvard Gazette     
https://harvard.edu/media-relations/press-releases?page=2	a			Diane E. Lopez named vice president and general counsel
https://harvard.edu/media-relations/press-releases?page=2	time			March 15, 2019
https://harvard.edu/media-relations/press-releases?page=2	a		span	           Read the full press release          
https://harvard.edu/media-relations/press-releases?page=2	span			             Diane E. Lopez named vice president and general counsel          
https://harvard.edu/media-relations/press-releases?page=2	div			       Harvard Gazette     
https://harvard.edu/media-relations/press-releases?page=2	a			43,330 apply to College Class of ’23
https://harvard.edu/media-relations/press-releases?page=2	time			February 21, 2019
https://harvard.edu/media-relations/press-releases?page=2	a		span	           Read the full press release          
https://harvard.edu/media-relations/press-releases?page=2	span			             43,330 apply to College Class of ’23          
https://harvard.edu/media-relations/press-releases?page=2	div			       Harvard Gazette     
https://harvard.edu/media-relations/press-releases?page=2	a			Martha Whitehead of Queens University chosen to lead Harvard Library
https://harvard.edu/media-relations/press-releases?page=2	time			February 12, 2019
https://harvard.edu/media-relations/press-releases?page=2	a		span	           Read the full press release          
https://harvard.edu/media-relations/press-releases?page=2	span			             Martha Whitehead of Queens University chosen to lead Harvard Library          
https://harvard.edu/media-relations/press-releases?page=2	div			       Harvard Gazette     
https://harvard.edu/media-relations/press-releases?page=2	a			Timothy R. Barakett ’87, M.B.A. ’93, and Mariano-Florentino (Tino) Cuéllar ’93 elected to Harvard Corporation 
https://harvard.edu/media-relations/press-releases?page=2	time			February 11, 2019
https://harvard.edu/media-relations/press-releases?page=2	a		span	           Read the full press release          
https://harvard.edu/media-relations/press-releases?page=2	span			             Timothy R. Barakett ’87, M.B.A. ’93, and Mariano-Florentino (Tino) Cuéllar ’93 elected to Harvard Corporation           
https://harvard.edu/media-relations/press-releases?page=2	div			       Harvard Gazette     
https://harvard.edu/media-relations/press-releases?page=2	a			Corporation Committee on Shareholder Responsibility releases report
https://harvard.edu/media-relations/press-releases?page=2	time			January 19, 2019
https://harvard.edu/media-relations/press-releases?page=2	a		span	           Read the full press release          
https://harvard.edu/media-relations/press-releases?page=2	span			             Corporation Committee on Shareholder Responsibility releases report          
https://harvard.edu/media-relations/press-releases?page=2	div			       Harvard Gazette     
https://harvard.edu/media-relations/press-releases?page=2	a			Drew Faust named University Professor
https://harvard.edu/media-relations/press-releases?page=2	time			December 17, 2018
https://harvard.edu/media-relations/press-releases?page=2	a		span	           Read the full press release          
https://harvard.edu/media-relations/press-releases?page=2	span			             Drew Faust named University Professor          
https://harvard.edu/media-relations/press-releases?page=2	div			       Harvard Gazette     
https://harvard.edu/media-relations/press-releases?page=2	a			Merkel named Harvard Commencement speaker
https://harvard.edu/media-relations/press-releases?page=2	time			December 7, 2018
https://harvard.edu/media-relations/press-releases?page=2	a		span	           Read the full press release          
https://harvard.edu/media-relations/press-releases?page=2	span			             Merkel named Harvard Commencement speaker          
https://harvard.edu/media-relations/press-releases?page=2	a			Harvard University to Establish Land Company in Allston
https://harvard.edu/media-relations/press-releases?page=2	time			November 29, 2018
https://harvard.edu/media-relations/press-releases?page=2	a		span	           Read the full press release          
https://harvard.edu/media-relations/press-releases?page=2	span			             Harvard University to Establish Land Company in Allston          
https://harvard.edu/media-relations/press-releases?page=2	div			       Harvard Gazette     
https://harvard.edu/media-relations/press-releases?page=2	a			Claudine Gay named FAS dean
https://harvard.edu/media-relations/press-releases?page=2	time			July 23, 2018
https://harvard.edu/media-relations/press-releases?page=2	a		span	           Read the full press release          
https://harvard.edu/media-relations/press-releases?page=2	span			             Claudine Gay named FAS dean          
https://harvard.edu/media-relations/press-releases?page=2	h2			Pages
https://harvard.edu/media-relations/press-releases?page=2	a			« first
https://harvard.edu/media-relations/press-releases?page=2	a			‹ previous
https://harvard.edu/media-relations/press-releases?page=2	a			next ›
https://harvard.edu/media-relations/press-releases?page=2	a			last »
https://harvard.edu/media-relations/press-releases?page=2	p			     Get the latest Harvard Gazette news delivered to your inbox.   
https://harvard.edu/media-relations/press-releases?page=2	label			           Your Email:         
https://harvard.edu/media-relations/press-releases?page=2	button			           Subscribe         
https://harvard.edu/media-relations/press-releases?page=2	a			   Jump to Top 
https://harvard.edu/media-relations/press-releases?page=2	h1			           Website         
https://harvard.edu/media-relations/press-releases?page=2	a			Accessibility
https://harvard.edu/media-relations/press-releases?page=2	a			Sitemap
https://harvard.edu/media-relations/press-releases?page=2	h2			           Get in Touch         
https://harvard.edu/media-relations/press-releases?page=2	a			Contact Harvard
https://harvard.edu/media-relations/press-releases?page=2	a			Maps & Directions
https://harvard.edu/media-relations/press-releases?page=2	a			Jobs
https://harvard.edu/media-relations/press-releases?page=2	a			Social Media
https://harvard.edu/media-relations/press-releases?page=2	h3			           Security & Brand         
https://harvard.edu/media-relations/press-releases?page=2	a			Privacy Statement
https://harvard.edu/media-relations/press-releases?page=2	a			Report Copyright Infringement
https://harvard.edu/media-relations/press-releases?page=2	a			Report Security Issue
https://harvard.edu/media-relations/press-releases?page=2	a			Trademark Notice
https://harvard.edu/media-relations/press-releases?page=2	h4			           Social Media & other Application Links         
https://harvard.edu/media-relations/press-releases?page=2	span			                   Facebook                 
https://harvard.edu/media-relations/press-releases?page=2	span			                   Twitter                 
https://harvard.edu/media-relations/press-releases?page=2	span			                   Instagram                 
https://harvard.edu/media-relations/press-releases?page=2	span			                   YouTube                 
https://harvard.edu/media-relations/press-releases?page=2	span			                   SoundCloud                 
https://harvard.edu/media-relations/press-releases?page=2	span			                   LinkedIn                 
https://harvard.edu/media-relations/press-releases?page=2	span			                   iTunes                 
https://harvard.edu/media-relations/press-releases?page=2	a			               Harvard Apps             
https://harvard.edu/media-relations/press-releases?page=2	p			       © 2019 The President and Fellows of Harvard College     
