url	parent	ps	ns	text
http://calendar.wsu.edu	a			Skip to main content
http://calendar.wsu.edu	a			Skip to navigation
http://calendar.wsu.edu	a			Events
http://calendar.wsu.edu	header		br	Everything
http://calendar.wsu.edu	header		br	    that’s
http://calendar.wsu.edu	header		span	    happening
http://calendar.wsu.edu	p		span	Browse by
http://calendar.wsu.edu	button			Event type
http://calendar.wsu.edu	a			Careers / Jobs
http://calendar.wsu.edu	a			Class / Instruction
http://calendar.wsu.edu	a			Exercise / Fitness
http://calendar.wsu.edu	a			Exhibition
http://calendar.wsu.edu	a			Lecture
http://calendar.wsu.edu	a			Performance
http://calendar.wsu.edu	a			Presentation
http://calendar.wsu.edu	a			Social
http://calendar.wsu.edu	a			Workshop / Seminar
http://calendar.wsu.edu	span			Event type
http://calendar.wsu.edu	option			Careers / Jobs
http://calendar.wsu.edu	option			Class / Instruction
http://calendar.wsu.edu	option			Exercise / Fitness
http://calendar.wsu.edu	option			Exhibition
http://calendar.wsu.edu	option			Lecture
http://calendar.wsu.edu	option			Performance
http://calendar.wsu.edu	option			Presentation
http://calendar.wsu.edu	option			Social
http://calendar.wsu.edu	option			Workshop / Seminar
http://calendar.wsu.edu	button			Browse events by event type
http://calendar.wsu.edu	button			Campus
http://calendar.wsu.edu	a			WSU Pullman
http://calendar.wsu.edu	a			WSU Tri-Cities
http://calendar.wsu.edu	span			Campus
http://calendar.wsu.edu	option			WSU Pullman
http://calendar.wsu.edu	option			WSU Tri-Cities
http://calendar.wsu.edu	button			Browse events by campus
http://calendar.wsu.edu	span			Search for:
http://calendar.wsu.edu	h2			Featured events
http://calendar.wsu.edu	div			Monday, January 13 @5:30 am
http://calendar.wsu.edu	a			All Access Week
http://calendar.wsu.edu	div			Exercise / Fitness
http://calendar.wsu.edu	div			WSU Pullman
http://calendar.wsu.edu	p			Join us for FREE fitness classes and events for All Access Week Spring 2020!
http://calendar.wsu.edu	div			Tuesday, January 14 @10 am
http://calendar.wsu.edu	a			WSU Schnitzer Museum presents Trimpin Ambiente432
http://calendar.wsu.edu	p			The Washington State University Jordan Schnitzer Museum of Art is proud to present the exhibition Trimpin Ambiente432. On view at the museum from January 14, 2020 this ongoing exhibition is located in the Pavilion Gallery. As always, all exhibitions at the museum are free and open to the public.
http://calendar.wsu.edu	div			Tuesday, January 14 @7:30 pm
http://calendar.wsu.edu	a			Guest Recital: David Riley, piano and Jasper Wood, violin
http://calendar.wsu.edu	div			Performance
http://calendar.wsu.edu	p			Violinist Jasper Wood and pianist David Riley bring a program full of virtuosic fireworks and expressive depth to the Bryan Hall Theatre stage. Anchoring the concert is Beethoven’s famous “Kreutzer” sonata as well as American composer Matthew Fuerst’s 3rd violin sonata, the world premiere recording of which was released by…
http://calendar.wsu.edu	div			Thursday, January 16 @3:30 pm
http://calendar.wsu.edu	a			Young Men in Song   LIVESTREAM
http://calendar.wsu.edu	p			The WSU School of Music will host the 6th annual Young Men in Song Festival. Each year we invite high school and middle school directors to bring their tenors and basses to campus for a day of rehearsals, sectionals, sessions on technique, a quiz bowl, and a final informal performance.…
http://calendar.wsu.edu	div			Friday, January 17 @7:30 pm
http://calendar.wsu.edu	a			Faculty Artist Series: An Evening of Piano Music with Yoon-Wha Roh   Livestream
http://calendar.wsu.edu	p			Faculty Artist Series: Proceeds from ticket sales in the series benefit the School of Music Scholarship Fund. Tickets, on sale one hour before performances in the lobby, cost $10 general admission, $5 senior citizens (55 )and non-WSU students and free for WSU students with ID.
http://calendar.wsu.edu	div			Friday, January 24 @7:30 pm
http://calendar.wsu.edu	a			Faculty Artist Series: Cantiamo!    LIVESTREAM
http://calendar.wsu.edu	p			A Triangle of Love:  Robert, Clara and Johannes will celebrate the love and friendship between the wonderful Romantic era composers, Robert and Clara Schumann with Johannes Brahms.  As part of the WSU School of Music Faculty Artist series, the performance will occur on Friday, January 24, 2020 at 7:30…
http://calendar.wsu.edu	div			Monday, January 27 @6 pm
http://calendar.wsu.edu	a			Bill Bolick Jazz Night
http://calendar.wsu.edu	div			Wednesday, January 29 @5:30 pm
http://calendar.wsu.edu	a			2020 Etiquette Dinner
http://calendar.wsu.edu	div			Careers / Jobs
http://calendar.wsu.edu	p			Registration is now open for the 2020 Etiquette Dinner. This free event is designed to teach students how to present themselves in a professional setting. 
http://calendar.wsu.edu	header			January 2020
http://calendar.wsu.edu	div			Sun
http://calendar.wsu.edu	div			Mon
http://calendar.wsu.edu	div			Tue
http://calendar.wsu.edu	div			Wed
http://calendar.wsu.edu	div			Thu
http://calendar.wsu.edu	div			Fri
http://calendar.wsu.edu	div			Sat
http://calendar.wsu.edu	a			Submit an event
http://calendar.wsu.edu	a			Contact us
http://calendar.wsu.edu	a			Washington State University
http://calendar.wsu.edu	button			Search
http://calendar.wsu.edu	button			Contact
http://calendar.wsu.edu	button			Share
http://calendar.wsu.edu	a			WSU Events Home
http://calendar.wsu.edu	a			Today’s Events
http://calendar.wsu.edu	a			Events by Month
http://calendar.wsu.edu	a			Events by Organization
http://calendar.wsu.edu	a			Academic Calendar
http://calendar.wsu.edu	a			Contact Us
http://calendar.wsu.edu	a			Submit an Event
http://calendar.wsu.edu	a			WSU News
http://calendar.wsu.edu	a			facebook
http://calendar.wsu.edu	a			twitter
http://calendar.wsu.edu	a			youtube
http://calendar.wsu.edu	a			Social media at WSU
http://calendar.wsu.edu	a			myWSU
http://calendar.wsu.edu	a			Access
http://calendar.wsu.edu	a			Policies
http://urec.wsu.edu	a			Account Login
http://urec.wsu.edu	h3		br	Class &
http://urec.wsu.edu	h3			Trip Finder
http://urec.wsu.edu	h3		br	Facility
http://urec.wsu.edu	h3			Hours
http://urec.wsu.edu	h3		br	Upcoming
http://urec.wsu.edu	h3			Events
http://urec.wsu.edu	h3		br	Coug Bikes
http://urec.wsu.edu	h3			Program
http://urec.wsu.edu	h3		br	Chinook
http://urec.wsu.edu	h3			Student Ctr
http://urec.wsu.edu	h3		br	UREC
http://urec.wsu.edu	h3			Locations
http://urec.wsu.edu	h1			University Recreation
http://urec.wsu.edu	h2			SRC Pool and Spa Will Be Closed Beginning December 9 For Renovation And Maintenance Projects: Update (December 30, 2019)
http://urec.wsu.edu	p		strong	Beginning December 9, the SRC Pool will be renovated with a new pool liner and the SRC Pool and Spa will be updated with a new perimeter gutter grate system. We appreciate your patience as we continue to make updates to our facilities that help us strive for more efficiency in sustainability and improve the customer experience. While the project will begin on December 9, we hope the pool and spa will be ready to reopen on 
http://urec.wsu.edu	strong			January 13, 2020
http://urec.wsu.edu	p		a	.  In the meantime, we will offer limited lap swimming at Gibb and Smith Pool. Hours for limited lap swimming, project updates, and additional information can be found at 
http://urec.wsu.edu	a			urec.wsu.edu/aquatics
http://urec.wsu.edu	a			All Access Week
http://urec.wsu.edu	p			FREE Fitness classes all week for All Access Week!
