url	parent	ps	ns	text
https://harvard.edu/#M	a			       Jump to main content     
https://harvard.edu/#M	a			       Jump to search     
https://harvard.edu/#M	a			       Jump to the footer     
https://harvard.edu/#M	span			         Harvard University       
https://harvard.edu/#M	a			     Menu   
https://harvard.edu/#M	a		span	                 About                 
https://harvard.edu/#M	span			                   Harvard                 
https://harvard.edu/#M	a			Harvard at a Glance
https://harvard.edu/#M	a			Harvard's President
https://harvard.edu/#M	a			Harvard's Leadership
https://harvard.edu/#M	a			Academic Experience
https://harvard.edu/#M	a			Administrative Offices
https://harvard.edu/#M	a			Directories
https://harvard.edu/#M	a			Harvard in the Community
https://harvard.edu/#M	a			News
https://harvard.edu/#M	a		span	                 Admissions                 
https://harvard.edu/#M	span			                   & Aid                 
https://harvard.edu/#M	a			Undergraduate
https://harvard.edu/#M	a			Graduate & Professional Schools
https://harvard.edu/#M	a			Continuing Education
https://harvard.edu/#M	a			Summer Programs
https://harvard.edu/#M	a			                 Schools               
https://harvard.edu/#M	a			Business
https://harvard.edu/#M	a			College
https://harvard.edu/#M	a			Continuing Education
https://harvard.edu/#M	a			Dental
https://harvard.edu/#M	a			Design
https://harvard.edu/#M	a			Divinity
https://harvard.edu/#M	a			Education
https://harvard.edu/#M	a			Engineering
https://harvard.edu/#M	a			Faculty of Arts & Sciences
https://harvard.edu/#M	a			Government
https://harvard.edu/#M	a			Graduate School
https://harvard.edu/#M	a			Law
https://harvard.edu/#M	a			Medical
https://harvard.edu/#M	a			Public Health
https://harvard.edu/#M	a			Radcliffe Institute
https://harvard.edu/#M	a			                 On Campus               
https://harvard.edu/#M	a			Arts and Humanities
https://harvard.edu/#M	a			Athletics
https://harvard.edu/#M	a			Commencement
https://harvard.edu/#M	a			Employment
https://harvard.edu/#M	a			Events
https://harvard.edu/#M	a			HarvardX
https://harvard.edu/#M	a			Library
https://harvard.edu/#M	a			Museums
https://harvard.edu/#M	a			Research
https://harvard.edu/#M	a			Science
https://harvard.edu/#M	a			Visit Harvard
https://harvard.edu/#M	a			                 Gazette News               
https://harvard.edu/#M	a			                 Events               
https://harvard.edu/#M	a			                 Visit               
https://harvard.edu/#M	a			                 Give               
https://harvard.edu/#M	a			Faculty
https://harvard.edu/#M	a			Staff
https://harvard.edu/#M	a			Students
https://harvard.edu/#M	a			Alumni
https://harvard.edu/#M	a			Parents
https://harvard.edu/#M	a			Visitors
https://harvard.edu/#M	a			Media
https://harvard.edu/#M	span			       Search:     
https://harvard.edu/#M	span			       Open Search     
https://harvard.edu/#M	h2			         Sit by the Harvard Yule Log this holiday season       
https://harvard.edu/#M	a		span	Get cozy    
https://harvard.edu/#M	span			     Sit by the Harvard Yule Log this holiday season     
https://harvard.edu/#M	span			Gazette
https://harvard.edu/#M	a			Holiday reflections 
https://harvard.edu/#M	p			Harvard students leaving for break take a moment to reflect on the holidays, their achievements and dreams
https://harvard.edu/#M	a			       Read story       
https://harvard.edu/#M	span			Gazette
https://harvard.edu/#M	a			Deck the halls and set the table
https://harvard.edu/#M	p			Members of the Harvard community share their favorite holiday dishes
https://harvard.edu/#M	a			       Read story       
https://harvard.edu/#M	span			Gazette
https://harvard.edu/#M	a			Merry and bright?
https://harvard.edu/#M	p			Harvard psychologist discusses how the holiday season can trigger the blues ­— and how to avoid them
https://harvard.edu/#M	a			       Read story       
https://harvard.edu/#M	span			Gazette
https://harvard.edu/#M	a			Crafting a carol
https://harvard.edu/#M	p			Composer in residence Carson Cooman created a song for Memorial Church's 110th holiday services
https://harvard.edu/#M	a			       Read story       
https://harvard.edu/#M	a			Notice of Settlement of Class Action Relating to Captioning of Public Web Content
https://harvard.edu/#M	h2			To Serve Better: Harvard across the country
https://harvard.edu/#M	a			Serving Tennessee
