url	parent	ps	ns	text
https://harvard.edu/on-campus/research	a			       Jump to main content     
https://harvard.edu/on-campus/research	a			       Jump to search     
https://harvard.edu/on-campus/research	a			       Jump to the footer     
https://harvard.edu/on-campus/research	span			         Harvard University       
https://harvard.edu/on-campus/research	a			     Menu   
https://harvard.edu/on-campus/research	a		span	                 About                 
https://harvard.edu/on-campus/research	span			                   Harvard                 
https://harvard.edu/on-campus/research	a			Harvard at a Glance
https://harvard.edu/on-campus/research	a			Harvard's President
https://harvard.edu/on-campus/research	a			Harvard's Leadership
https://harvard.edu/on-campus/research	a			Academic Experience
https://harvard.edu/on-campus/research	a			Administrative Offices
https://harvard.edu/on-campus/research	a			Directories
https://harvard.edu/on-campus/research	a			Harvard in the Community
https://harvard.edu/on-campus/research	a			News
https://harvard.edu/on-campus/research	a		span	                 Admissions                 
https://harvard.edu/on-campus/research	span			                   & Aid                 
https://harvard.edu/on-campus/research	a			Undergraduate
https://harvard.edu/on-campus/research	a			Graduate & Professional Schools
https://harvard.edu/on-campus/research	a			Continuing Education
https://harvard.edu/on-campus/research	a			Summer Programs
https://harvard.edu/on-campus/research	a			                 Schools               
https://harvard.edu/on-campus/research	a			Business
https://harvard.edu/on-campus/research	a			College
https://harvard.edu/on-campus/research	a			Continuing Education
https://harvard.edu/on-campus/research	a			Dental
https://harvard.edu/on-campus/research	a			Design
https://harvard.edu/on-campus/research	a			Divinity
https://harvard.edu/on-campus/research	a			Education
https://harvard.edu/on-campus/research	a			Engineering
https://harvard.edu/on-campus/research	a			Faculty of Arts & Sciences
https://harvard.edu/on-campus/research	a			Government
https://harvard.edu/on-campus/research	a			Graduate School
https://harvard.edu/on-campus/research	a			Law
https://harvard.edu/on-campus/research	a			Medical
https://harvard.edu/on-campus/research	a			Public Health
https://harvard.edu/on-campus/research	a			Radcliffe Institute
https://harvard.edu/on-campus/research	a			                 On Campus               
https://harvard.edu/on-campus/research	a			Arts and Humanities
https://harvard.edu/on-campus/research	a			Athletics
https://harvard.edu/on-campus/research	a			Commencement
https://harvard.edu/on-campus/research	a			Employment
https://harvard.edu/on-campus/research	a			Events
https://harvard.edu/on-campus/research	a			HarvardX
https://harvard.edu/on-campus/research	a			Library
https://harvard.edu/on-campus/research	a			Museums
https://harvard.edu/on-campus/research	a			Research
https://harvard.edu/on-campus/research	a			Science
https://harvard.edu/on-campus/research	a			Visit Harvard
https://harvard.edu/on-campus/research	a			                 Gazette News               
https://harvard.edu/on-campus/research	a			                 Events               
https://harvard.edu/on-campus/research	a			                 Visit               
https://harvard.edu/on-campus/research	a			                 Give               
https://harvard.edu/on-campus/research	a			Faculty
https://harvard.edu/on-campus/research	a			Staff
https://harvard.edu/on-campus/research	a			Students
https://harvard.edu/on-campus/research	a			Alumni
https://harvard.edu/on-campus/research	a			Parents
https://harvard.edu/on-campus/research	a			Visitors
https://harvard.edu/on-campus/research	a			Media
https://harvard.edu/on-campus/research	span			       Search:     
https://harvard.edu/on-campus/research	span			       Open Search     
https://harvard.edu/on-campus/research	span			On Campus
https://harvard.edu/on-campus/research	h1			           Research        
https://harvard.edu/on-campus/research	a			Arts and Humanities
https://harvard.edu/on-campus/research	a			Athletics
https://harvard.edu/on-campus/research	a			Commencement
https://harvard.edu/on-campus/research	a			Employment
https://harvard.edu/on-campus/research	a			Events
https://harvard.edu/on-campus/research	a			HarvardX
https://harvard.edu/on-campus/research	a			Library
https://harvard.edu/on-campus/research	a			Museums
https://harvard.edu/on-campus/research	a			Research
https://harvard.edu/on-campus/research	a			Science
https://harvard.edu/on-campus/research	a			Visit Harvard
https://harvard.edu/on-campus/research	p			The range of research activities at Harvard is broad and deep. Harvard scholars conduct research in almost every field, and seek to expand human knowledge through analysis, innovation, and insight.
https://harvard.edu/on-campus/research	p		a	Research is supported by more than $800 million of sponsored research funds 
https://harvard.edu/on-campus/research	a			each year
https://harvard.edu/on-campus/research	p		a	, and it is carried out both in the departments of the 
https://harvard.edu/on-campus/research	a			Schools
https://harvard.edu/on-campus/research	p		a	 and the 
https://harvard.edu/on-campus/research	a			Radcliffe Institute for Advanced Study
https://harvard.edu/on-campus/research	p			, and at more than 100 research centers, on campus and around the world. Researchers include faculty members, visiting scholars, post-doctoral fellows, and graduate and undergraduate students, and they collaborate with colleagues across the University, at affiliated institutions, and at other research institutions.
https://harvard.edu/on-campus/research	h3			Research News
https://harvard.edu/on-campus/research	p		a	Read the 
https://harvard.edu/on-campus/research	a			latest research news in the Harvard Gazette
https://harvard.edu/on-campus/research	p		a	, and follow 
https://harvard.edu/on-campus/research	a			@HarvardResearch
https://harvard.edu/on-campus/research	p			 on Twitter.
https://harvard.edu/on-campus/research	h3			Research Resources at Harvard
https://harvard.edu/on-campus/research	a			Digital Access to Scholarship at Harvard
https://harvard.edu/on-campus/research	a			Harvard Catalyst
https://harvard.edu/on-campus/research	a			Harvard-affiliated hospitals and research institutes
https://harvard.edu/on-campus/research	a			Harvard Library Portal
https://harvard.edu/on-campus/research	h3			University Research Administration
https://harvard.edu/on-campus/research	a			Office of the Vice Provost for Research
https://harvard.edu/on-campus/research	a			Office for Sponsored Programs
https://harvard.edu/on-campus/research	a			Office of Technology Development
https://harvard.edu/on-campus/research	h3			School Research Sites
https://harvard.edu/on-campus/research	a			Faculty of Arts and Sciences Academics & Research
https://harvard.edu/on-campus/research	a			Harvard Business School Faculty & Research
https://harvard.edu/on-campus/research	a			Harvard College Undergraduate Research Initiatives
https://harvard.edu/on-campus/research	a			Harvard Divinity School Research and Special Programs
https://harvard.edu/on-campus/research	a			Graduate School of Design Research
https://harvard.edu/on-campus/research	a			Harvard Graduate School of Education Faculty & Research
https://harvard.edu/on-campus/research	a			Harvard Kennedy School Research & Publications
https://harvard.edu/on-campus/research	a			Harvard Law School Research Programs and Centers
