url	parent	ps	ns	text
https://harvard.edu/on-campus/visit-harvard/directions	a			       Jump to main content     
https://harvard.edu/on-campus/visit-harvard/directions	a			       Jump to search     
https://harvard.edu/on-campus/visit-harvard/directions	a			       Jump to the footer     
https://harvard.edu/on-campus/visit-harvard/directions	span			         Harvard University       
https://harvard.edu/on-campus/visit-harvard/directions	a			     Menu   
https://harvard.edu/on-campus/visit-harvard/directions	a		span	                 About                 
https://harvard.edu/on-campus/visit-harvard/directions	span			                   Harvard                 
https://harvard.edu/on-campus/visit-harvard/directions	a			Harvard at a Glance
https://harvard.edu/on-campus/visit-harvard/directions	a			Harvard's President
https://harvard.edu/on-campus/visit-harvard/directions	a			Harvard's Leadership
https://harvard.edu/on-campus/visit-harvard/directions	a			Academic Experience
https://harvard.edu/on-campus/visit-harvard/directions	a			Administrative Offices
https://harvard.edu/on-campus/visit-harvard/directions	a			Directories
https://harvard.edu/on-campus/visit-harvard/directions	a			Harvard in the Community
https://harvard.edu/on-campus/visit-harvard/directions	a			News
https://harvard.edu/on-campus/visit-harvard/directions	a		span	                 Admissions                 
https://harvard.edu/on-campus/visit-harvard/directions	span			                   & Aid                 
https://harvard.edu/on-campus/visit-harvard/directions	a			Undergraduate
https://harvard.edu/on-campus/visit-harvard/directions	a			Graduate & Professional Schools
https://harvard.edu/on-campus/visit-harvard/directions	a			Continuing Education
https://harvard.edu/on-campus/visit-harvard/directions	a			Summer Programs
https://harvard.edu/on-campus/visit-harvard/directions	a			                 Schools               
https://harvard.edu/on-campus/visit-harvard/directions	a			Business
https://harvard.edu/on-campus/visit-harvard/directions	a			College
https://harvard.edu/on-campus/visit-harvard/directions	a			Continuing Education
https://harvard.edu/on-campus/visit-harvard/directions	a			Dental
https://harvard.edu/on-campus/visit-harvard/directions	a			Design
https://harvard.edu/on-campus/visit-harvard/directions	a			Divinity
https://harvard.edu/on-campus/visit-harvard/directions	a			Education
https://harvard.edu/on-campus/visit-harvard/directions	a			Engineering
https://harvard.edu/on-campus/visit-harvard/directions	a			Faculty of Arts & Sciences
https://harvard.edu/on-campus/visit-harvard/directions	a			Government
https://harvard.edu/on-campus/visit-harvard/directions	a			Graduate School
https://harvard.edu/on-campus/visit-harvard/directions	a			Law
https://harvard.edu/on-campus/visit-harvard/directions	a			Medical
https://harvard.edu/on-campus/visit-harvard/directions	a			Public Health
https://harvard.edu/on-campus/visit-harvard/directions	a			Radcliffe Institute
https://harvard.edu/on-campus/visit-harvard/directions	a			                 On Campus               
https://harvard.edu/on-campus/visit-harvard/directions	a			Arts and Humanities
https://harvard.edu/on-campus/visit-harvard/directions	a			Athletics
https://harvard.edu/on-campus/visit-harvard/directions	a			Commencement
https://harvard.edu/on-campus/visit-harvard/directions	a			Employment
https://harvard.edu/on-campus/visit-harvard/directions	a			Events
https://harvard.edu/on-campus/visit-harvard/directions	a			HarvardX
https://harvard.edu/on-campus/visit-harvard/directions	a			Library
https://harvard.edu/on-campus/visit-harvard/directions	a			Museums
https://harvard.edu/on-campus/visit-harvard/directions	a			Research
https://harvard.edu/on-campus/visit-harvard/directions	a			Science
https://harvard.edu/on-campus/visit-harvard/directions	a			Visit Harvard
https://harvard.edu/on-campus/visit-harvard/directions	a			                 Gazette News               
https://harvard.edu/on-campus/visit-harvard/directions	a			                 Events               
https://harvard.edu/on-campus/visit-harvard/directions	a			                 Visit               
https://harvard.edu/on-campus/visit-harvard/directions	a			                 Give               
https://harvard.edu/on-campus/visit-harvard/directions	a			Faculty
https://harvard.edu/on-campus/visit-harvard/directions	a			Staff
https://harvard.edu/on-campus/visit-harvard/directions	a			Students
https://harvard.edu/on-campus/visit-harvard/directions	a			Alumni
https://harvard.edu/on-campus/visit-harvard/directions	a			Parents
https://harvard.edu/on-campus/visit-harvard/directions	a			Visitors
https://harvard.edu/on-campus/visit-harvard/directions	a			Media
https://harvard.edu/on-campus/visit-harvard/directions	span			       Search:     
https://harvard.edu/on-campus/visit-harvard/directions	span			       Open Search     
https://harvard.edu/on-campus/visit-harvard/directions	span			On Campus
https://harvard.edu/on-campus/visit-harvard/directions	span			Visit Harvard
https://harvard.edu/on-campus/visit-harvard/directions	h1			           Directions        
https://harvard.edu/on-campus/visit-harvard/directions	a			Visit Harvard
https://harvard.edu/on-campus/visit-harvard/directions	a			Tours
https://harvard.edu/on-campus/visit-harvard/directions	a			Frequently Asked Questions
https://harvard.edu/on-campus/visit-harvard/directions	a			Calendar of Events
https://harvard.edu/on-campus/visit-harvard/directions	a			Museums on Campus
