url	parent	ps	ns	text
http://artsci.wustl.edu	a	svg		Skip to content
http://artsci.wustl.edu	span			Menu
http://artsci.wustl.edu	span			Close
http://artsci.wustl.edu	a			Explore Academics
http://artsci.wustl.edu	a			Departments & Programs
http://artsci.wustl.edu	a			Majors & Minors
http://artsci.wustl.edu	a			Student Resources
http://artsci.wustl.edu	a			Getting Started
http://artsci.wustl.edu	a			Academic Planning
http://artsci.wustl.edu	a			Scholarships, Fellowships & Awards
http://artsci.wustl.edu	a			Experiential Learning
http://artsci.wustl.edu	a			Graduation & Post-Graduate Advising
http://artsci.wustl.edu	a			Forms & Policies
http://artsci.wustl.edu	a			The Ampersand
http://artsci.wustl.edu	a			Awards & Notables
http://artsci.wustl.edu	a			Campus Life
http://artsci.wustl.edu	a			Hold That Thought podcast
http://artsci.wustl.edu	a			Our Events
http://artsci.wustl.edu	a			Highlighted Lectures
http://artsci.wustl.edu	a			Performances & Shows
http://artsci.wustl.edu	a			Our People
http://artsci.wustl.edu	a			Faculty Directory
http://artsci.wustl.edu	a			Staff Directory
http://artsci.wustl.edu	a			Faculty & Staff Resources
http://artsci.wustl.edu	a			Awards & Recognition
http://artsci.wustl.edu	a			Committees & Councils
http://artsci.wustl.edu	a			Faculty Activity Reporting
http://artsci.wustl.edu	a			Tenure & Promotion
http://artsci.wustl.edu	p			There are no boundaries to what you can achieve with a degree from Arts & Sciences.
http://artsci.wustl.edu	a			Apply Today
http://artsci.wustl.edu	a			Home
http://artsci.wustl.edu	a			About Arts & Sciences
http://artsci.wustl.edu	a			Our Alumni Network
http://artsci.wustl.edu	a			Academic Calendar
http://artsci.wustl.edu	a			How to give
http://artsci.wustl.edu	a			Contact Us
http://artsci.wustl.edu	a			 Graduate School
http://artsci.wustl.edu	a			 University College
http://artsci.wustl.edu	a			 Summer School
http://artsci.wustl.edu	a			 Inside Arts & Sciences
http://artsci.wustl.edu	h2			Expand your world.
http://artsci.wustl.edu	p	h2		ARTS & SCIENCES brings together people who value discovery, engagement, and action. Tell us what you're curious about, and we'll help you make your mark:
http://artsci.wustl.edu	strong			From Physics: 
http://artsci.wustl.edu	p	svg		WashU physicists use balloon-borne instrumentation to collect information on cosmic rays in Antarctica
http://artsci.wustl.edu	h2			Take a closer look.
http://artsci.wustl.edu	p	h2		We apply critical and creative thinking beyond the task at hand, testing new approaches to challenges facing our world. Tell us what you’re curious about, and we’ll help you make your mark:
http://artsci.wustl.edu	strong			From Anthropology:
http://artsci.wustl.edu	p	svg		 Anthropologist Crickette Sanz studies the variation of social organization and material culture that has been documented among wild chimpanzee populations.
http://artsci.wustl.edu	h2			Find your community.
http://artsci.wustl.edu	p	h2		We’re motivated by a desire to discover solutions to big problems. Tell us what you’re curious about, and we’ll help you make your mark:
http://artsci.wustl.edu	strong			From Campus:
http://artsci.wustl.edu	p	svg		 Students workshop their pieces in a creative writing course
http://artsci.wustl.edu	a			For Faculty & Staff
http://artsci.wustl.edu	span			Our programs live:
http://artsci.wustl.edu	h2		em	 at the 
http://artsci.wustl.edu	em			intersection
http://artsci.wustl.edu	h2			 of it all
http://artsci.wustl.edu	a	h2		Discover Your Path
http://artsci.wustl.edu	em			fearless 
http://artsci.wustl.edu	h3		em	in your 
http://artsci.wustl.edu	em			first year
http://artsci.wustl.edu	div			Browse our First-Year Programs ▶
http://artsci.wustl.edu	h2		br	upcoming 
http://artsci.wustl.edu	h2			events
http://artsci.wustl.edu	div	h2		in Arts & Sciences
http://artsci.wustl.edu	a	div		See More Events
http://artsci.wustl.edu	a			Topological Quantization of Berry Phases in the Space of Exceptional Points
http://artsci.wustl.edu	time			January 13, 2020
http://artsci.wustl.edu	time	time		4:00 PM
http://artsci.wustl.edu	div	time		Compton 241
http://artsci.wustl.edu	h3			Student Spotlight: Community Engagement
http://artsci.wustl.edu	p	h3		Three recent Arts & Sciences graduates share their experiences with community-engaged courses at Washington University. The courses took students outside of the classroom to work directly on local environmental advocacy, women's health issues, and more.
http://artsci.wustl.edu	h3			Faculty Spotlight: Noah Cohan
http://artsci.wustl.edu	p	h3		Noah Cohan, lecturer in American Culture Studies in Arts & Sciences at Washington University in St. Louis, and founding coordinator of the American Studies Association’s Sports Studies Caucus, examines contemporary sports culture to show how mass-mediated athletics are actually richly textured narrative entertainment, rather than merely competitive displays.
http://artsci.wustl.edu	h3			Alumni Spotlight: Jason Green
