url	parent	ps	ns	text
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	a			       Jump to main content     
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	a			       Jump to search     
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	a			       Jump to the footer     
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	span			         Harvard University       
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	a			     Menu   
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	a		span	                 About                 
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	span			                   Harvard                 
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	a			Harvard at a Glance
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	a			Harvard's President
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	a			Harvard's Leadership
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	a			Academic Experience
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	a			Administrative Offices
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	a			Directories
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	a			Harvard in the Community
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	a			News
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	a		span	                 Admissions                 
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	span			                   & Aid                 
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	a			Undergraduate
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	a			Graduate & Professional Schools
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	a			Continuing Education
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	a			Summer Programs
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	a			                 Schools               
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	a			Business
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	a			College
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	a			Continuing Education
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	a			Dental
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	a			Design
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	a			Divinity
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	a			Education
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	a			Engineering
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	a			Faculty of Arts & Sciences
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	a			Government
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	a			Graduate School
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	a			Law
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	a			Medical
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	a			Public Health
https://harvard.edu/about-harvard/harvard-glance/history-presidency/neil-l-rudenstine	a			Radcliffe Institute
