url	parent	ps	ns	text
https://harvard.edu/media-relations/photos-and-multimedia/photos/photo-order-form-for-media	a			       Jump to main content     
https://harvard.edu/media-relations/photos-and-multimedia/photos/photo-order-form-for-media	a			       Jump to search     
https://harvard.edu/media-relations/photos-and-multimedia/photos/photo-order-form-for-media	a			       Jump to the footer     
https://harvard.edu/media-relations/photos-and-multimedia/photos/photo-order-form-for-media	h1			       Harvard University     
https://harvard.edu/media-relations/photos-and-multimedia/photos/photo-order-form-for-media	a			       Back to Harvard.edu     
https://harvard.edu/media-relations/photos-and-multimedia/photos/photo-order-form-for-media	span			Media Relations
https://harvard.edu/media-relations/photos-and-multimedia/photos/photo-order-form-for-media	span			Photos and Multimedia
https://harvard.edu/media-relations/photos-and-multimedia/photos/photo-order-form-for-media	span			Photos
https://harvard.edu/media-relations/photos-and-multimedia/photos/photo-order-form-for-media	h1			           Photo Order Form for Media        
https://harvard.edu/media-relations/photos-and-multimedia/photos/photo-order-form-for-media	a			Media Relations
https://harvard.edu/media-relations/photos-and-multimedia/photos/photo-order-form-for-media	a			Media Resources
https://harvard.edu/media-relations/photos-and-multimedia/photos/photo-order-form-for-media	a			Photos and Multimedia
https://harvard.edu/media-relations/photos-and-multimedia/photos/photo-order-form-for-media	a			Photos
https://harvard.edu/media-relations/photos-and-multimedia/photos/photo-order-form-for-media	a			Photo Order Form for Media
https://harvard.edu/media-relations/photos-and-multimedia/photos/photo-order-form-for-media	a			Photo Ordering for Harvard Faculty and Staff
https://harvard.edu/media-relations/photos-and-multimedia/photos/photo-order-form-for-media	a			Videos
https://harvard.edu/media-relations/photos-and-multimedia/photos/photo-order-form-for-media	a			Audio
https://harvard.edu/media-relations/photos-and-multimedia/photos/photo-order-form-for-media	a			Request a Permit
https://harvard.edu/media-relations/photos-and-multimedia/photos/photo-order-form-for-media	a			Press Releases
https://harvard.edu/media-relations/photos-and-multimedia/photos/photo-order-form-for-media	a			In the News
https://harvard.edu/media-relations/photos-and-multimedia/photos/photo-order-form-for-media	a			Policies
https://harvard.edu/media-relations/photos-and-multimedia/photos/photo-order-form-for-media	a			Contact
https://harvard.edu/media-relations/photos-and-multimedia/photos/photo-order-form-for-media	p			Harvard University photographers are active on campus and around the world, providing insight into Harvard news, faculty and staff, and events. Photo Services, managed by Harvard Public Affairs & Communications, offers a large library of stock images available for use by the media.
https://harvard.edu/media-relations/photos-and-multimedia/photos/photo-order-form-for-media	p			For image requests external to Harvard University, please complete the form below. By submitting this order, you agree to the following conditions for nonexclusive, one-time usage:
https://harvard.edu/media-relations/photos-and-multimedia/photos/photo-order-form-for-media	span			Images are for editorial and educational use.
https://harvard.edu/media-relations/photos-and-multimedia/photos/photo-order-form-for-media	span			Images cannot be archived.
https://harvard.edu/media-relations/photos-and-multimedia/photos/photo-order-form-for-media	span			Appropriate credit must be given with each and every use.
https://harvard.edu/media-relations/photos-and-multimedia/photos/photo-order-form-for-media	p			Image requests must include the represented news agency, which images are sought and for what purpose, where they will be used, and the deadline. A representative from Photo Services will contact you to discuss permissions; usage fees may apply. Please note the following:
https://harvard.edu/media-relations/photos-and-multimedia/photos/photo-order-form-for-media	span			Normal delivery is five business days.
https://harvard.edu/media-relations/photos-and-multimedia/photos/photo-order-form-for-media	span			Most images are 300 dpi JPEGs at roughly 12-by-18 inches.
