url	parent	ps	ns	text
http://athletics.houghton.edu	a			Skip To Main Content
http://athletics.houghton.edu	h1			The Official Site of the Houghton College Highlanders
http://athletics.houghton.edu	span			The Official Website of the Houghton Highlanders
http://athletics.houghton.edu	h2			Main Navigation Menu
http://athletics.houghton.edu	a			Baseball
http://athletics.houghton.edu	a			Baseball: Schedule
http://athletics.houghton.edu	a			Baseball: Roster
http://athletics.houghton.edu	a			Baseball: News
http://athletics.houghton.edu	a			Basketball
http://athletics.houghton.edu	a			Basketball: Schedule
http://athletics.houghton.edu	a			Basketball: Roster
http://athletics.houghton.edu	a			Basketball: News
http://athletics.houghton.edu	a			Cross Country
http://athletics.houghton.edu	a			Cross Country: Schedule
http://athletics.houghton.edu	a			Cross Country: Roster
http://athletics.houghton.edu	a			Cross Country: News
http://athletics.houghton.edu	a			Lacrosse
http://athletics.houghton.edu	a			Lacrosse: Schedule
http://athletics.houghton.edu	a			Lacrosse: Roster
http://athletics.houghton.edu	a			Lacrosse: News
http://athletics.houghton.edu	a			Tennis
http://athletics.houghton.edu	a			Tennis: Schedule
http://athletics.houghton.edu	a			Tennis: Roster
http://athletics.houghton.edu	a			Tennis: News
http://athletics.houghton.edu	a			Soccer
http://athletics.houghton.edu	a			Soccer: Schedule
http://athletics.houghton.edu	a			Soccer: Roster
http://athletics.houghton.edu	a			Soccer: News
http://athletics.houghton.edu	a			Track and Field
http://athletics.houghton.edu	a			Track and Field: Schedule
http://athletics.houghton.edu	a			Track and Field: Roster
http://athletics.houghton.edu	a			Track and Field: News
http://athletics.houghton.edu	a			Club Cheerleading
http://athletics.houghton.edu	a			Club Cheerleading: Schedule
http://athletics.houghton.edu	a			Club Cheerleading: Roster
http://athletics.houghton.edu	a			Club Cheerleading: News
http://athletics.houghton.edu	a			Field Hockey
http://athletics.houghton.edu	a			Field Hockey: Schedule
http://athletics.houghton.edu	a			Field Hockey: Roster
http://athletics.houghton.edu	a			Field Hockey: News
http://athletics.houghton.edu	a			Softball
http://athletics.houghton.edu	a			Softball: Schedule
http://athletics.houghton.edu	a			Softball: Roster
http://athletics.houghton.edu	a			Softball: News
http://athletics.houghton.edu	a			Volleyball
http://athletics.houghton.edu	a			Volleyball: Schedule
http://athletics.houghton.edu	a			Volleyball: Roster
http://athletics.houghton.edu	a			Volleyball: News
http://athletics.houghton.edu	a			Our Mission
http://athletics.houghton.edu	a			Academic Information 
http://athletics.houghton.edu	a			Affiliations
http://athletics.houghton.edu	a			Athletic Training
http://athletics.houghton.edu	a			Staff Directory
http://athletics.houghton.edu	a			Compliance
http://athletics.houghton.edu	a			Highlander Club
http://athletics.houghton.edu	a			Sports Information
http://athletics.houghton.edu	a			News Archives
http://athletics.houghton.edu	a			Intramurals
http://athletics.houghton.edu	a			Hall of Honor
http://athletics.houghton.edu	a			Student-Athlete Advisory Committee
http://athletics.houghton.edu	a			Student-Athlete Handbook
http://athletics.houghton.edu	a			Pet Policy
http://athletics.houghton.edu	a			Sponsorship Opportunities
http://athletics.houghton.edu	a			Facility Use Policies
http://athletics.houghton.edu	a			Facility Hours
http://athletics.houghton.edu	a			Visitor's Guide
http://athletics.houghton.edu	a			Athletics Advisory Board
http://athletics.houghton.edu	a			Request to Add a Sport
http://athletics.houghton.edu	a			EADA Report
http://athletics.houghton.edu	a			Kerr-Pegula Field House
http://athletics.houghton.edu	a			Nielsen Center
http://athletics.houghton.edu	a			Burke Field
http://athletics.houghton.edu	a			Baseball Stadium
http://athletics.houghton.edu	a			Softball Stadium
http://athletics.houghton.edu	a			Field of Dreams
http://athletics.houghton.edu	a			Community Recreation Membership
http://athletics.houghton.edu	a			Facebook
http://athletics.houghton.edu	a			Twitter News
http://athletics.houghton.edu	a			Twitter Scores
http://athletics.houghton.edu	a			YouTube
http://athletics.houghton.edu	a			Instagram
http://athletics.houghton.edu	a			Live Game Coverage
http://athletics.houghton.edu	a			Highlander Gear
http://athletics.houghton.edu	a			Team Social Media Accounts
http://athletics.houghton.edu	a			Highlander Mascot
http://athletics.houghton.edu	a			Prospective Athlete Forms
http://athletics.houghton.edu	a			NCAA Compliance
http://athletics.houghton.edu	a			Apply to Houghton
http://athletics.houghton.edu	a			Plan a Visit
http://athletics.houghton.edu	a			Financial Aid
http://athletics.houghton.edu	a			Main Camps Page
http://athletics.houghton.edu	a			Baseball Clinic (9/28)
http://athletics.houghton.edu	a			Baseball Clinic (10/12)
http://athletics.houghton.edu	a			Basketball Camps
http://athletics.houghton.edu	a			Boys Basketball Prospect Camp
http://athletics.houghton.edu	a			Gymnastics
http://athletics.houghton.edu	a			Softball Clinic
http://athletics.houghton.edu	a			Soccer Camps
http://athletics.houghton.edu	a			Winter Soccer Clinic
http://athletics.houghton.edu	a			Tennis Camp
http://athletics.houghton.edu	a			Volleyball Camp
http://athletics.houghton.edu	a			Field Hockey Prospect Weekend
http://athletics.houghton.edu	a			What is a Highlander?
http://athletics.houghton.edu	a			Excellence for the Glory of God
http://athletics.houghton.edu	a			Sports Ministry
http://athletics.houghton.edu	a			Character Development
http://athletics.houghton.edu	a			Academic Excellence
http://athletics.houghton.edu	a			Student-Athlete Excellence Awards
http://athletics.houghton.edu	a			All-Time NAIA All-Americans
http://athletics.houghton.edu	a			All-Time NCCAA All-Americans
