url	parent	ps	ns	text
https://harvard.edu/#athletic	a			       Jump to main content     
https://harvard.edu/#athletic	a			       Jump to search     
https://harvard.edu/#athletic	a			       Jump to the footer     
https://harvard.edu/#athletic	span			         Harvard University       
https://harvard.edu/#athletic	a			     Menu   
https://harvard.edu/#athletic	a		span	                 About                 
https://harvard.edu/#athletic	span			                   Harvard                 
https://harvard.edu/#athletic	a			Harvard at a Glance
https://harvard.edu/#athletic	a			Harvard's President
https://harvard.edu/#athletic	a			Harvard's Leadership
https://harvard.edu/#athletic	a			Academic Experience
https://harvard.edu/#athletic	a			Administrative Offices
https://harvard.edu/#athletic	a			Directories
https://harvard.edu/#athletic	a			Harvard in the Community
https://harvard.edu/#athletic	a			News
https://harvard.edu/#athletic	a		span	                 Admissions                 
https://harvard.edu/#athletic	span			                   & Aid                 
https://harvard.edu/#athletic	a			Undergraduate
https://harvard.edu/#athletic	a			Graduate & Professional Schools
https://harvard.edu/#athletic	a			Continuing Education
https://harvard.edu/#athletic	a			Summer Programs
https://harvard.edu/#athletic	a			                 Schools               
https://harvard.edu/#athletic	a			Business
https://harvard.edu/#athletic	a			College
https://harvard.edu/#athletic	a			Continuing Education
https://harvard.edu/#athletic	a			Dental
https://harvard.edu/#athletic	a			Design
https://harvard.edu/#athletic	a			Divinity
https://harvard.edu/#athletic	a			Education
https://harvard.edu/#athletic	a			Engineering
https://harvard.edu/#athletic	a			Faculty of Arts & Sciences
https://harvard.edu/#athletic	a			Government
https://harvard.edu/#athletic	a			Graduate School
https://harvard.edu/#athletic	a			Law
https://harvard.edu/#athletic	a			Medical
https://harvard.edu/#athletic	a			Public Health
https://harvard.edu/#athletic	a			Radcliffe Institute
https://harvard.edu/#athletic	a			                 On Campus               
https://harvard.edu/#athletic	a			Arts and Humanities
https://harvard.edu/#athletic	a			Athletics
https://harvard.edu/#athletic	a			Commencement
https://harvard.edu/#athletic	a			Employment
https://harvard.edu/#athletic	a			Events
https://harvard.edu/#athletic	a			HarvardX
https://harvard.edu/#athletic	a			Library
https://harvard.edu/#athletic	a			Museums
https://harvard.edu/#athletic	a			Research
https://harvard.edu/#athletic	a			Science
https://harvard.edu/#athletic	a			Visit Harvard
https://harvard.edu/#athletic	a			                 Gazette News               
https://harvard.edu/#athletic	a			                 Events               
https://harvard.edu/#athletic	a			                 Visit               
https://harvard.edu/#athletic	a			                 Give               
https://harvard.edu/#athletic	a			Faculty
https://harvard.edu/#athletic	a			Staff
https://harvard.edu/#athletic	a			Students
https://harvard.edu/#athletic	a			Alumni
https://harvard.edu/#athletic	a			Parents
https://harvard.edu/#athletic	a			Visitors
https://harvard.edu/#athletic	a			Media
https://harvard.edu/#athletic	span			       Search:     
https://harvard.edu/#athletic	span			       Open Search     
https://harvard.edu/#athletic	a			Top stories of 2019
https://harvard.edu/#athletic	p			Some of the most-read chronicles of campus, community, and achievement at Harvard
https://harvard.edu/#athletic	a			         Read story        
https://harvard.edu/#athletic	span			Gazette
https://harvard.edu/#athletic	a			Capturing the good times
https://harvard.edu/#athletic	p			Harvard photographers select their favorite photos of the year
https://harvard.edu/#athletic	a			       Read story       
https://harvard.edu/#athletic	span			Gazette
https://harvard.edu/#athletic	a			In defense of winter
https://harvard.edu/#athletic	p			Embracing the beauty of the season at the Arnold Arboretum
https://harvard.edu/#athletic	a			       Read story       
https://harvard.edu/#athletic	span			Gazette
https://harvard.edu/#athletic	a			Word of the year 
https://harvard.edu/#athletic	p			"Harvard faculty members consider the ""word of the year"" - climate emergency"
https://harvard.edu/#athletic	a			       Read story       
https://harvard.edu/#athletic	a			Notice of Settlement of Class Action Relating to Captioning of Public Web Content
https://harvard.edu/#athletic	h2			To Serve Better: Harvard across the country
https://harvard.edu/#athletic	a			Serving Tennessee
https://harvard.edu/#athletic	p			Sarah Lockridge-Steckel founded The Collective, which works to help young people in Memphis, Tennessee
https://harvard.edu/#athletic	a			       Read story       
https://harvard.edu/#athletic	a			Serving South Dakota
https://harvard.edu/#athletic	p			Marnie Gelbart works to increase public understanding of genetics, and the ethical, legal, and social implications
https://harvard.edu/#athletic	a			       Read story       
https://harvard.edu/#athletic	a			Serving Washington D.C. 
https://harvard.edu/#athletic	p			Clint Smith, whose dissertation focuses on juveniles facing life sentences, leads a prison reading program in Washington, D.C.
https://harvard.edu/#athletic	a			       Read story       
https://harvard.edu/#athletic	a			Serving Mississippi 
https://harvard.edu/#athletic	p			Emily Broad Leib helps provide Mississippians with free public policy and legal help on a range of community issues
https://harvard.edu/#athletic	a			       Read story       
https://harvard.edu/#athletic	a			             Explore the project           
https://harvard.edu/#athletic	h2			Events
https://harvard.edu/#athletic	p			       Friday, December 27, 2019, 9:00am - 5:00pm     
https://harvard.edu/#athletic	a			Resetting the Table: Food and Our Changing Tastes
https://harvard.edu/#athletic	p			       Friday, December 27, 2019, 9:00am - 5:00pm     
https://harvard.edu/#athletic	a			The Rittase Touch: Photographic Views of Harvard in the 1930s
https://harvard.edu/#athletic	p			       Friday, December 27, 2019, 9:00am - 5:00pm     
https://harvard.edu/#athletic	a			Angela Davis Exhibition: Freed by the People
https://harvard.edu/#athletic	p			       Saturday, December 28, 2019, 10:00am - 11:00am     
https://harvard.edu/#athletic	a			Thumbelina: A Little Musical
https://harvard.edu/#athletic	a			         See more events       
https://harvard.edu/#athletic	h2			       Harvard scientists are working to help tackle climate change    
https://harvard.edu/#athletic	a		span	    Learn more    
https://harvard.edu/#athletic	span			     Harvard scientists are working to help tackle climate change    
https://harvard.edu/#athletic	h2			Featured Multimedia
https://harvard.edu/#athletic	h2			       Explore Harvard's online courses and learning content    
https://harvard.edu/#athletic	a		span	    View Courses    
https://harvard.edu/#athletic	span			     Explore Harvard's online courses and learning content    
https://harvard.edu/#athletic	h2			Harvard on Twitter
https://harvard.edu/#athletic	span			Twitter
https://harvard.edu/#athletic	time			December 27, 2019
https://harvard.edu/#athletic	p		a	         What will life be like in 2045? That was the question at the heart of the satirical “TAME” Magazine, published in 1…  
https://harvard.edu/#athletic	a			https://twitter.com/i/web/status/1210561041521872896
https://harvard.edu/#athletic	a			          View this Tweet         
https://harvard.edu/#athletic	span			Twitter
https://harvard.edu/#athletic	time			December 27, 2019
https://harvard.edu/#athletic	a			@hbsalumni
https://harvard.edu/#athletic	p		a	 and faculty authors, podcasters, and digital denizens on the year’s most necessary books, podcasts, and…  
https://harvard.edu/#athletic	a			https://twitter.com/i/web/status/1210548392180539393
https://harvard.edu/#athletic	a			          View this Tweet         
https://harvard.edu/#athletic	span			Twitter
https://harvard.edu/#athletic	time			December 26, 2019
https://harvard.edu/#athletic	p		a	         Do you really trust your team? And do they trust you?  
https://harvard.edu/#athletic	a			https://hvrdalum.me/trustteam2ef80
https://harvard.edu/#athletic	a			          View this Tweet         
https://harvard.edu/#athletic	span			Twitter
https://harvard.edu/#athletic	time			December 26, 2019
https://harvard.edu/#athletic	p		a	         Harvard alumni Jennifer Li and Drew Robson are working to uncover the switch that controls brain states  
https://harvard.edu/#athletic	a			https://hrvd.me/switch19t
https://harvard.edu/#athletic	a			          View this Tweet         
https://harvard.edu/#athletic	span			Twitter
https://harvard.edu/#athletic	time			December 26, 2019
https://harvard.edu/#athletic	a			@RadInstitute
https://harvard.edu/#athletic	p		a	 scholar tried to track down what could be a forgery, or the oldest Bible in the world  
https://harvard.edu/#athletic	a			https://hvrdalum.me/radcliffescholard86e2
https://harvard.edu/#athletic	a			          View this Tweet         
https://harvard.edu/#athletic	span			Twitter
https://harvard.edu/#athletic	time			December 26, 2019
https://harvard.edu/#athletic	p		a	         Check out some of the books that Harvard faculty recommended in 2019  
https://harvard.edu/#athletic	a			https://hrvd.me/summerread45t
https://harvard.edu/#athletic	a			          View this Tweet         
https://harvard.edu/#athletic	span			Twitter
https://harvard.edu/#athletic	time			December 26, 2019
https://harvard.edu/#athletic	p		a	         Psychologist Natalie Dattilo talks about why the holiday season can trigger the blues ­— and how to cope  
https://harvard.edu/#athletic	a			https://hrvd.me/holidayblues84t
https://harvard.edu/#athletic	a			          View this Tweet         
https://harvard.edu/#athletic	span			Twitter
https://harvard.edu/#athletic	time			December 26, 2019
https://harvard.edu/#athletic	p		a	         Harvard student Julia Riew wrote the book and composed the music for “Thumbelina: A Little Musical,” at the Loeb Dr…  
https://harvard.edu/#athletic	a			https://twitter.com/i/web/status/1210232556991455232
https://harvard.edu/#athletic	a			          View this Tweet         
https://harvard.edu/#athletic	span			Twitter
https://harvard.edu/#athletic	time			December 26, 2019
https://harvard.edu/#athletic	p		a	         Fewer Americans are getting primary care than before, according to a national analysis of trends in the field by…  
https://harvard.edu/#athletic	a			https://twitter.com/i/web/status/1210200844790116353
https://harvard.edu/#athletic	a			          View this Tweet         
https://harvard.edu/#athletic	span			Twitter
https://harvard.edu/#athletic	time			December 25, 2019
https://harvard.edu/#athletic	p		a	         Professor  
https://harvard.edu/#athletic	a			@RNicholasBurns
https://harvard.edu/#athletic	p		a	 is set to lead an 
https://harvard.edu/#athletic	a			#HAATravel
https://harvard.edu/#athletic	p		a	 trip on the legacy of WWI in Belgium and France  
https://harvard.edu/#athletic	a			https://hvrdalum.me/harvardalumni88236
https://harvard.edu/#athletic	a			          View this Tweet         
https://harvard.edu/#athletic	a			             Social media directory           
https://harvard.edu/#athletic	h2			Latest Harvard Gazette News
https://harvard.edu/#athletic	a			Prince gave up a title for scholarship; discusses hopes for reform
https://harvard.edu/#athletic	time			December 23, 2019
https://harvard.edu/#athletic	div			         Morocco’s Prince Moulay Hicham el Alaoui relinquished his title to press for democratic principles. In an Epicenter article, he assessed the Arab Spring.      
https://harvard.edu/#athletic	a			           Read more         
https://harvard.edu/#athletic	a			Harvard faculty and staff on the biggest moments of the 2010s
https://harvard.edu/#athletic	time			December 23, 2019
