url	parent	ps	ns	text
https://yale.edu/about-yale/leadership-organization/scott-strobel	a			Skip to Main Content
https://yale.edu/about-yale/leadership-organization/scott-strobel	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
https://yale.edu/about-yale/leadership-organization/scott-strobel	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
https://yale.edu/about-yale/leadership-organization/scott-strobel	h1			Yale University
https://yale.edu/about-yale/leadership-organization/scott-strobel	h2			Secondary Navigation
https://yale.edu/about-yale/leadership-organization/scott-strobel	span			Calendars
https://yale.edu/about-yale/leadership-organization/scott-strobel	span			Giving
https://yale.edu/about-yale/leadership-organization/scott-strobel	span			News
https://yale.edu/about-yale/leadership-organization/scott-strobel	span			Directories
https://yale.edu/about-yale/leadership-organization/scott-strobel	span			Search
https://yale.edu/about-yale/leadership-organization/scott-strobel	button			Navigation
https://yale.edu/about-yale/leadership-organization/scott-strobel	label			Info for...
https://yale.edu/about-yale/leadership-organization/scott-strobel	option			Students
https://yale.edu/about-yale/leadership-organization/scott-strobel	option	option		Faculty
https://yale.edu/about-yale/leadership-organization/scott-strobel	option	option		Staff
https://yale.edu/about-yale/leadership-organization/scott-strobel	option	option		Alumni
https://yale.edu/about-yale/leadership-organization/scott-strobel	h2			Main Navigation
https://yale.edu/about-yale/leadership-organization/scott-strobel	a			About Yale
https://yale.edu/about-yale/leadership-organization/scott-strobel	a			Leadership & Organization
https://yale.edu/about-yale/leadership-organization/scott-strobel	a	a		Yale Facts
https://yale.edu/about-yale/leadership-organization/scott-strobel	a	a		Traditions & History
https://yale.edu/about-yale/leadership-organization/scott-strobel	a	a		Yale & the World
https://yale.edu/about-yale/leadership-organization/scott-strobel	a	a		Visiting
https://yale.edu/about-yale/leadership-organization/scott-strobel	a			Academics
https://yale.edu/about-yale/leadership-organization/scott-strobel	a			Undergraduate Study
https://yale.edu/about-yale/leadership-organization/scott-strobel	a	a		Graduate & Professional Study
https://yale.edu/about-yale/leadership-organization/scott-strobel	a	a		Departments & Programs
https://yale.edu/about-yale/leadership-organization/scott-strobel	a	a		Global Education
https://yale.edu/about-yale/leadership-organization/scott-strobel	a	a		Summer Session
https://yale.edu/about-yale/leadership-organization/scott-strobel	a	a		Non-Degree Offerings
https://yale.edu/about-yale/leadership-organization/scott-strobel	a	a		Online Learning
https://yale.edu/about-yale/leadership-organization/scott-strobel	a			Admissions
https://yale.edu/about-yale/leadership-organization/scott-strobel	a			Undergraduate
https://yale.edu/about-yale/leadership-organization/scott-strobel	a	a		Graduate & Professional Schools
https://yale.edu/about-yale/leadership-organization/scott-strobel	a	a		Financial Aid
https://yale.edu/about-yale/leadership-organization/scott-strobel	a	a		International Students
https://yale.edu/about-yale/leadership-organization/scott-strobel	a	a		Summer Session
https://yale.edu/about-yale/leadership-organization/scott-strobel	a	a		Non-Degree Seeking Students
