url	parent	ps	ns	text
https://harvard.edu/#g	a			       Jump to main content     
https://harvard.edu/#g	a			       Jump to search     
https://harvard.edu/#g	a			       Jump to the footer     
https://harvard.edu/#g	span			         Harvard University       
https://harvard.edu/#g	a			     Menu   
https://harvard.edu/#g	a		span	                 About                 
https://harvard.edu/#g	span			                   Harvard                 
https://harvard.edu/#g	a			Harvard at a Glance
https://harvard.edu/#g	a			Harvard's President
https://harvard.edu/#g	a			Harvard's Leadership
https://harvard.edu/#g	a			Academic Experience
https://harvard.edu/#g	a			Administrative Offices
https://harvard.edu/#g	a			Directories
https://harvard.edu/#g	a			Harvard in the Community
https://harvard.edu/#g	a			News
https://harvard.edu/#g	a		span	                 Admissions                 
https://harvard.edu/#g	span			                   & Aid                 
https://harvard.edu/#g	a			Undergraduate
https://harvard.edu/#g	a			Graduate & Professional Schools
https://harvard.edu/#g	a			Continuing Education
https://harvard.edu/#g	a			Summer Programs
https://harvard.edu/#g	a			                 Schools               
https://harvard.edu/#g	a			Business
https://harvard.edu/#g	a			College
https://harvard.edu/#g	a			Continuing Education
https://harvard.edu/#g	a			Dental
https://harvard.edu/#g	a			Design
https://harvard.edu/#g	a			Divinity
https://harvard.edu/#g	a			Education
https://harvard.edu/#g	a			Engineering
https://harvard.edu/#g	a			Faculty of Arts & Sciences
https://harvard.edu/#g	a			Government
https://harvard.edu/#g	a			Graduate School
https://harvard.edu/#g	a			Law
https://harvard.edu/#g	a			Medical
https://harvard.edu/#g	a			Public Health
https://harvard.edu/#g	a			Radcliffe Institute
https://harvard.edu/#g	a			                 On Campus               
https://harvard.edu/#g	a			Arts and Humanities
https://harvard.edu/#g	a			Athletics
https://harvard.edu/#g	a			Commencement
https://harvard.edu/#g	a			Employment
https://harvard.edu/#g	a			Events
https://harvard.edu/#g	a			HarvardX
https://harvard.edu/#g	a			Library
https://harvard.edu/#g	a			Museums
https://harvard.edu/#g	a			Research
https://harvard.edu/#g	a			Science
https://harvard.edu/#g	a			Visit Harvard
https://harvard.edu/#g	a			                 Gazette News               
https://harvard.edu/#g	a			                 Events               
https://harvard.edu/#g	a			                 Visit               
https://harvard.edu/#g	a			                 Give               
https://harvard.edu/#g	a			Faculty
https://harvard.edu/#g	a			Staff
https://harvard.edu/#g	a			Students
https://harvard.edu/#g	a			Alumni
https://harvard.edu/#g	a			Parents
https://harvard.edu/#g	a			Visitors
https://harvard.edu/#g	a			Media
https://harvard.edu/#g	span			       Search:     
https://harvard.edu/#g	span			       Open Search     
https://harvard.edu/#g	h2			         Sit by the Harvard Yule Log this holiday season       
https://harvard.edu/#g	a		span	Get cozy    
https://harvard.edu/#g	span			     Sit by the Harvard Yule Log this holiday season     
https://harvard.edu/#g	span			Gazette
https://harvard.edu/#g	a			Holiday reflections 
https://harvard.edu/#g	p			Harvard students leaving for break take a moment to reflect on the holidays, their achievements and dreams
https://harvard.edu/#g	a			       Read story       
https://harvard.edu/#g	span			Gazette
https://harvard.edu/#g	a			Deck the halls and set the table
https://harvard.edu/#g	p			Members of the Harvard community share their favorite holiday dishes
https://harvard.edu/#g	a			       Read story       
https://harvard.edu/#g	span			Gazette
https://harvard.edu/#g	a			Merry and bright?
https://harvard.edu/#g	p			Harvard psychologist discusses how the holiday season can trigger the blues ­— and how to avoid them
https://harvard.edu/#g	a			       Read story       
https://harvard.edu/#g	span			Gazette
https://harvard.edu/#g	a			Crafting a carol
https://harvard.edu/#g	p			Composer in residence Carson Cooman created a song for Memorial Church's 110th holiday services
https://harvard.edu/#g	a			       Read story       
https://harvard.edu/#g	a			Notice of Settlement of Class Action Relating to Captioning of Public Web Content
https://harvard.edu/#g	h2			To Serve Better: Harvard across the country
https://harvard.edu/#g	a			Serving Tennessee
https://harvard.edu/#g	p			Sarah Lockridge-Steckel founded The Collective, which works to help young people in Memphis, Tennessee
https://harvard.edu/#g	a			       Read story       
https://harvard.edu/#g	a			Serving South Dakota
https://harvard.edu/#g	p			Marnie Gelbart works to increase public understanding of genetics, and the ethical, legal, and social implications
https://harvard.edu/#g	a			       Read story       
https://harvard.edu/#g	a			Serving Washington D.C. 
https://harvard.edu/#g	p			Clint Smith, whose dissertation focuses on juveniles facing life sentences, leads a prison reading program in Washington, D.C.
https://harvard.edu/#g	a			       Read story       
https://harvard.edu/#g	a			             Explore the project           
https://harvard.edu/#g	h2			Events
https://harvard.edu/#g	p			       Thursday, December 26, 2019, 3:00pm     
https://harvard.edu/#g	a			The Christmas Revels 2019: An American Celebration of the Winter Solstice
https://harvard.edu/#g	p			       Thursday, December 26, 2019, 3:00pm - 4:00pm     
https://harvard.edu/#g	a			Early Christian Africa: Arts of Transformation
https://harvard.edu/#g	p			       Thursday, December 26, 2019, 9:00am - 5:00pm     
https://harvard.edu/#g	a			Animal Talk Scavenger Hunt
https://harvard.edu/#g	p			       Friday, December 27, 2019, 9:00am - 5:00pm     
https://harvard.edu/#g	a			Angela Davis Exhibition: Freed by the People
https://harvard.edu/#g	a			         See more events       
https://harvard.edu/#g	h2			       Harvard scientists are working to help tackle climate change    
https://harvard.edu/#g	a		span	    Learn more    
https://harvard.edu/#g	span			     Harvard scientists are working to help tackle climate change    
https://harvard.edu/#g	h2			Featured Multimedia
https://harvard.edu/#g	h2			       Explore Harvard's online courses and learning content    
https://harvard.edu/#g	a		span	    View Courses    
https://harvard.edu/#g	span			     Explore Harvard's online courses and learning content    
https://harvard.edu/#g	h2			Harvard on Twitter
https://harvard.edu/#g	span			Twitter
https://harvard.edu/#g	time			December 26, 2019
https://harvard.edu/#g	p		a	         Harvard student Julia Riew wrote the book and composed the music for “Thumbelina: A Little Musical,” at the Loeb Dr…  
https://harvard.edu/#g	a			https://twitter.com/i/web/status/1210232556991455232
https://harvard.edu/#g	a			          View this Tweet         
https://harvard.edu/#g	span			Twitter
https://harvard.edu/#g	time			December 26, 2019
https://harvard.edu/#g	p		a	         Fewer Americans are getting primary care than before, according to a national analysis of trends in the field by…  
https://harvard.edu/#g	a			https://twitter.com/i/web/status/1210200844790116353
https://harvard.edu/#g	a			          View this Tweet         
https://harvard.edu/#g	span			Twitter
https://harvard.edu/#g	time			December 25, 2019
https://harvard.edu/#g	p		a	         Professor  
https://harvard.edu/#g	a			@RNicholasBurns
https://harvard.edu/#g	p		a	 is set to lead an 
https://harvard.edu/#g	a			#HAATravel
https://harvard.edu/#g	p		a	 trip on the legacy of WWI in Belgium and France  
https://harvard.edu/#g	a			https://hvrdalum.me/harvardalumni88236
https://harvard.edu/#g	a			          View this Tweet         
https://harvard.edu/#g	span			Twitter
https://harvard.edu/#g	time			December 25, 2019
https://harvard.edu/#g	p		a	         The director of psychology at Brigham and Women’s talks about why the holiday season can trigger the blues ¬— and h…  
https://harvard.edu/#g	a			https://twitter.com/i/web/status/1209929305654013959
https://harvard.edu/#g	a			          View this Tweet         
https://harvard.edu/#g	span			Twitter
https://harvard.edu/#g	time			December 25, 2019
https://harvard.edu/#g	p		a	         Merry Christmas! This beautiful depiction of the Madonna and Child made c. 1265 in Pisa is among the oldest of many…  
https://harvard.edu/#g	a			https://twitter.com/i/web/status/1209836288037265412
https://harvard.edu/#g	a			          View this Tweet         
https://harvard.edu/#g	span			Twitter
https://harvard.edu/#g	time			December 25, 2019
https://harvard.edu/#g	p		a	         A very Merry Christmas to our alumni! We hope your day is filled with lots of love and cheer! 🎅🎄❤️  
https://harvard.edu/#g	a			https://t.co/gH4IdK8eMN
https://harvard.edu/#g	a			          View this Tweet         
https://harvard.edu/#g	span			Twitter
https://harvard.edu/#g	time			December 24, 2019
https://harvard.edu/#g	a			@peabodymuseum
https://harvard.edu/#g	p		a	 examines the origins of our favorite foods, how we make them, and who serves them  
https://harvard.edu/#g	a			https://hvrdalum.me/resettingtable848de
https://harvard.edu/#g	a			          View this Tweet         
https://harvard.edu/#g	span			Twitter
https://harvard.edu/#g	time			December 24, 2019
https://harvard.edu/#g	p		a	         Members of the Harvard community shared what they cook and eat during the holidays, and what makes their favorite d…  
https://harvard.edu/#g	a			https://twitter.com/i/web/status/1209571953130033159
https://harvard.edu/#g	a			          View this Tweet         
https://harvard.edu/#g	span			Twitter
https://harvard.edu/#g	time			December 24, 2019
https://harvard.edu/#g	p		a	         These are some of the most-read stories of campus, community, and achievement at Harvard this year  
https://harvard.edu/#g	a			https://hrvd.me/topstories19t
https://harvard.edu/#g	a			          View this Tweet         
https://harvard.edu/#g	span			Twitter
https://harvard.edu/#g	time			December 24, 2019
https://harvard.edu/#g	p		a	         Time is running out to RSVP! Meet us in Seattle with  
https://harvard.edu/#g	a			@harvardseattle
https://harvard.edu/#g	a			@harvardaed
https://harvard.edu/#g	p		a	, and  
https://harvard.edu/#g	a			@alumnistartups
