url	parent	ps	ns	text
https://yale.edu/board-trustees	a			Skip to Main Content
https://yale.edu/board-trustees	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
https://yale.edu/board-trustees	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
https://yale.edu/board-trustees	h1			Yale University
https://yale.edu/board-trustees	h2			Secondary Navigation
https://yale.edu/board-trustees	span			Calendars
https://yale.edu/board-trustees	span			Giving
https://yale.edu/board-trustees	span			News
https://yale.edu/board-trustees	span			Directories
https://yale.edu/board-trustees	span			Search
https://yale.edu/board-trustees	button			Navigation
https://yale.edu/board-trustees	label			Info for...
https://yale.edu/board-trustees	option			Students
https://yale.edu/board-trustees	option	option		Faculty
https://yale.edu/board-trustees	option	option		Staff
https://yale.edu/board-trustees	option	option		Alumni
https://yale.edu/board-trustees	h2			Main Navigation
https://yale.edu/board-trustees	a			About Yale
https://yale.edu/board-trustees	a			Leadership & Organization
https://yale.edu/board-trustees	a	a		Yale Facts
https://yale.edu/board-trustees	a	a		Traditions & History
https://yale.edu/board-trustees	a	a		Yale & the World
https://yale.edu/board-trustees	a	a		Visiting
https://yale.edu/board-trustees	a			Academics
https://yale.edu/board-trustees	a			Undergraduate Study
https://yale.edu/board-trustees	a	a		Graduate & Professional Study
https://yale.edu/board-trustees	a	a		Departments & Programs
https://yale.edu/board-trustees	a	a		Global Education
https://yale.edu/board-trustees	a	a		Summer Session
https://yale.edu/board-trustees	a	a		Non-Degree Offerings
https://yale.edu/board-trustees	a	a		Online Learning
https://yale.edu/board-trustees	a			Admissions
https://yale.edu/board-trustees	a			Undergraduate
https://yale.edu/board-trustees	a	a		Graduate & Professional Schools
https://yale.edu/board-trustees	a	a		Financial Aid
https://yale.edu/board-trustees	a	a		International Students
https://yale.edu/board-trustees	a	a		Summer Session
https://yale.edu/board-trustees	a	a		Non-Degree Seeking Students
https://yale.edu/board-trustees	a	a		World Fellows Program
https://yale.edu/board-trustees	a			Research & Collections
https://yale.edu/board-trustees	a			Research at Yale
https://yale.edu/board-trustees	a	a		Libraries
https://yale.edu/board-trustees	a	a		Museums & Galleries
https://yale.edu/board-trustees	a	a		Centers & Institutes
https://yale.edu/board-trustees	a	a		Digital Collections & Open Resources
https://yale.edu/board-trustees	a			Life at Yale
https://yale.edu/board-trustees	a			Arts & Culture
https://yale.edu/board-trustees	a	a		Athletics & Recreation
https://yale.edu/board-trustees	a	a		Belonging at Yale
https://yale.edu/board-trustees	a	a		Health & Wellness
https://yale.edu/board-trustees	a	a		New Haven
https://yale.edu/board-trustees	a	a		Residential Life
https://yale.edu/board-trustees	a	a		Service
https://yale.edu/board-trustees	a	a		Student Groups & Activities
https://yale.edu/board-trustees	span			Search
https://yale.edu/board-trustees	h2			Breadcrumb
https://yale.edu/board-trustees	span			Home
https://yale.edu/board-trustees	span			Board of Trustees
https://yale.edu/board-trustees	h1			Board of Trustees
https://yale.edu/board-trustees	img			 Board of Trustees, 2019-2020
https://yale.edu/board-trustees	a			The Yale Corporation, or board of trustees, is the university’s principal governing body. 
https://yale.edu/board-trustees	p			As fiduciaries, the trustees ensure that Yale’s academic and administrative leadership are guided by sound policies and practices, and equipped with adequate resources, to further Yale’s mission. In this work, they balance the needs of today’s faculty, students, alumni, and staff with those of future generations.
https://yale.edu/board-trustees	p		em	The Corporation has sixteen trustees: ten appointed successor trustees, each limited to two six-year terms; and six elected alumni fellows, chosen by alumni for staggered six-year terms. Successor trustees and alumni fellows carry the same responsibilities and duties. The president of the university is a member of and chairs the board. In addition, the governor and lieutenant governor of Connecticut are board members 
https://yale.edu/board-trustees	em			ex officio
https://yale.edu/board-trustees	p			. The Corporation has thirteen standing committees with responsibilities outlined in the by-laws.
