url	parent	ps	ns	text
https://harvard.edu/media-relations/harvard-launches-new-global-initiative-to-support-multi-disciplinary-faculty-0	a			       Jump to main content     
https://harvard.edu/media-relations/harvard-launches-new-global-initiative-to-support-multi-disciplinary-faculty-0	a			       Jump to search     
https://harvard.edu/media-relations/harvard-launches-new-global-initiative-to-support-multi-disciplinary-faculty-0	a			       Jump to the footer     
https://harvard.edu/media-relations/harvard-launches-new-global-initiative-to-support-multi-disciplinary-faculty-0	h1			       Harvard University     
https://harvard.edu/media-relations/harvard-launches-new-global-initiative-to-support-multi-disciplinary-faculty-0	a			       Back to Harvard.edu     
https://harvard.edu/media-relations/harvard-launches-new-global-initiative-to-support-multi-disciplinary-faculty-0	a			Media Relations
https://harvard.edu/media-relations/harvard-launches-new-global-initiative-to-support-multi-disciplinary-faculty-0	a			Press Releases
https://harvard.edu/media-relations/harvard-launches-new-global-initiative-to-support-multi-disciplinary-faculty-0	h1			           Harvard launches new global initiative to support multi-disciplinary faculty collaboration around the world        
https://harvard.edu/media-relations/harvard-launches-new-global-initiative-to-support-multi-disciplinary-faculty-0	a			Media Relations
https://harvard.edu/media-relations/harvard-launches-new-global-initiative-to-support-multi-disciplinary-faculty-0	a			Media Resources
https://harvard.edu/media-relations/harvard-launches-new-global-initiative-to-support-multi-disciplinary-faculty-0	a			Photos and Multimedia
https://harvard.edu/media-relations/harvard-launches-new-global-initiative-to-support-multi-disciplinary-faculty-0	a			Press Releases
https://harvard.edu/media-relations/harvard-launches-new-global-initiative-to-support-multi-disciplinary-faculty-0	a			In the News
https://harvard.edu/media-relations/harvard-launches-new-global-initiative-to-support-multi-disciplinary-faculty-0	a			Policies
https://harvard.edu/media-relations/harvard-launches-new-global-initiative-to-support-multi-disciplinary-faculty-0	a			Contact
https://harvard.edu/media-relations/harvard-launches-new-global-initiative-to-support-multi-disciplinary-faculty-0	time			October 15, 2015
https://harvard.edu/media-relations/harvard-launches-new-global-initiative-to-support-multi-disciplinary-faculty-0	p			Harvard has long been an international institution, but a new University-wide effort hopes to create a globalization strategy as intentional as it is inherent.
https://harvard.edu/media-relations/harvard-launches-new-global-initiative-to-support-multi-disciplinary-faculty-0	span			Called the Harvard Global Institute (HGI), the effort was established at the recommendation of the International Strategy Working Group and the Faculty Advisory Committee on Global Institutes. While the committee recommended against establishing a large physical presence – such as an overseas campus -- for the university, there is a recognition that as scholarship, business, and populations become more international, certain University activities will require a greater level of engagement with both distant regions and with academics expert in local aspects of problems and cultures.
https://harvard.edu/media-relations/harvard-launches-new-global-initiative-to-support-multi-disciplinary-faculty-0	span			“Today, knowledge is increasingly shared across national boundaries, and challenges must be understood in their broadest geographic context,” Harvard President Drew Faust wrote in a letter to faculty members announcing the new institute and its inaugural grants. “In order to fully participate in an ever more connected world, Harvard must leverage its extraordinary intellectual and programmatic strengths with a more intentional strategy of engagement, ensuring the highest quality and impact for our teaching and research in the decades to come. One way in which I hope to achieve this important goal is with the creation of the Harvard Global Institute (HGI).” 
https://harvard.edu/media-relations/harvard-launches-new-global-initiative-to-support-multi-disciplinary-faculty-0	span			HGI will provide larger grants to projects involving teams of established faculty members, as well as smaller grants to faculty members exploring more experimental topics. HGI’s grants are intended to foster research into topics that transcend disciplinary and regional boundaries, such as climate change, urbanization, education, water, and migration.
https://harvard.edu/media-relations/harvard-launches-new-global-initiative-to-support-multi-disciplinary-faculty-0	span			“The landscape of higher education is changing rapidly,” said Krishna G. Palepu, the Ross Graham Walker Professor of Business Administration and 
https://harvard.edu/media-relations/harvard-launches-new-global-initiative-to-support-multi-disciplinary-faculty-0	a	span		Senior Advisor to the President for Global Strategy
https://harvard.edu/media-relations/harvard-launches-new-global-initiative-to-support-multi-disciplinary-faculty-0	span	a		. “Intellectual leadership requires engagement with the most compelling ideas and problems, which in a globalized world may transcend national boundaries or be rooted in local cultural contexts. While Harvard is located in Cambridge, Massachusetts, our academic activities, research, and learning increasingly take place around the world.”
https://harvard.edu/media-relations/harvard-launches-new-global-initiative-to-support-multi-disciplinary-faculty-0	span			Harvard has a long tradition of global engagement. The University’s first international student-faculty expedition took place in 1761, when John Winthrop took students across enemy lines to Newfoundland during the Seven Years War to observe the transit of Venus. Today, the University supports more than 700 projects around the world. More than half of all College students have an academic experience abroad, while all first-year business school students complete a global field module in another country. About a quarter of all sponsored research expenditures are on projects that have a global aspect, and the University supports more than 80 research centers and 15 field offices abroad.
