url	parent	ps	ns	text
http://calendar.kenyon.edu	a			Kenyon College
http://calendar.kenyon.edu	a			Students
http://calendar.kenyon.edu	h5			Featured Event
http://calendar.kenyon.edu	span			Jan
http://calendar.kenyon.edu	h3			Martin Luther King Jr. Day of Dialogue
http://calendar.kenyon.edu	em			3:00pm - 6:00pm, Rosse Hall Auditorium
http://calendar.kenyon.edu	a			             The Kenyon College Rev. Martin Luther King Jr. Day of Dialogue highlights his legacy and connects it…           
http://calendar.kenyon.edu	h4			Popular Resources
http://calendar.kenyon.edu	a			New Student Information
http://calendar.kenyon.edu	a			Moodle
http://calendar.kenyon.edu	a			Personal Access Pages
http://calendar.kenyon.edu	a			Academic Advising
http://calendar.kenyon.edu	a			Registrar
http://calendar.kenyon.edu	a			Searchable Schedule
http://calendar.kenyon.edu	a			LBIS
http://calendar.kenyon.edu	a			Students Page
http://calendar.kenyon.edu	a			Faculty & Staff
http://calendar.kenyon.edu	a			Academic Calendar
http://calendar.kenyon.edu	a			Library
http://calendar.kenyon.edu	a			Provost
http://calendar.kenyon.edu	a			VPN Access
http://calendar.kenyon.edu	a			Faculty & Staff Page
http://calendar.kenyon.edu	a			Parents
http://calendar.kenyon.edu	h3			Winter Break
http://calendar.kenyon.edu	p			Residence will close at noon on Saturday, Dec. 21, and re-open at 5 p.m. on Saturday, Jan. 11, 2020.
http://calendar.kenyon.edu	a			Commencement Weekend
http://calendar.kenyon.edu	a			Family Weekend
http://calendar.kenyon.edu	a			Important Academic Dates
http://calendar.kenyon.edu	a			Getting to Campus
http://calendar.kenyon.edu	a			Area Shops & Services
http://calendar.kenyon.edu	a			Useful Contacts
http://calendar.kenyon.edu	a			Parents Page
http://calendar.kenyon.edu	a			Alumni
http://calendar.kenyon.edu	h3			Women at Kenyon
http://calendar.kenyon.edu	strong			Celebrating Fifty Years of Coeducation.
http://calendar.kenyon.edu	p			The beginning of coeducation and the influence of all Kenyon women will be celebrated throughout the 2019-2020 academic year.
http://calendar.kenyon.edu	a			Stay Connected
http://calendar.kenyon.edu	a			Kenyon Switchboard
http://calendar.kenyon.edu	a			Reunion Weekend
http://calendar.kenyon.edu	a			Make A Gift Online
