url	parent	ps	ns	text
https://harvard.edu/#facebook	a			       Jump to main content     
https://harvard.edu/#facebook	a			       Jump to search     
https://harvard.edu/#facebook	a			       Jump to the footer     
https://harvard.edu/#facebook	span			         Harvard University       
https://harvard.edu/#facebook	a			     Menu   
https://harvard.edu/#facebook	a		span	                 About                 
https://harvard.edu/#facebook	span			                   Harvard                 
https://harvard.edu/#facebook	a			Harvard at a Glance
https://harvard.edu/#facebook	a			Harvard's President
https://harvard.edu/#facebook	a			Harvard's Leadership
https://harvard.edu/#facebook	a			Academic Experience
https://harvard.edu/#facebook	a			Administrative Offices
https://harvard.edu/#facebook	a			Directories
https://harvard.edu/#facebook	a			Harvard in the Community
https://harvard.edu/#facebook	a			News
https://harvard.edu/#facebook	a		span	                 Admissions                 
https://harvard.edu/#facebook	span			                   & Aid                 
https://harvard.edu/#facebook	a			Undergraduate
https://harvard.edu/#facebook	a			Graduate & Professional Schools
https://harvard.edu/#facebook	a			Continuing Education
https://harvard.edu/#facebook	a			Summer Programs
https://harvard.edu/#facebook	a			                 Schools               
https://harvard.edu/#facebook	a			Business
https://harvard.edu/#facebook	a			College
https://harvard.edu/#facebook	a			Continuing Education
https://harvard.edu/#facebook	a			Dental
https://harvard.edu/#facebook	a			Design
https://harvard.edu/#facebook	a			Divinity
https://harvard.edu/#facebook	a			Education
https://harvard.edu/#facebook	a			Engineering
https://harvard.edu/#facebook	a			Faculty of Arts & Sciences
https://harvard.edu/#facebook	a			Government
https://harvard.edu/#facebook	a			Graduate School
https://harvard.edu/#facebook	a			Law
https://harvard.edu/#facebook	a			Medical
https://harvard.edu/#facebook	a			Public Health
https://harvard.edu/#facebook	a			Radcliffe Institute
https://harvard.edu/#facebook	a			                 On Campus               
https://harvard.edu/#facebook	a			Arts and Humanities
https://harvard.edu/#facebook	a			Athletics
https://harvard.edu/#facebook	a			Commencement
https://harvard.edu/#facebook	a			Employment
https://harvard.edu/#facebook	a			Events
https://harvard.edu/#facebook	a			HarvardX
https://harvard.edu/#facebook	a			Library
https://harvard.edu/#facebook	a			Museums
https://harvard.edu/#facebook	a			Research
https://harvard.edu/#facebook	a			Science
https://harvard.edu/#facebook	a			Visit Harvard
https://harvard.edu/#facebook	a			                 Gazette News               
https://harvard.edu/#facebook	a			                 Events               
https://harvard.edu/#facebook	a			                 Visit               
https://harvard.edu/#facebook	a			                 Give               
https://harvard.edu/#facebook	a			Faculty
