url	parent	ps	ns	text
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	a			       Jump to main content     
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	a			       Jump to search     
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	a			       Jump to the footer     
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	span			         Harvard University       
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	a			     Menu   
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	a		span	                 About                 
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	span			                   Harvard                 
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	a			Harvard at a Glance
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	a			Harvard's President
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	a			Harvard's Leadership
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	a			Academic Experience
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	a			Administrative Offices
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	a			Directories
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	a			Harvard in the Community
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	a			News
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	a		span	                 Admissions                 
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	span			                   & Aid                 
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	a			Undergraduate
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	a			Graduate & Professional Schools
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	a			Continuing Education
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	a			Summer Programs
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	a			                 Schools               
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	a			Business
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	a			College
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	a			Continuing Education
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	a			Dental
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	a			Design
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	a			Divinity
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	a			Education
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	a			Engineering
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	a			Faculty of Arts & Sciences
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	a			Government
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	a			Graduate School
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	a			Law
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	a			Medical
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	a			Public Health
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	a			Radcliffe Institute
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	a			                 On Campus               
https://harvard.edu/about-harvard/harvard-glance/history-presidency/charles-william-eliot	a			Arts and Humanities
