url	parent	ps	ns	text
https://harvard.edu/about-harvard/harvards-leadership/president-and-fellows-harvard-corporation/statement-on-keating-lee	a			       Jump to main content     
https://harvard.edu/about-harvard/harvards-leadership/president-and-fellows-harvard-corporation/statement-on-keating-lee	a			       Jump to search     
https://harvard.edu/about-harvard/harvards-leadership/president-and-fellows-harvard-corporation/statement-on-keating-lee	a			       Jump to the footer     
https://harvard.edu/about-harvard/harvards-leadership/president-and-fellows-harvard-corporation/statement-on-keating-lee	span			         Harvard University       
https://harvard.edu/about-harvard/harvards-leadership/president-and-fellows-harvard-corporation/statement-on-keating-lee	a			     Menu   
https://harvard.edu/about-harvard/harvards-leadership/president-and-fellows-harvard-corporation/statement-on-keating-lee	a		span	                 About                 
https://harvard.edu/about-harvard/harvards-leadership/president-and-fellows-harvard-corporation/statement-on-keating-lee	span			                   Harvard                 
https://harvard.edu/about-harvard/harvards-leadership/president-and-fellows-harvard-corporation/statement-on-keating-lee	a			Harvard at a Glance
https://harvard.edu/about-harvard/harvards-leadership/president-and-fellows-harvard-corporation/statement-on-keating-lee	a			Harvard's President
https://harvard.edu/about-harvard/harvards-leadership/president-and-fellows-harvard-corporation/statement-on-keating-lee	a			Harvard's Leadership
https://harvard.edu/about-harvard/harvards-leadership/president-and-fellows-harvard-corporation/statement-on-keating-lee	a			Academic Experience
https://harvard.edu/about-harvard/harvards-leadership/president-and-fellows-harvard-corporation/statement-on-keating-lee	a			Administrative Offices
https://harvard.edu/about-harvard/harvards-leadership/president-and-fellows-harvard-corporation/statement-on-keating-lee	a			Directories
https://harvard.edu/about-harvard/harvards-leadership/president-and-fellows-harvard-corporation/statement-on-keating-lee	a			Harvard in the Community
https://harvard.edu/about-harvard/harvards-leadership/president-and-fellows-harvard-corporation/statement-on-keating-lee	a			News
https://harvard.edu/about-harvard/harvards-leadership/president-and-fellows-harvard-corporation/statement-on-keating-lee	a		span	                 Admissions                 
https://harvard.edu/about-harvard/harvards-leadership/president-and-fellows-harvard-corporation/statement-on-keating-lee	span			                   & Aid                 
