url	parent	ps	ns	text
https://yale.edu/life-yale/new-haven	a			Skip to Main Content
https://yale.edu/life-yale/new-haven	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
https://yale.edu/life-yale/new-haven	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
https://yale.edu/life-yale/new-haven	h1			Yale University
https://yale.edu/life-yale/new-haven	h2			Secondary Navigation
https://yale.edu/life-yale/new-haven	span			Calendars
https://yale.edu/life-yale/new-haven	span			Giving
https://yale.edu/life-yale/new-haven	span			News
https://yale.edu/life-yale/new-haven	span			Directories
https://yale.edu/life-yale/new-haven	span			Search
https://yale.edu/life-yale/new-haven	button			Navigation
https://yale.edu/life-yale/new-haven	label			Info for...
https://yale.edu/life-yale/new-haven	option			Students
https://yale.edu/life-yale/new-haven	option	option		Faculty
https://yale.edu/life-yale/new-haven	option	option		Staff
https://yale.edu/life-yale/new-haven	option	option		Alumni
https://yale.edu/life-yale/new-haven	h2			Main Navigation
https://yale.edu/life-yale/new-haven	a			About Yale
https://yale.edu/life-yale/new-haven	a			Leadership & Organization
https://yale.edu/life-yale/new-haven	a	a		Yale Facts
https://yale.edu/life-yale/new-haven	a	a		Traditions & History
https://yale.edu/life-yale/new-haven	a	a		Yale & the World
https://yale.edu/life-yale/new-haven	a	a		Visiting
https://yale.edu/life-yale/new-haven	a			Academics
https://yale.edu/life-yale/new-haven	a			Undergraduate Study
https://yale.edu/life-yale/new-haven	a	a		Graduate & Professional Study
https://yale.edu/life-yale/new-haven	a	a		Departments & Programs
https://yale.edu/life-yale/new-haven	a	a		Global Education
https://yale.edu/life-yale/new-haven	a	a		Summer Session
https://yale.edu/life-yale/new-haven	a	a		Non-Degree Offerings
https://yale.edu/life-yale/new-haven	a	a		Online Learning
https://yale.edu/life-yale/new-haven	a			Admissions
https://yale.edu/life-yale/new-haven	a			Undergraduate
https://yale.edu/life-yale/new-haven	a	a		Graduate & Professional Schools
https://yale.edu/life-yale/new-haven	a	a		Financial Aid
https://yale.edu/life-yale/new-haven	a	a		International Students
https://yale.edu/life-yale/new-haven	a	a		Summer Session
https://yale.edu/life-yale/new-haven	a	a		Non-Degree Seeking Students
https://yale.edu/life-yale/new-haven	a	a		World Fellows Program
https://yale.edu/life-yale/new-haven	a			Research & Collections
https://yale.edu/life-yale/new-haven	a			Research at Yale
https://yale.edu/life-yale/new-haven	a	a		Libraries
https://yale.edu/life-yale/new-haven	a	a		Museums & Galleries
https://yale.edu/life-yale/new-haven	a	a		Centers & Institutes
https://yale.edu/life-yale/new-haven	a	a		Digital Collections & Open Resources
https://yale.edu/life-yale/new-haven	a			Life at Yale
https://yale.edu/life-yale/new-haven	a			Arts & Culture
https://yale.edu/life-yale/new-haven	a	a		Athletics & Recreation
https://yale.edu/life-yale/new-haven	a	a		Belonging at Yale
https://yale.edu/life-yale/new-haven	a	a		Health & Wellness
https://yale.edu/life-yale/new-haven	a	a		New Haven
https://yale.edu/life-yale/new-haven	a	a		Residential Life
https://yale.edu/life-yale/new-haven	a	a		Service
https://yale.edu/life-yale/new-haven	a	a		Student Groups & Activities
https://yale.edu/life-yale/new-haven	span			Search
https://yale.edu/life-yale/new-haven	h2			Breadcrumb
https://yale.edu/life-yale/new-haven	span			Home
https://yale.edu/life-yale/new-haven	span			Life at Yale
https://yale.edu/life-yale/new-haven	span			New Haven
https://yale.edu/life-yale/new-haven	h2			Additional Navigation
https://yale.edu/life-yale/new-haven	h2			Sub Navigation
https://yale.edu/life-yale/new-haven	a			Arts & Culture
https://yale.edu/life-yale/new-haven	a			Athletics & Recreation
https://yale.edu/life-yale/new-haven	a			Belonging at Yale
https://yale.edu/life-yale/new-haven	a			Health & Wellness
https://yale.edu/life-yale/new-haven	a			New Haven
https://yale.edu/life-yale/new-haven	a			Residential Life
https://yale.edu/life-yale/new-haven	a			Service
https://yale.edu/life-yale/new-haven	a			Student Groups & Activities
https://yale.edu/life-yale/new-haven	h1			New Haven
https://yale.edu/life-yale/new-haven	p			New Haven is a great place to live, work, and visit.
https://yale.edu/life-yale/new-haven	p			“Foodies” will find here a range of international cuisines (and the world’s best pizza), and shoppers will discover treasures at the one-of-a-kind shops and boutiques downtown. Home to award-winning theaters, the city also hosts an annual tennis tournament and the International Festival of Arts & Ideas.
https://yale.edu/life-yale/new-haven	h2			Things to See & Do
https://yale.edu/life-yale/new-haven	p			Discover why they say New Haven is “large enough to be interesting, yet small enough to be friendly.”
https://yale.edu/life-yale/new-haven	a			Arts & Culture
https://yale.edu/life-yale/new-haven	a			Events
https://yale.edu/life-yale/new-haven	a			Recreation
https://yale.edu/life-yale/new-haven	a			Restaurants
https://yale.edu/life-yale/new-haven	a			Shopping
https://yale.edu/life-yale/new-haven	a			The Shops at Yale
https://yale.edu/life-yale/new-haven	a			Connecticut Tourism Bureau
https://yale.edu/life-yale/new-haven	a			Visit New Haven Website
https://yale.edu/life-yale/new-haven	h2			Living in New Haven
https://yale.edu/life-yale/new-haven	p			Learn about the city’s diverse neighborhoods and some of the day-to-day services available once you’ve made New Haven your home.
https://yale.edu/life-yale/new-haven	a			Community Information
https://yale.edu/life-yale/new-haven	a			City Services
https://yale.edu/life-yale/new-haven	a			Housing
https://yale.edu/life-yale/new-haven	a			Transportation & Travel
https://yale.edu/life-yale/new-haven	a			University Properties
https://yale.edu/life-yale/new-haven	a			More Resources
https://yale.edu/life-yale/new-haven	h2			Office of New Haven & State Affairs
https://yale.edu/life-yale/new-haven	p			Explore the ever-growing array of partnerships connecting town and gown.
https://yale.edu/life-yale/new-haven	a		span	learn more 
https://yale.edu/life-yale/new-haven	span			Office of New Haven & State Affairs
https://yale.edu/life-yale/new-haven	label			Info for Visiting Yale
https://yale.edu/life-yale/new-haven	option			Campus Tours
https://yale.edu/life-yale/new-haven	option	option		Maps & Directions
https://yale.edu/life-yale/new-haven	option	option		Yale Visitor Center
https://yale.edu/life-yale/new-haven	option	option		Museums & Galleries
https://yale.edu/life-yale/new-haven	option	option		New Haven
https://yale.edu/life-yale/new-haven	option	option		More Visit Resources
https://yale.edu/life-yale/new-haven	h2			Helpful Links
https://yale.edu/life-yale/new-haven	a			Contact Us
https://yale.edu/life-yale/new-haven	a	a		Yale West Campus
https://yale.edu/life-yale/new-haven	a	a		Employment Opportunities
https://yale.edu/life-yale/new-haven	a	a		Privacy Policy
https://yale.edu/life-yale/new-haven	a	a		Emergency Info
https://yale.edu/life-yale/new-haven	a	a		Public Safety
https://yale.edu/life-yale/new-haven	a	a		Nondiscrimination & Title IX
https://yale.edu/life-yale/new-haven	a	a		Accessibility at Yale
https://yale.edu/life-yale/new-haven	a	a		Yale Mobile
https://yale.edu/life-yale/new-haven	h2			Visiting Yale
https://yale.edu/life-yale/new-haven	a			Campus Tours
https://yale.edu/life-yale/new-haven	a	a		Maps & Directions
https://yale.edu/life-yale/new-haven	a	a		Yale Visitor Center
https://yale.edu/life-yale/new-haven	a	a		Museums & Galleries
https://yale.edu/life-yale/new-haven	a	a		New Haven
https://yale.edu/life-yale/new-haven	a	a		More Visit Resources
https://yale.edu/life-yale/new-haven	figcaption			Yale on Instagram
https://yale.edu/life-yale/new-haven	h2			Social Links
https://yale.edu/life-yale/new-haven	span	span		Facebook
https://yale.edu/life-yale/new-haven	span	span		Twitter
https://yale.edu/life-yale/new-haven	span	span		YouTube
https://yale.edu/life-yale/new-haven	span	span		Sina Weibo
https://yale.edu/life-yale/new-haven	a			All Social Media
https://yale.edu/life-yale/new-haven	span			Copyright © 2019 Yale University
https://yale.edu/life-yale/new-haven	span			All Rights Reserved
https://yale.edu/life-yale/new-haven	a			Contact Web Editor
https://yale.edu/life-yale/new-haven	a			Back to top
https://yale.edu/life-yale/new-haven	h1			Yale University
https://yale.edu/life-yale/new-haven	span			Search
https://yale.edu/life-yale/new-haven	button		span	      Navigation      
https://yale.edu/life-yale/new-haven	h2			Main Navigation
https://yale.edu/life-yale/new-haven	span			About Yale
https://yale.edu/life-yale/new-haven	span			Academics
https://yale.edu/life-yale/new-haven	span			Admissions
https://yale.edu/life-yale/new-haven	span			Research & Collections
https://yale.edu/life-yale/new-haven	span			Life at Yale
https://yale.edu/life-yale/new-haven	h2			Secondary Navigation
https://yale.edu/life-yale/new-haven	span			Calendars
https://yale.edu/life-yale/new-haven	span			Giving
https://yale.edu/life-yale/new-haven	span			News
https://yale.edu/life-yale/new-haven	span			Directories
https://yale.edu/life-yale/new-haven	h2			Gateway Navigation
https://yale.edu/life-yale/new-haven	a			Students
https://yale.edu/life-yale/new-haven	a	a		Faculty
https://yale.edu/life-yale/new-haven	a	a		Staff
https://yale.edu/life-yale/new-haven	a	a		Alumni
