url	parent	ps	ns	text
https://harvard.edu/#bookmark_E	a			       Jump to main content     
https://harvard.edu/#bookmark_E	a			       Jump to search     
https://harvard.edu/#bookmark_E	a			       Jump to the footer     
https://harvard.edu/#bookmark_E	span			         Harvard University       
https://harvard.edu/#bookmark_E	a			     Menu   
https://harvard.edu/#bookmark_E	a		span	                 About                 
https://harvard.edu/#bookmark_E	span			                   Harvard                 
https://harvard.edu/#bookmark_E	a			Harvard at a Glance
https://harvard.edu/#bookmark_E	a			Harvard's President
https://harvard.edu/#bookmark_E	a			Harvard's Leadership
https://harvard.edu/#bookmark_E	a			Academic Experience
https://harvard.edu/#bookmark_E	a			Administrative Offices
https://harvard.edu/#bookmark_E	a			Directories
https://harvard.edu/#bookmark_E	a			Harvard in the Community
https://harvard.edu/#bookmark_E	a			News
https://harvard.edu/#bookmark_E	a		span	                 Admissions                 
https://harvard.edu/#bookmark_E	span			                   & Aid                 
https://harvard.edu/#bookmark_E	a			Undergraduate
https://harvard.edu/#bookmark_E	a			Graduate & Professional Schools
https://harvard.edu/#bookmark_E	a			Continuing Education
https://harvard.edu/#bookmark_E	a			Summer Programs
https://harvard.edu/#bookmark_E	a			                 Schools               
https://harvard.edu/#bookmark_E	a			Business
https://harvard.edu/#bookmark_E	a			College
https://harvard.edu/#bookmark_E	a			Continuing Education
https://harvard.edu/#bookmark_E	a			Dental
https://harvard.edu/#bookmark_E	a			Design
https://harvard.edu/#bookmark_E	a			Divinity
https://harvard.edu/#bookmark_E	a			Education
https://harvard.edu/#bookmark_E	a			Engineering
https://harvard.edu/#bookmark_E	a			Faculty of Arts & Sciences
https://harvard.edu/#bookmark_E	a			Government
https://harvard.edu/#bookmark_E	a			Graduate School
https://harvard.edu/#bookmark_E	a			Law
https://harvard.edu/#bookmark_E	a			Medical
https://harvard.edu/#bookmark_E	a			Public Health
https://harvard.edu/#bookmark_E	a			Radcliffe Institute
https://harvard.edu/#bookmark_E	a			                 On Campus               
https://harvard.edu/#bookmark_E	a			Arts and Humanities
https://harvard.edu/#bookmark_E	a			Athletics
https://harvard.edu/#bookmark_E	a			Commencement
https://harvard.edu/#bookmark_E	a			Employment
https://harvard.edu/#bookmark_E	a			Events
https://harvard.edu/#bookmark_E	a			HarvardX
https://harvard.edu/#bookmark_E	a			Library
https://harvard.edu/#bookmark_E	a			Museums
https://harvard.edu/#bookmark_E	a			Research
https://harvard.edu/#bookmark_E	a			Science
https://harvard.edu/#bookmark_E	a			Visit Harvard
https://harvard.edu/#bookmark_E	a			                 Gazette News               
https://harvard.edu/#bookmark_E	a			                 Events               
https://harvard.edu/#bookmark_E	a			                 Visit               
https://harvard.edu/#bookmark_E	a			                 Give               
https://harvard.edu/#bookmark_E	a			Faculty
https://harvard.edu/#bookmark_E	a			Staff
https://harvard.edu/#bookmark_E	a			Students
https://harvard.edu/#bookmark_E	a			Alumni
https://harvard.edu/#bookmark_E	a			Parents
https://harvard.edu/#bookmark_E	a			Visitors
https://harvard.edu/#bookmark_E	a			Media
https://harvard.edu/#bookmark_E	span			       Search:     
https://harvard.edu/#bookmark_E	span			       Open Search     
https://harvard.edu/#bookmark_E	h2			         Sit by the Harvard Yule Log this holiday season       
https://harvard.edu/#bookmark_E	a		span	Get cozy    
https://harvard.edu/#bookmark_E	span			     Sit by the Harvard Yule Log this holiday season     
https://harvard.edu/#bookmark_E	span			Gazette
https://harvard.edu/#bookmark_E	a			Holiday reflections 
https://harvard.edu/#bookmark_E	p			Harvard students leaving for break take a moment to reflect on the holidays, their achievements and dreams
https://harvard.edu/#bookmark_E	a			       Read story       
https://harvard.edu/#bookmark_E	span			Gazette
https://harvard.edu/#bookmark_E	a			Deck the halls and set the table
https://harvard.edu/#bookmark_E	p			Members of the Harvard community share their favorite holiday dishes
https://harvard.edu/#bookmark_E	a			       Read story       
https://harvard.edu/#bookmark_E	span			Gazette
https://harvard.edu/#bookmark_E	a			Merry and bright?
https://harvard.edu/#bookmark_E	p			Harvard psychologist discusses how the holiday season can trigger the blues ­— and how to avoid them
https://harvard.edu/#bookmark_E	a			       Read story       
https://harvard.edu/#bookmark_E	span			Gazette
https://harvard.edu/#bookmark_E	a			Crafting a carol
https://harvard.edu/#bookmark_E	p			Composer in residence Carson Cooman created a song for Memorial Church's 110th holiday services
https://harvard.edu/#bookmark_E	a			       Read story       
https://harvard.edu/#bookmark_E	a			Notice of Settlement of Class Action Relating to Captioning of Public Web Content
https://harvard.edu/#bookmark_E	h2			To Serve Better: Harvard across the country
https://harvard.edu/#bookmark_E	a			Serving Tennessee
https://harvard.edu/#bookmark_E	p			Sarah Lockridge-Steckel founded The Collective, which works to help young people in Memphis, Tennessee
https://harvard.edu/#bookmark_E	a			       Read story       
https://harvard.edu/#bookmark_E	a			Serving South Dakota
https://harvard.edu/#bookmark_E	p			Marnie Gelbart works to increase public understanding of genetics, and the ethical, legal, and social implications
https://harvard.edu/#bookmark_E	a			       Read story       
https://harvard.edu/#bookmark_E	a			Serving Washington D.C. 
https://harvard.edu/#bookmark_E	p			Clint Smith, whose dissertation focuses on juveniles facing life sentences, leads a prison reading program in Washington, D.C.
https://harvard.edu/#bookmark_E	a			       Read story       
https://harvard.edu/#bookmark_E	a			             Explore the project           
https://harvard.edu/#bookmark_E	h2			Events
https://harvard.edu/#bookmark_E	p			       Thursday, December 26, 2019, 3:00pm     
https://harvard.edu/#bookmark_E	a			The Christmas Revels 2019: An American Celebration of the Winter Solstice
https://harvard.edu/#bookmark_E	p			       Thursday, December 26, 2019, 3:00pm - 4:00pm     
https://harvard.edu/#bookmark_E	a			Early Christian Africa: Arts of Transformation
https://harvard.edu/#bookmark_E	p			       Thursday, December 26, 2019, 9:00am - 5:00pm     
https://harvard.edu/#bookmark_E	a			Animal Talk Scavenger Hunt
https://harvard.edu/#bookmark_E	p			       Friday, December 27, 2019, 9:00am - 5:00pm     
https://harvard.edu/#bookmark_E	a			Angela Davis Exhibition: Freed by the People
https://harvard.edu/#bookmark_E	a			         See more events       
https://harvard.edu/#bookmark_E	h2			       Harvard scientists are working to help tackle climate change    
https://harvard.edu/#bookmark_E	a		span	    Learn more    
https://harvard.edu/#bookmark_E	span			     Harvard scientists are working to help tackle climate change    
https://harvard.edu/#bookmark_E	h2			Featured Multimedia
https://harvard.edu/#bookmark_E	h2			       Explore Harvard's online courses and learning content    
https://harvard.edu/#bookmark_E	a		span	    View Courses    
https://harvard.edu/#bookmark_E	span			     Explore Harvard's online courses and learning content    
https://harvard.edu/#bookmark_E	h2			Harvard on Twitter
https://harvard.edu/#bookmark_E	span			Twitter
https://harvard.edu/#bookmark_E	time			December 26, 2019
https://harvard.edu/#bookmark_E	p		a	         Harvard student Julia Riew wrote the book and composed the music for “Thumbelina: A Little Musical,” at the Loeb Dr…  
https://harvard.edu/#bookmark_E	a			https://twitter.com/i/web/status/1210232556991455232
https://harvard.edu/#bookmark_E	a			          View this Tweet         
https://harvard.edu/#bookmark_E	span			Twitter
https://harvard.edu/#bookmark_E	time			December 26, 2019
https://harvard.edu/#bookmark_E	p		a	         Fewer Americans are getting primary care than before, according to a national analysis of trends in the field by…  
https://harvard.edu/#bookmark_E	a			https://twitter.com/i/web/status/1210200844790116353
https://harvard.edu/#bookmark_E	a			          View this Tweet         
https://harvard.edu/#bookmark_E	span			Twitter
https://harvard.edu/#bookmark_E	time			December 25, 2019
https://harvard.edu/#bookmark_E	p		a	         Professor  
https://harvard.edu/#bookmark_E	a			@RNicholasBurns
https://harvard.edu/#bookmark_E	p		a	 is set to lead an 
https://harvard.edu/#bookmark_E	a			#HAATravel
https://harvard.edu/#bookmark_E	p		a	 trip on the legacy of WWI in Belgium and France  
https://harvard.edu/#bookmark_E	a			https://hvrdalum.me/harvardalumni88236
https://harvard.edu/#bookmark_E	a			          View this Tweet         
https://harvard.edu/#bookmark_E	span			Twitter
https://harvard.edu/#bookmark_E	time			December 25, 2019
https://harvard.edu/#bookmark_E	p		a	         The director of psychology at Brigham and Women’s talks about why the holiday season can trigger the blues ¬— and h…  
https://harvard.edu/#bookmark_E	a			https://twitter.com/i/web/status/1209929305654013959
https://harvard.edu/#bookmark_E	a			          View this Tweet         
https://harvard.edu/#bookmark_E	span			Twitter
https://harvard.edu/#bookmark_E	time			December 25, 2019
https://harvard.edu/#bookmark_E	p		a	         Merry Christmas! This beautiful depiction of the Madonna and Child made c. 1265 in Pisa is among the oldest of many…  
https://harvard.edu/#bookmark_E	a			https://twitter.com/i/web/status/1209836288037265412
https://harvard.edu/#bookmark_E	a			          View this Tweet         
https://harvard.edu/#bookmark_E	span			Twitter
