url	parent	ps	ns	text
https://harvard.edu/about-harvard/harvard-mobile-apps	a			       Jump to main content     
https://harvard.edu/about-harvard/harvard-mobile-apps	a			       Jump to search     
https://harvard.edu/about-harvard/harvard-mobile-apps	a			       Jump to the footer     
https://harvard.edu/about-harvard/harvard-mobile-apps	span			         Harvard University       
https://harvard.edu/about-harvard/harvard-mobile-apps	a			     Menu   
https://harvard.edu/about-harvard/harvard-mobile-apps	a		span	                 About                 
https://harvard.edu/about-harvard/harvard-mobile-apps	span			                   Harvard                 
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Harvard at a Glance
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Harvard's President
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Harvard's Leadership
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Academic Experience
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Administrative Offices
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Directories
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Harvard in the Community
https://harvard.edu/about-harvard/harvard-mobile-apps	a			News
https://harvard.edu/about-harvard/harvard-mobile-apps	a		span	                 Admissions                 
https://harvard.edu/about-harvard/harvard-mobile-apps	span			                   & Aid                 
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Undergraduate
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Graduate & Professional Schools
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Continuing Education
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Summer Programs
https://harvard.edu/about-harvard/harvard-mobile-apps	a			                 Schools               
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Business
https://harvard.edu/about-harvard/harvard-mobile-apps	a			College
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Continuing Education
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Dental
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Design
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Divinity
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Education
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Engineering
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Faculty of Arts & Sciences
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Government
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Graduate School
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Law
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Medical
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Public Health
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Radcliffe Institute
https://harvard.edu/about-harvard/harvard-mobile-apps	a			                 On Campus               
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Arts and Humanities
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Athletics
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Commencement
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Employment
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Events
https://harvard.edu/about-harvard/harvard-mobile-apps	a			HarvardX
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Library
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Museums
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Research
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Science
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Visit Harvard
https://harvard.edu/about-harvard/harvard-mobile-apps	a			                 Gazette News               
https://harvard.edu/about-harvard/harvard-mobile-apps	a			                 Events               
https://harvard.edu/about-harvard/harvard-mobile-apps	a			                 Visit               
https://harvard.edu/about-harvard/harvard-mobile-apps	a			                 Give               
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Faculty
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Staff
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Students
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Alumni
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Parents
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Visitors
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Media
https://harvard.edu/about-harvard/harvard-mobile-apps	span			       Search:     
https://harvard.edu/about-harvard/harvard-mobile-apps	span			       Open Search     
https://harvard.edu/about-harvard/harvard-mobile-apps	span			About Harvard
https://harvard.edu/about-harvard/harvard-mobile-apps	h1			           Harvard Mobile Apps        
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Harvard at a Glance
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Harvard's President
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Harvard's Leadership
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Academic Experience
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Administrative Offices
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Directories
https://harvard.edu/about-harvard/harvard-mobile-apps	a			FAQ
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Harvard in the Community
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Maps & Directions
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Mobile Apps
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Multimedia
https://harvard.edu/about-harvard/harvard-mobile-apps	a			News
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Social Media and Newsletters
https://harvard.edu/about-harvard/harvard-mobile-apps	h3			Harvard University Mobile App
https://harvard.edu/about-harvard/harvard-mobile-apps	p			The Harvard Mobile app is a University-wide initiative to improve the mobile experience of students, faculty, staff, visitors, and neighbors who interact with Harvard’s campus and community. Released in January 2013, Harvard Mobile 2.0 is the latest version of the application with a number of functional, design, and content enhancements. Harvard Mobile 2.0 now has native applications for Android and iOS operating systems, as well as a mobile web application accessible to any web-enabled smartphone.
https://harvard.edu/about-harvard/harvard-mobile-apps	p		a	Find Harvard Mobile at 
https://harvard.edu/about-harvard/harvard-mobile-apps	a			m.harvard.edu
https://harvard.edu/about-harvard/harvard-mobile-apps	p		a	 on the mobile web on your web enabled phone, see a tablet-optimized version of m.harvard.edu on your tablet device, download the native applications in the 
https://harvard.edu/about-harvard/harvard-mobile-apps	a			iTunes App Store
https://harvard.edu/about-harvard/harvard-mobile-apps	p		a	 and the 
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Android Marketplace
https://harvard.edu/about-harvard/harvard-mobile-apps	h3			Harvard College Admissions & Aid Virtual Tour
https://harvard.edu/about-harvard/harvard-mobile-apps	p			Thinking of attending Harvard College? Prospective students and families can navigate the campus and learn about our unique programs and culture through self-guided tours. Whether at home or on campus our interactive student guide will accompany you as you explore our offerings through the use of the GPS-enabled campus map, student videos and photos.
https://harvard.edu/about-harvard/harvard-mobile-apps	h2			Other Mobile Apps
https://harvard.edu/about-harvard/harvard-mobile-apps	h3			Arnold Arboretum Explorer
https://harvard.edu/about-harvard/harvard-mobile-apps	a	img		Arboretum Explorer
https://harvard.edu/about-harvard/harvard-mobile-apps	p			 is the Arboretum's mobile web application. You can search for and identify plants, view seasonal highlights, take self-guided tours, link to resources for plant information, and share plants through social media. Bookmark Arboretum Explorer on your phone's internet browser and tap into a wealth of information on the 15,000 plants in our landscape.
https://harvard.edu/about-harvard/harvard-mobile-apps	p			     Get the latest Harvard Gazette news delivered to your inbox.   
https://harvard.edu/about-harvard/harvard-mobile-apps	label			           Your Email:         
https://harvard.edu/about-harvard/harvard-mobile-apps	button			           Subscribe         
https://harvard.edu/about-harvard/harvard-mobile-apps	h2			Popular Gazette Stories
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Harvard faculty and staff on the biggest moments of the 2010s
https://harvard.edu/about-harvard/harvard-mobile-apps	div			Harvard experts recalling some of the biggest moments of the 2010s.
https://harvard.edu/about-harvard/harvard-mobile-apps	a			            Read more           
https://harvard.edu/about-harvard/harvard-mobile-apps	a			Harvard faculty consider the Oxford Dictionaries' ‘word of the year’
