url	parent	ps	ns	text
http://www.tnstate.edu	a			Access
http://www.tnstate.edu	a			webmail
http://www.tnstate.edu	a			TSU
http://www.tnstate.edu	a			learn
http://www.tnstate.edu	a			tech help
http://www.tnstate.edu	a			_____
http://www.tnstate.edu	a			advising
http://www.tnstate.edu	a			emergency system
http://www.tnstate.edu	a			event/room reservations
http://www.tnstate.edu	a			facilities sys
http://www.tnstate.edu	a			hr system
http://www.tnstate.edu	a			maintenance
http://www.tnstate.edu	a			procurement
http://www.tnstate.edu	a			TN Online
http://www.tnstate.edu	a			univ assessment
http://www.tnstate.edu	a			other
http://www.tnstate.edu	a			directory
http://www.tnstate.edu	a			campus map
http://www.tnstate.edu	label			Search
http://www.tnstate.edu	a			        Tennessee State University        
http://www.tnstate.edu	a			academics
http://www.tnstate.edu	a			academic programs
http://www.tnstate.edu	a			TSU @ a distance
http://www.tnstate.edu	a			academic calendar
http://www.tnstate.edu	a			libraries & media centers
http://www.tnstate.edu	a			courses/resources
http://www.tnstate.edu	a			HBCU C2
http://www.tnstate.edu	p			You have unlimited possibilities for success at Tennessee State University. We’re a leading institution of higher learning and provide students with the opportunity to experience academic and personal growth. You’ll receive instruction from top-notch faculty and be immersed in research, service learning, and student life activities, including internships, cultural, and study abroad opportunities. 
http://www.tnstate.edu	a		span	admissions & 
http://www.tnstate.edu	span			financial 
http://www.tnstate.edu	a			aid
http://www.tnstate.edu	h1			Undergraduate
http://www.tnstate.edu	a			request information
http://www.tnstate.edu	a			apply to TSU
http://www.tnstate.edu	a			cost & financial aid
http://www.tnstate.edu	a			campus tour
http://www.tnstate.edu	a			counselors
http://www.tnstate.edu	a			orientation
http://www.tnstate.edu	a			contact admissions
http://www.tnstate.edu	h1			Graduate
http://www.tnstate.edu	a			Graduate Admissions
http://www.tnstate.edu	p			Our world-class faculty will teach you how to apply what you learn in the classroom to real-world situations. As a student, you will become a problem solver and critical thinker. You may begin the admissions process by submitting your application. The university also assists in providing information on financial aid services, work-study, fellowships and scholarships based on eligibility and other rules and regulations established by the agencies.
http://www.tnstate.edu	a			student life
http://www.tnstate.edu	a			TSU at a glance
http://www.tnstate.edu	a			student activities
http://www.tnstate.edu	a			student services
http://www.tnstate.edu	a			residence life
http://www.tnstate.edu	a			life in Nashville
http://www.tnstate.edu	a			our history & tradition
http://www.tnstate.edu	p			Tennessee State University students go by the motto: “Think. Work. Serve.” But we also realize a little fun should be part of the collegiate experience to create a holistic approach to learning. With a variety of social, professional and civic clubs for students to participate in, there are many opportunities for you to share your time and talents and enjoy connecting with your fellow students to create the work-life balance needed for success in college and beyond.
http://www.tnstate.edu	a			support TSU
http://www.tnstate.edu	a			ways to give
http://www.tnstate.edu	a			make an online donation
http://www.tnstate.edu	a			TSU Foundation
http://www.tnstate.edu	p			Tennessee State University counts on the generous contributions of alumni and friends to fulfill our mission of providing a top-notch, affordable education to the best and brightest students. Every gift, no matter the size, makes a difference. When you support TSU, you help provide critically needed scholarships, departmental support and other special project funding that benefits our students.
http://www.tnstate.edu	a			research
http://www.tnstate.edu	a			Research at TSU
http://www.tnstate.edu	a			Funding Opportunities
http://www.tnstate.edu	a			research classification
http://www.tnstate.edu	a			institutes & centers of excellence
http://www.tnstate.edu	a			research symposium
