url	parent	ps	ns	text
https://yale.edu/contact-us/contact-web-editor	a			Skip to Main Content
https://yale.edu/contact-us/contact-web-editor	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
https://yale.edu/contact-us/contact-web-editor	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
https://yale.edu/contact-us/contact-web-editor	h1			Yale University
https://yale.edu/contact-us/contact-web-editor	h2			Secondary Navigation
https://yale.edu/contact-us/contact-web-editor	span			Calendars
https://yale.edu/contact-us/contact-web-editor	span			Giving
https://yale.edu/contact-us/contact-web-editor	span			News
https://yale.edu/contact-us/contact-web-editor	span			Directories
https://yale.edu/contact-us/contact-web-editor	span			Search
https://yale.edu/contact-us/contact-web-editor	button			Navigation
https://yale.edu/contact-us/contact-web-editor	label			Info for...
https://yale.edu/contact-us/contact-web-editor	option			Students
https://yale.edu/contact-us/contact-web-editor	option	option		Faculty
https://yale.edu/contact-us/contact-web-editor	option	option		Staff
https://yale.edu/contact-us/contact-web-editor	option	option		Alumni
https://yale.edu/contact-us/contact-web-editor	h2			Main Navigation
https://yale.edu/contact-us/contact-web-editor	a			About Yale
https://yale.edu/contact-us/contact-web-editor	a			Leadership & Organization
https://yale.edu/contact-us/contact-web-editor	a	a		Yale Facts
https://yale.edu/contact-us/contact-web-editor	a	a		Traditions & History
https://yale.edu/contact-us/contact-web-editor	a	a		Yale & the World
https://yale.edu/contact-us/contact-web-editor	a	a		Visiting
https://yale.edu/contact-us/contact-web-editor	a			Academics
https://yale.edu/contact-us/contact-web-editor	a			Undergraduate Study
https://yale.edu/contact-us/contact-web-editor	a	a		Graduate & Professional Study
https://yale.edu/contact-us/contact-web-editor	a	a		Departments & Programs
https://yale.edu/contact-us/contact-web-editor	a	a		Global Education
https://yale.edu/contact-us/contact-web-editor	a	a		Summer Session
https://yale.edu/contact-us/contact-web-editor	a	a		Non-Degree Offerings
https://yale.edu/contact-us/contact-web-editor	a	a		Online Learning
https://yale.edu/contact-us/contact-web-editor	a			Admissions
https://yale.edu/contact-us/contact-web-editor	a			Undergraduate
https://yale.edu/contact-us/contact-web-editor	a	a		Graduate & Professional Schools
https://yale.edu/contact-us/contact-web-editor	a	a		Financial Aid
https://yale.edu/contact-us/contact-web-editor	a	a		International Students
https://yale.edu/contact-us/contact-web-editor	a	a		Summer Session
https://yale.edu/contact-us/contact-web-editor	a	a		Non-Degree Seeking Students
https://yale.edu/contact-us/contact-web-editor	a	a		World Fellows Program
https://yale.edu/contact-us/contact-web-editor	a			Research & Collections
https://yale.edu/contact-us/contact-web-editor	a			Research at Yale
https://yale.edu/contact-us/contact-web-editor	a	a		Libraries
https://yale.edu/contact-us/contact-web-editor	a	a		Museums & Galleries
