url	parent	ps	ns	text
https://yale.edu/life-yale/athletics-recreation	a			Skip to Main Content
https://yale.edu/life-yale/athletics-recreation	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
https://yale.edu/life-yale/athletics-recreation	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
https://yale.edu/life-yale/athletics-recreation	h1			Yale University
https://yale.edu/life-yale/athletics-recreation	h2			Secondary Navigation
https://yale.edu/life-yale/athletics-recreation	span			Calendars
https://yale.edu/life-yale/athletics-recreation	span			Giving
https://yale.edu/life-yale/athletics-recreation	span			News
https://yale.edu/life-yale/athletics-recreation	span			Directories
https://yale.edu/life-yale/athletics-recreation	span			Search
https://yale.edu/life-yale/athletics-recreation	button			Navigation
https://yale.edu/life-yale/athletics-recreation	label			Info for...
https://yale.edu/life-yale/athletics-recreation	option			Students
https://yale.edu/life-yale/athletics-recreation	option	option		Faculty
https://yale.edu/life-yale/athletics-recreation	option	option		Staff
https://yale.edu/life-yale/athletics-recreation	option	option		Alumni
https://yale.edu/life-yale/athletics-recreation	h2			Main Navigation
https://yale.edu/life-yale/athletics-recreation	a			About Yale
https://yale.edu/life-yale/athletics-recreation	a			Leadership & Organization
https://yale.edu/life-yale/athletics-recreation	a	a		Yale Facts
https://yale.edu/life-yale/athletics-recreation	a	a		Traditions & History
https://yale.edu/life-yale/athletics-recreation	a	a		Yale & the World
https://yale.edu/life-yale/athletics-recreation	a	a		Visiting
https://yale.edu/life-yale/athletics-recreation	a			Academics
https://yale.edu/life-yale/athletics-recreation	a			Undergraduate Study
https://yale.edu/life-yale/athletics-recreation	a	a		Graduate & Professional Study
https://yale.edu/life-yale/athletics-recreation	a	a		Departments & Programs
https://yale.edu/life-yale/athletics-recreation	a	a		Global Education
https://yale.edu/life-yale/athletics-recreation	a	a		Summer Session
https://yale.edu/life-yale/athletics-recreation	a	a		Non-Degree Offerings
https://yale.edu/life-yale/athletics-recreation	a	a		Online Learning
