url	status_code
http://www.gordonstate.edu	200
http://apps.gordonstate.edu/directory	200
https://www.gordonstate.edu	200
https://www.gordonstate.edu/current-students/index.html	0
https://www.gordonstate.edu/future-student-gateway/index.html	0
https://www.gordonstate.edu/parents-gateway/index.html	0
https://www.gordonstate.edu/faculty-staff-gateway/index.html	0
https://www.gordonstate.edu/alumni/give-to-gordon/ways-to-give/index.html	0
https://www.gordonstate.edu/admissions/index.html	0
https://www.gordonstate.edu/academics/index.html	200
https://www.gordonstate.edu/student-life/index.html	0
https://www.gordonstate.edu/alumni/index.html	0
https://www.gordonstate.edu/community-education/index.html	0
https://www.gordonstate.edu/about/index.html	200
https://www.gordonstate.edu/logins/index.html	0
https://www.gordonstate.edu/departments/library/index.html	0
https://www.gordonstate.edu/departments/index.html	0
https://www.gordonstate.edu/about/interactive-map/index.html	0
https://www.gordonstate.edu/contact/contact-gsc.html	0
https://www.gordonstate.edu/departments/publicsafety/emergencies/index.html	0
https://www.gordonstate.edu/student-life/title-ix/index.html	0
https://www.gordonstate.edu/departments/consumer-info/index.html	0
https://www.gordonstate.edu/departments/human-resources/employment-opportunities/index.html	0
