url	parent	ps	ns	text
https://harvard.edu/about-harvard	a			       Jump to main content     
https://harvard.edu/about-harvard	a			       Jump to search     
https://harvard.edu/about-harvard	a			       Jump to the footer     
https://harvard.edu/about-harvard	span			         Harvard University       
https://harvard.edu/about-harvard	a			     Menu   
https://harvard.edu/about-harvard	a		span	                 About                 
https://harvard.edu/about-harvard	span			                   Harvard                 
https://harvard.edu/about-harvard	a			Harvard at a Glance
https://harvard.edu/about-harvard	a			Harvard's President
https://harvard.edu/about-harvard	a			Harvard's Leadership
https://harvard.edu/about-harvard	a			Academic Experience
https://harvard.edu/about-harvard	a			Administrative Offices
https://harvard.edu/about-harvard	a			Directories
https://harvard.edu/about-harvard	a			Harvard in the Community
https://harvard.edu/about-harvard	a			News
https://harvard.edu/about-harvard	a		span	                 Admissions                 
https://harvard.edu/about-harvard	span			                   & Aid                 
https://harvard.edu/about-harvard	a			Undergraduate
https://harvard.edu/about-harvard	a			Graduate & Professional Schools
https://harvard.edu/about-harvard	a			Continuing Education
https://harvard.edu/about-harvard	a			Summer Programs
https://harvard.edu/about-harvard	a			                 Schools               
https://harvard.edu/about-harvard	a			Business
https://harvard.edu/about-harvard	a			College
https://harvard.edu/about-harvard	a			Continuing Education
https://harvard.edu/about-harvard	a			Dental
https://harvard.edu/about-harvard	a			Design
https://harvard.edu/about-harvard	a			Divinity
https://harvard.edu/about-harvard	a			Education
https://harvard.edu/about-harvard	a			Engineering
https://harvard.edu/about-harvard	a			Faculty of Arts & Sciences
https://harvard.edu/about-harvard	a			Government
https://harvard.edu/about-harvard	a			Graduate School
https://harvard.edu/about-harvard	a			Law
https://harvard.edu/about-harvard	a			Medical
https://harvard.edu/about-harvard	a			Public Health
https://harvard.edu/about-harvard	a			Radcliffe Institute
https://harvard.edu/about-harvard	a			                 On Campus               
https://harvard.edu/about-harvard	a			Arts and Humanities
https://harvard.edu/about-harvard	a			Athletics
https://harvard.edu/about-harvard	a			Commencement
https://harvard.edu/about-harvard	a			Employment
https://harvard.edu/about-harvard	a			Events
https://harvard.edu/about-harvard	a			HarvardX
https://harvard.edu/about-harvard	a			Library
https://harvard.edu/about-harvard	a			Museums
https://harvard.edu/about-harvard	a			Research
https://harvard.edu/about-harvard	a			Science
https://harvard.edu/about-harvard	a			Visit Harvard
https://harvard.edu/about-harvard	a			                 Gazette News               
https://harvard.edu/about-harvard	a			                 Events               
https://harvard.edu/about-harvard	a			                 Visit               
https://harvard.edu/about-harvard	a			                 Give               
https://harvard.edu/about-harvard	a			Faculty
https://harvard.edu/about-harvard	a			Staff
https://harvard.edu/about-harvard	a			Students
https://harvard.edu/about-harvard	a			Alumni
https://harvard.edu/about-harvard	a			Parents
https://harvard.edu/about-harvard	a			Visitors
https://harvard.edu/about-harvard	a			Media
https://harvard.edu/about-harvard	span			       Search:     
https://harvard.edu/about-harvard	span			       Open Search     
https://harvard.edu/about-harvard	h1			           About Harvard        
https://harvard.edu/about-harvard	a			Harvard at a Glance
https://harvard.edu/about-harvard	a			Harvard's President
https://harvard.edu/about-harvard	a			Harvard's Leadership
https://harvard.edu/about-harvard	a			Academic Experience
https://harvard.edu/about-harvard	a			Administrative Offices
https://harvard.edu/about-harvard	a			Directories
https://harvard.edu/about-harvard	a			FAQ
https://harvard.edu/about-harvard	a			Harvard in the Community
https://harvard.edu/about-harvard	a			Maps & Directions
https://harvard.edu/about-harvard	a			Mobile Apps
https://harvard.edu/about-harvard	a			Multimedia
https://harvard.edu/about-harvard	a			News
https://harvard.edu/about-harvard	a			Social Media and Newsletters
https://harvard.edu/about-harvard	p			Harvard University is devoted to excellence in teaching, learning, and research, and to developing leaders in many disciplines who make a difference globally. The University, which is based in Cambridge and Boston, Massachusetts, has an enrollment of over 20,000 degree candidates, including undergraduate, graduate, and professional students. Harvard has more than 360,000 alumni around the world.
https://harvard.edu/about-harvard	a			Harvard at a Glance
https://harvard.edu/about-harvard	a			Harvard faculty
https://harvard.edu/about-harvard	p		a	 are engaged with teaching and research to push the boundaries of human knowledge. For students who are excited to investigate the biggest issues of the 21st century, Harvard offers an 
https://harvard.edu/about-harvard	a			unparalleled student experience
https://harvard.edu/about-harvard	p		a	 and a generous 
https://harvard.edu/about-harvard	a			financial aid program
https://harvard.edu/about-harvard	p		a	, with over $160 million awarded to more than 60% of our undergraduate students. The University has 
https://harvard.edu/about-harvard	a			twelve degree-granting Schools
https://harvard.edu/about-harvard	p		a	 in addition to the 
https://harvard.edu/about-harvard	a			Radcliffe Institute for Advanced Study
https://harvard.edu/about-harvard	p			, offering a truly global education.
https://harvard.edu/about-harvard	h3			History
https://harvard.edu/about-harvard	p		a	Established in 1636, Harvard is the oldest institution of higher education in the United States. Learn more about 
https://harvard.edu/about-harvard	a			the University's history
https://harvard.edu/about-harvard	h3			Latest News
https://harvard.edu/about-harvard	p		a	For the latest news from Harvard, 
https://harvard.edu/about-harvard	a		em	sign up for the 
https://harvard.edu/about-harvard	em			Daily Gazette
https://harvard.edu/about-harvard	a			 email newsletter
https://harvard.edu/about-harvard	h3			Visit Harvard
https://harvard.edu/about-harvard	p		a	Harvard greets people from all over the world, providing historical and general information about campus to visitors, neighbors, and the public. Get more 
https://harvard.edu/about-harvard	a			information about tours and visiting Harvard
https://harvard.edu/about-harvard	h2			Popular News
https://harvard.edu/about-harvard	a			Harvard faculty consider the Oxford Dictionaries' ‘word of the year’
https://harvard.edu/about-harvard	div			Harvard faculty reflect on 2019&#039;s word of the year: “climate emergency.&quot;
https://harvard.edu/about-harvard	a			            Read more           
https://harvard.edu/about-harvard	a			Close to half of U.S. population projected to have obesity by 2030
https://harvard.edu/about-harvard	div			Researchers predict a marked rise in American adults with obesity or severe obesity in 10 years, leaving several states with obesity prevalence close to 60 percent.
https://harvard.edu/about-harvard	a			            Read more           
https://harvard.edu/about-harvard	a			Harvard analysts probe what impeachment means, where it leads
https://harvard.edu/about-harvard	div			To gain a better understanding of the issues in play following the House impeachment of President Donald Trump, the Gazette asked Harvard faculty and affiliates in history, law, politics, government, psychology, and media to offer their thoughts.
https://harvard.edu/about-harvard	a			            Read more           
https://harvard.edu/about-harvard	a			Over nearly 80 years, Harvard study has been showing how to live a healthy and happy life
https://harvard.edu/about-harvard	div			For nearly 80 years, the Harvard Study of Adult Development has been producing data and lessons on how to live longer, happier, and healthier lives.
https://harvard.edu/about-harvard	a			            Read more           
https://harvard.edu/about-harvard	a			Members of the Harvard community share their favorite holiday dishes
https://harvard.edu/about-harvard	div			Members of the Harvard community share their favorite holiday dishes.
https://harvard.edu/about-harvard	a			            Read more           
https://harvard.edu/about-harvard	a			Ultracold environment offers a first look at a chemical reaction
https://harvard.edu/about-harvard	div			Harvard researchers have performed the coldest reaction in the known universe by capturing a chemical reaction in its most critical and elusive act.
https://harvard.edu/about-harvard	a			            Read more           
https://harvard.edu/about-harvard	a			         Read More       
https://harvard.edu/about-harvard	a			   Jump to Top 
https://harvard.edu/about-harvard	h1			           Website         
https://harvard.edu/about-harvard	a			Accessibility
https://harvard.edu/about-harvard	a			Sitemap
https://harvard.edu/about-harvard	h2			           Get in Touch         
https://harvard.edu/about-harvard	a			Contact Harvard
https://harvard.edu/about-harvard	a			Maps & Directions
https://harvard.edu/about-harvard	a			Jobs
https://harvard.edu/about-harvard	a			Social Media
https://harvard.edu/about-harvard	h3			           Security & Brand         
