url	parent	ps	ns	text
https://harvard.edu/president/speech/2017/liberty-and-learning-remarks-by-drew-faust-your-harvard-washington-dc	a			       Jump to main content     
https://harvard.edu/president/speech/2017/liberty-and-learning-remarks-by-drew-faust-your-harvard-washington-dc	a			       Jump to search     
https://harvard.edu/president/speech/2017/liberty-and-learning-remarks-by-drew-faust-your-harvard-washington-dc	a			       Jump to the footer     
https://harvard.edu/president/speech/2017/liberty-and-learning-remarks-by-drew-faust-your-harvard-washington-dc	span			         Harvard University       
https://harvard.edu/president/speech/2017/liberty-and-learning-remarks-by-drew-faust-your-harvard-washington-dc	a			     Menu   
https://harvard.edu/president/speech/2017/liberty-and-learning-remarks-by-drew-faust-your-harvard-washington-dc	a		span	                 About                 
https://harvard.edu/president/speech/2017/liberty-and-learning-remarks-by-drew-faust-your-harvard-washington-dc	span			                   Harvard                 
https://harvard.edu/president/speech/2017/liberty-and-learning-remarks-by-drew-faust-your-harvard-washington-dc	a			Harvard at a Glance
https://harvard.edu/president/speech/2017/liberty-and-learning-remarks-by-drew-faust-your-harvard-washington-dc	a			Harvard's President
https://harvard.edu/president/speech/2017/liberty-and-learning-remarks-by-drew-faust-your-harvard-washington-dc	a			Harvard's Leadership
https://harvard.edu/president/speech/2017/liberty-and-learning-remarks-by-drew-faust-your-harvard-washington-dc	a			Academic Experience
https://harvard.edu/president/speech/2017/liberty-and-learning-remarks-by-drew-faust-your-harvard-washington-dc	a			Administrative Offices
https://harvard.edu/president/speech/2017/liberty-and-learning-remarks-by-drew-faust-your-harvard-washington-dc	a			Directories
https://harvard.edu/president/speech/2017/liberty-and-learning-remarks-by-drew-faust-your-harvard-washington-dc	a			Harvard in the Community
https://harvard.edu/president/speech/2017/liberty-and-learning-remarks-by-drew-faust-your-harvard-washington-dc	a			News
https://harvard.edu/president/speech/2017/liberty-and-learning-remarks-by-drew-faust-your-harvard-washington-dc	a		span	                 Admissions                 
https://harvard.edu/president/speech/2017/liberty-and-learning-remarks-by-drew-faust-your-harvard-washington-dc	span			                   & Aid                 
https://harvard.edu/president/speech/2017/liberty-and-learning-remarks-by-drew-faust-your-harvard-washington-dc	a			Undergraduate
https://harvard.edu/president/speech/2017/liberty-and-learning-remarks-by-drew-faust-your-harvard-washington-dc	a			Graduate & Professional Schools
https://harvard.edu/president/speech/2017/liberty-and-learning-remarks-by-drew-faust-your-harvard-washington-dc	a			Continuing Education
