url	status_code
http://www.wadecollege.edu	200
http://library.wadecollege.edu	200
https://www.wadecollege.edu	200
http://library.wadecollege.edu/cms/resources/brochure/wade-college-library-brochure.pdf	0
https://www.wadecollege.com	999
