url	parent	ps	ns	text
https://today.citadel.edu	a			              ‘It’s a sigh of relief:’ Citadel professor, Lowcountry reacts to President Trump’s language of deescalation            
https://today.citadel.edu	a			              Undergrad math wiz publishes theory about Fibonacci numbers            
https://today.citadel.edu	a			              FBI secrets, the Watergate investigators and more: The Citadel to host landmark intelligence conference            
https://today.citadel.edu	a			              If we want to reduce college debt, help students graduate on time            
https://today.citadel.edu	a			              Citadel seeks community input on long-term plan for campus buildings, infrastructure            
https://today.citadel.edu	a			              Citadel professor’s commentary: ‘Assassination’ of Iranian general just upped the stakes in Middle East            
https://today.citadel.edu	a			              Citadel cadets’ ‘traffic solver’ concept might save lives            
https://today.citadel.edu	a			              Scotty Schulhofer: Better With Age            
https://today.citadel.edu	a			              Getting to know Dr. Sally Selden, the college’s second in charge            
https://today.citadel.edu	a			              Citadel cadets raise $1,800 to send longtime janitor to Dallas Cowboys game            
https://today.citadel.edu	a			Return to citadel.edu
https://today.citadel.edu	a			For The Media
https://today.citadel.edu	a			Academics
https://today.citadel.edu	a			Business
https://today.citadel.edu	a			Citadel Graduate College
https://today.citadel.edu	a			Education
https://today.citadel.edu	a			Engineering
https://today.citadel.edu	a			Humanities & Social Sciences
https://today.citadel.edu	a			Leadership
https://today.citadel.edu	a			Science & Mathematics
https://today.citadel.edu	a			Athletics
https://today.citadel.edu	a			Campus Life
https://today.citadel.edu	a			People
https://today.citadel.edu	a			Cadets & Students
https://today.citadel.edu	a			Alumni
https://today.citadel.edu	a			Faculty & Staff
https://today.citadel.edu	a			Veterans
https://today.citadel.edu	a			The Citadel Magazine
https://today.citadel.edu	a			In The News
https://today.citadel.edu	a			          ‘It’s a sigh of relief:’ Citadel professor, Lowcountry reacts to President Trump’s language of deescalation        
https://today.citadel.edu	time			January 11, 2020
https://today.citadel.edu	time	time		January 10, 2020
https://today.citadel.edu	a			Students
https://today.citadel.edu	a			          Undergrad math wiz publishes theory about Fibonacci numbers        
https://today.citadel.edu	time			January 10, 2020
https://today.citadel.edu	a			News Releases
https://today.citadel.edu	a			          FBI secrets, the Watergate investigators and more: The Citadel to host landmark intelligence conference        
https://today.citadel.edu	time			January 9, 2020
https://today.citadel.edu	a			Featured
https://today.citadel.edu	a			       ‘It’s a sigh of relief:’ Citadel professor, Lowcountry reacts to President Trump’s language of deescalation     
https://today.citadel.edu	p			“Everyone was on edge to listen to what he had to say,” said Jan Goldman, professor of Intelligence and Security Studies at The Citadel.
https://today.citadel.edu	a			                Read More              
https://today.citadel.edu	a			       Undergrad math wiz publishes theory about Fibonacci numbers     
https://today.citadel.edu	p			A Citadel cadet, along with two professors, wrote an academic paper titled “Matrices in the Hosoya Triangle” which was published in The Fibonacci Quarterly.
https://today.citadel.edu	a			       FBI secrets, the Watergate investigators and more: The Citadel to host landmark intelligence conference     
https://today.citadel.edu	p			The Department of Intelligence and Security Studies will host a major conference, including a historic gathering of the FBI’s lead Watergate investigators.
