url	parent	ps	ns	text
https://yale.edu/about-yale/leadership-organization	a			Skip to Main Content
https://yale.edu/about-yale/leadership-organization	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
https://yale.edu/about-yale/leadership-organization	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
https://yale.edu/about-yale/leadership-organization	h1			Yale University
https://yale.edu/about-yale/leadership-organization	h2			Secondary Navigation
https://yale.edu/about-yale/leadership-organization	span			Calendars
https://yale.edu/about-yale/leadership-organization	span			Giving
https://yale.edu/about-yale/leadership-organization	span			News
https://yale.edu/about-yale/leadership-organization	span			Directories
https://yale.edu/about-yale/leadership-organization	span			Search
https://yale.edu/about-yale/leadership-organization	button			Navigation
https://yale.edu/about-yale/leadership-organization	label			Info for...
https://yale.edu/about-yale/leadership-organization	option			Students
https://yale.edu/about-yale/leadership-organization	option	option		Faculty
https://yale.edu/about-yale/leadership-organization	option	option		Staff
https://yale.edu/about-yale/leadership-organization	option	option		Alumni
https://yale.edu/about-yale/leadership-organization	h2			Main Navigation
https://yale.edu/about-yale/leadership-organization	a			About Yale
https://yale.edu/about-yale/leadership-organization	a			Leadership & Organization
https://yale.edu/about-yale/leadership-organization	a	a		Yale Facts
https://yale.edu/about-yale/leadership-organization	a	a		Traditions & History
https://yale.edu/about-yale/leadership-organization	a	a		Yale & the World
https://yale.edu/about-yale/leadership-organization	a	a		Visiting
https://yale.edu/about-yale/leadership-organization	a			Academics
https://yale.edu/about-yale/leadership-organization	a			Undergraduate Study
https://yale.edu/about-yale/leadership-organization	a	a		Graduate & Professional Study
https://yale.edu/about-yale/leadership-organization	a	a		Departments & Programs
https://yale.edu/about-yale/leadership-organization	a	a		Global Education
https://yale.edu/about-yale/leadership-organization	a	a		Summer Session
https://yale.edu/about-yale/leadership-organization	a	a		Non-Degree Offerings
https://yale.edu/about-yale/leadership-organization	a	a		Online Learning
https://yale.edu/about-yale/leadership-organization	a			Admissions
https://yale.edu/about-yale/leadership-organization	a			Undergraduate
https://yale.edu/about-yale/leadership-organization	a	a		Graduate & Professional Schools
https://yale.edu/about-yale/leadership-organization	a	a		Financial Aid
https://yale.edu/about-yale/leadership-organization	a	a		International Students
https://yale.edu/about-yale/leadership-organization	a	a		Summer Session
https://yale.edu/about-yale/leadership-organization	a	a		Non-Degree Seeking Students
https://yale.edu/about-yale/leadership-organization	a	a		World Fellows Program
https://yale.edu/about-yale/leadership-organization	a			Research & Collections
https://yale.edu/about-yale/leadership-organization	a			Research at Yale
https://yale.edu/about-yale/leadership-organization	a	a		Libraries
https://yale.edu/about-yale/leadership-organization	a	a		Museums & Galleries
https://yale.edu/about-yale/leadership-organization	a	a		Centers & Institutes
https://yale.edu/about-yale/leadership-organization	a	a		Digital Collections & Open Resources
https://yale.edu/about-yale/leadership-organization	a			Life at Yale
https://yale.edu/about-yale/leadership-organization	a			Arts & Culture
https://yale.edu/about-yale/leadership-organization	a	a		Athletics & Recreation
