url	status_code
http://www.wvstateu.edu	200
http://www.wvstateu.edu/TopNav/Search-Results.aspx	0
http://www.wvstateu.edu/TopNav/Contact-Us-(1).aspx	0
http://www.wvstateu.edu/TopNav/A-Z-Index-(1).aspx	0
http://directory.wvstateu.edu	200
http://library.wvstateu.edu	200
https://mystate.wvstateu.edu/ssb/twbkwbis.P_WWWLogin	0
http://gmail.wvstateu.edu	0
http://www.wvstateu.edu/Future-Students.aspx	0
http://www.wvstateu.edu/Current-Students.aspx	0
http://www.wvstateu.edu/International.aspx	0
http://www.wvstateu.edu/Faculty-Staff.aspx	0
http://www.wvstateu.edu/Admissions.aspx	0
http://www.wvstateu.edu/Academics.aspx	0
http://www.wvstateu.edu/Research.aspx	0
http://www.wvstateu.edu/Outreach.aspx	0
http://www.wvstateu.edu/About.aspx	0
http://www.wvstateu.edu/Future-Students/Admission-Reply-Form.aspx	0
http://www.wvstateu.edu/Future-Students/Applying-to-WVSU.aspx	0
http://wvstateu.edu/Academics/Early-Enrollment/Sections/WVSU-Loyalty-Program.aspx	0
http://www.wvstateu.edu/Future-Students/Areas-of-Study.aspx	0
http://www.wvstateu.edu/About/Campus-Map.aspx	0
http://www.wvstateu.edu/Admissions/Financial-Aid.aspx	0
http://www.wvstateu.edu/Future-Students/Get-to-Know-Us.aspx	0
http://www.wvstateu.edu/Academics/Graduate-Programs.aspx	0
http://wvstateu.edu/Current-Students/Residence-Life-Services.aspx?viewmode=0	0
http://www.wvstateu.edu/Future-Students/New-Student-Advising-aspx-1.aspx	0
http://www.wvstateu.edu/CampusNews/All-News.aspx	0
http://wvstateu.edu/Admissions/Plan-A-Visit.aspx	0
http://www.wvstateu.edu/Academics/Registration-Records.aspx	0
http://www.wvstateu.edu/Admissions/Scholarships.aspx	0
http://www.wvstateu.edu/Admissions/Straight-2-State.aspx	0
http://www.wvstateu.edu/Future-Students/Welcome-Days.aspx	0
http://www.wvstateu.edu/About/Title-IX.aspx	0
http://www.wvstateu.edu/Future-Students/Summer-Bridge-Program.aspx	0
http://www.wvstateu.edu/Current-Students/Behavior-Intervention-Team.aspx	0
http://www.wvstateu.edu/Current-Students/Career-Services-and-Cooperative-Education.aspx	0
http://www.wvstateu.edu/Current-Students/Cares-Day.aspx	0
http://www.wvstateu.edu/Current-Students/Cashier-s-Office.aspx	0
http://www.wvstateu.edu/Current-Students/Counseling-and-Accessibility-Services.aspx	0
