url	parent	ps	ns	text
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			       Jump to main content     
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			       Jump to search     
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			       Jump to the footer     
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	span			         Harvard University       
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			     Menu   
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a		span	                 About                 
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	span			                   Harvard                 
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			Harvard at a Glance
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			Harvard's President
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			Harvard's Leadership
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			Academic Experience
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			Administrative Offices
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			Directories
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			Harvard in the Community
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			News
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a		span	                 Admissions                 
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	span			                   & Aid                 
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			Undergraduate
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			Graduate & Professional Schools
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			Continuing Education
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			Summer Programs
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			                 Schools               
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			Business
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			College
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			Continuing Education
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			Dental
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			Design
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			Divinity
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			Education
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			Engineering
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			Faculty of Arts & Sciences
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			Government
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			Graduate School
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			Law
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			Medical
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			Public Health
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			Radcliffe Institute
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			                 On Campus               
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			Arts and Humanities
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			Athletics
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			Commencement
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			Employment
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			Events
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			HarvardX
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			Library
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			Museums
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			Research
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			Science
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			Visit Harvard
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			                 Gazette News               
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			                 Events               
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			                 Visit               
https://harvard.edu/president/news/2018/sexual-harassment-and-sexual-assault	a			                 Give               
