url	parent	ps	ns	text
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a			       Jump to main content     
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a			       Jump to search     
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a			       Jump to the footer     
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	span			         Harvard University       
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a			     Menu   
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a		span	                 About                 
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	span			                   Harvard                 
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a			Harvard at a Glance
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a			Harvard's President
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a			Harvard's Leadership
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a			Academic Experience
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a			Administrative Offices
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a			Directories
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a			Harvard in the Community
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a			News
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a		span	                 Admissions                 
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	span			                   & Aid                 
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a			Undergraduate
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a			Graduate & Professional Schools
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a			Continuing Education
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a			Summer Programs
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a			                 Schools               
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a			Business
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a			College
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a			Continuing Education
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a			Dental
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a			Design
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a			Divinity
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a			Education
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a			Engineering
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a			Faculty of Arts & Sciences
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a			Government
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a			Graduate School
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a			Law
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a			Medical
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a			Public Health
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a			Radcliffe Institute
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a			                 On Campus               
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a			Arts and Humanities
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a			Athletics
https://harvard.edu/about-harvard/harvard-glance/about-faculty/university-professorships	a			Commencement
