url	parent	ps	ns	text
https://harvard.edu/about-harvard/administrative-offices/	a			       Jump to main content     
https://harvard.edu/about-harvard/administrative-offices/	a			       Jump to search     
https://harvard.edu/about-harvard/administrative-offices/	a			       Jump to the footer     
https://harvard.edu/about-harvard/administrative-offices/	span			         Harvard University       
https://harvard.edu/about-harvard/administrative-offices/	a			     Menu   
https://harvard.edu/about-harvard/administrative-offices/	a		span	                 About                 
https://harvard.edu/about-harvard/administrative-offices/	span			                   Harvard                 
https://harvard.edu/about-harvard/administrative-offices/	a			Harvard at a Glance
https://harvard.edu/about-harvard/administrative-offices/	a			Harvard's President
https://harvard.edu/about-harvard/administrative-offices/	a			Harvard's Leadership
https://harvard.edu/about-harvard/administrative-offices/	a			Academic Experience
https://harvard.edu/about-harvard/administrative-offices/	a			Administrative Offices
https://harvard.edu/about-harvard/administrative-offices/	a			Directories
https://harvard.edu/about-harvard/administrative-offices/	a			Harvard in the Community
https://harvard.edu/about-harvard/administrative-offices/	a			News
https://harvard.edu/about-harvard/administrative-offices/	a		span	                 Admissions                 
https://harvard.edu/about-harvard/administrative-offices/	span			                   & Aid                 
https://harvard.edu/about-harvard/administrative-offices/	a			Undergraduate
https://harvard.edu/about-harvard/administrative-offices/	a			Graduate & Professional Schools
https://harvard.edu/about-harvard/administrative-offices/	a			Continuing Education
https://harvard.edu/about-harvard/administrative-offices/	a			Summer Programs
https://harvard.edu/about-harvard/administrative-offices/	a			                 Schools               
https://harvard.edu/about-harvard/administrative-offices/	a			Business
https://harvard.edu/about-harvard/administrative-offices/	a			College
https://harvard.edu/about-harvard/administrative-offices/	a			Continuing Education
https://harvard.edu/about-harvard/administrative-offices/	a			Dental
https://harvard.edu/about-harvard/administrative-offices/	a			Design
https://harvard.edu/about-harvard/administrative-offices/	a			Divinity
https://harvard.edu/about-harvard/administrative-offices/	a			Education
https://harvard.edu/about-harvard/administrative-offices/	a			Engineering
https://harvard.edu/about-harvard/administrative-offices/	a			Faculty of Arts & Sciences
https://harvard.edu/about-harvard/administrative-offices/	a			Government
https://harvard.edu/about-harvard/administrative-offices/	a			Graduate School
https://harvard.edu/about-harvard/administrative-offices/	a			Law
https://harvard.edu/about-harvard/administrative-offices/	a			Medical
https://harvard.edu/about-harvard/administrative-offices/	a			Public Health
https://harvard.edu/about-harvard/administrative-offices/	a			Radcliffe Institute
https://harvard.edu/about-harvard/administrative-offices/	a			                 On Campus               
https://harvard.edu/about-harvard/administrative-offices/	a			Arts and Humanities
https://harvard.edu/about-harvard/administrative-offices/	a			Athletics
https://harvard.edu/about-harvard/administrative-offices/	a			Commencement
https://harvard.edu/about-harvard/administrative-offices/	a			Employment
https://harvard.edu/about-harvard/administrative-offices/	a			Events
https://harvard.edu/about-harvard/administrative-offices/	a			HarvardX
https://harvard.edu/about-harvard/administrative-offices/	a			Library
https://harvard.edu/about-harvard/administrative-offices/	a			Museums
https://harvard.edu/about-harvard/administrative-offices/	a			Research
https://harvard.edu/about-harvard/administrative-offices/	a			Science
https://harvard.edu/about-harvard/administrative-offices/	a			Visit Harvard
https://harvard.edu/about-harvard/administrative-offices/	a			                 Gazette News               
https://harvard.edu/about-harvard/administrative-offices/	a			                 Events               
