url	parent	ps	ns	text
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			       Jump to main content     
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			       Jump to search     
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			       Jump to the footer     
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	span			         Harvard University       
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			     Menu   
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a		span	                 About                 
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	span			                   Harvard                 
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Harvard at a Glance
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Harvard's President
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Harvard's Leadership
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Academic Experience
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Administrative Offices
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Directories
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Harvard in the Community
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			News
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a		span	                 Admissions                 
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	span			                   & Aid                 
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Undergraduate
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Graduate & Professional Schools
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Continuing Education
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Summer Programs
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			                 Schools               
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Business
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			College
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Continuing Education
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Dental
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Design
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Divinity
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Education
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Engineering
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Faculty of Arts & Sciences
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Government
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Graduate School
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Law
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Medical
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Public Health
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Radcliffe Institute
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			                 On Campus               
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Arts and Humanities
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Athletics
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Commencement
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Employment
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Events
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			HarvardX
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Library
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Museums
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Research
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Science
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Visit Harvard
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			                 Gazette News               
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			                 Events               
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			                 Visit               
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			                 Give               
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Faculty
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Staff
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Students
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Alumni
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Parents
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Visitors
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	a			Media
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	span			       Search:     
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	span			       Open Search     
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	span			About Harvard
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	span			History of the Presidency
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	span			Drew Gilpin Faust
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	h1			     History of Presidency    
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	h2			Charge to the Steering Committee on Common Spaces
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	time			April 24, 2008
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	p			Drew Gilpin Faust
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	p			               Cambridge, Mass.            
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	p			Harvard is fortunate to have a beautiful and historic campus in a vibrant city. The architecture of our buildings, the spaces inside, among, and around them, and the pathways between them shape who we are as a university. Harvard Yard is perhaps the most obvious and historic example, with its defined perimeter that creates the front lawn of our freshman dorms, and its open corners and pathways that serve as a crossroads for our students, faculty and staff, local residents, and visitors from across the globe. From our House dining halls, to the steps of Widener, to the John F. Kennedy Jr. Forum in the Kennedy School, we learn again and again that spaces shape our intellectual and social interactions with each other and with the many visitors who come to Harvard and Cambridge to share in the life of this University.
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	p			As we engage in the exciting project of contemplating new buildings and spaces in Allston, I think it is important that we take a focused look at our historic spaces in Cambridge to ensure that we are taking full advantage of the ways in which our physical environment can support the kinds of engagement that enhance and sustain the vitality of the Harvard community. Creating spaces that invite interaction is particularly important as the University becomes more diverse and some of the most exciting work of our students and faculty crosses departmental and disciplinary boundaries.
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	p			With these considerations in mind, I have convened this steering committee to guide a planning initiative that will lead to the transformation of certain physical spaces in Cambridge so that they support and enhance our sense of engagement and community. Our goal is to provide spaces that will draw people together for work or pleasure in a spontaneous and informal way. The project will depend on the energy, creativity, and expertise of our students, faculty, alumni, and staff, all of whom we hope to involve in this project.
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	p			The task of the steering committee will be to provide direction and oversight for a feasibility study – to be carried out under the direction of the University Planning Office – that will form the basis for future physical improvements. The study should explore ways of achieving the following goals, and the committee should make recommendations to me based on the outcome of the study. Specifically, the feasibility study should explore ways to:
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	p			• Develop campus gathering places – I hope that we can create visible, attractive, and inviting campus “focal points” that will improve our Cambridge campus and create a sense of place that is distinctly Harvard’s, yet open to the city and surrounding communities.
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	p			• Program the spaces – The committee should discuss what kinds of programs will enliven the design improvements.
https://harvard.edu/president/speech/2008/charge-to-steering-committee-on-common-spaces	p			• Complement existing activities – The committee should consider new spaces as vital parts of the Harvard whole and ensure that they complement the undergraduate House system and space and facilities within the College and the professional Schools.
