url	parent	ps	ns	text
http://www.aquinas.edu/calendar/day/2020-01-16	a			Skip to main content
http://www.aquinas.edu/calendar/day/2020-01-16	h2			Search form
http://www.aquinas.edu/calendar/day/2020-01-16	label			Search 
http://www.aquinas.edu/calendar/day/2020-01-16	a			Discover AQ
http://www.aquinas.edu/calendar/day/2020-01-16	h3			Discover AQ
http://www.aquinas.edu/calendar/day/2020-01-16	p			Aquinas College, an inclusive educational community rooted in the Catholic and Dominican tradition, provides a liberal arts education with a global perspective, emphasizes career preparation focused on leadership and service to others, and fosters a commitment to lifelong learning dedicated to the pursuit of truth and the common good.
http://www.aquinas.edu/calendar/day/2020-01-16	a			About Grand Rapids
http://www.aquinas.edu/calendar/day/2020-01-16	a			Accolades & Outcomes
http://www.aquinas.edu/calendar/day/2020-01-16	a			Accreditations
http://www.aquinas.edu/calendar/day/2020-01-16	a			Aquinas Magazine
http://www.aquinas.edu/calendar/day/2020-01-16	a			Commitment to Diversity
http://www.aquinas.edu/calendar/day/2020-01-16	a			Costs
http://www.aquinas.edu/calendar/day/2020-01-16	a			Distinctively Catholic & Dominican
http://www.aquinas.edu/calendar/day/2020-01-16	a			History of Aquinas College
http://www.aquinas.edu/calendar/day/2020-01-16	a			Irish Culture at Aquinas
http://www.aquinas.edu/calendar/day/2020-01-16	a			News
http://www.aquinas.edu/calendar/day/2020-01-16	a			Our Mission & Vision
http://www.aquinas.edu/calendar/day/2020-01-16	a			President's Office
http://www.aquinas.edu/calendar/day/2020-01-16	a			Strategic Plan
http://www.aquinas.edu/calendar/day/2020-01-16	a			Student Right-to-Know Information
http://www.aquinas.edu/calendar/day/2020-01-16	a			Sustainability Initiative
http://www.aquinas.edu/calendar/day/2020-01-16	a			Virtual Tour
http://www.aquinas.edu/calendar/day/2020-01-16	a			Women @ AQ
http://www.aquinas.edu/calendar/day/2020-01-16	div			       Stay    
http://www.aquinas.edu/calendar/day/2020-01-16	a			Admissions
http://www.aquinas.edu/calendar/day/2020-01-16	a			Undergraduate
http://www.aquinas.edu/calendar/day/2020-01-16	a			Continuing Education
http://www.aquinas.edu/calendar/day/2020-01-16	a			Graduate
http://www.aquinas.edu/calendar/day/2020-01-16	a			International
http://www.aquinas.edu/calendar/day/2020-01-16	a			Academics
http://www.aquinas.edu/calendar/day/2020-01-16	h3			Academics
http://www.aquinas.edu/calendar/day/2020-01-16	p			Aquinas students receive a four year liberal arts education with over 100 majors and minors, which prepares them for employment, lifelong learning, and critical thinking. Students make real the vision of the college: Aquinas College is an exceptional Catholic liberal arts college that prepares individuals for careers of leadership and service in developing a sustainable and just global community.
http://www.aquinas.edu/calendar/day/2020-01-16	a			Academic Affairs Staff
http://www.aquinas.edu/calendar/day/2020-01-16	a			Academic Calendar
http://www.aquinas.edu/calendar/day/2020-01-16	a			Accelerated Bachelor’s to Master’s Degree Program (4 1)
http://www.aquinas.edu/calendar/day/2020-01-16	a			Advantage Center
http://www.aquinas.edu/calendar/day/2020-01-16	a			Course Catalog
http://www.aquinas.edu/calendar/day/2020-01-16	a			Four-Year Guarantee
http://www.aquinas.edu/calendar/day/2020-01-16	a			Graduate Programs
http://www.aquinas.edu/calendar/day/2020-01-16	a			Insignis Honors Program
http://www.aquinas.edu/calendar/day/2020-01-16	a			Internships
http://www.aquinas.edu/calendar/day/2020-01-16	a			Registrar/Academic Advising
http://www.aquinas.edu/calendar/day/2020-01-16	a			Service Learning
http://www.aquinas.edu/calendar/day/2020-01-16	a			Student Research
http://www.aquinas.edu/calendar/day/2020-01-16	a			Study Away
http://www.aquinas.edu/calendar/day/2020-01-16	a			Undergraduate Areas of Study
http://www.aquinas.edu/calendar/day/2020-01-16	a			Athletics
http://www.aquinas.edu/calendar/day/2020-01-16	a			Life at AQ
http://www.aquinas.edu/calendar/day/2020-01-16	h3			Life at AQ
http://www.aquinas.edu/calendar/day/2020-01-16	p			Your college experience isn’t just about what you learn in a classroom. At Aquinas College, we believe it’s just as important to learn on-campus, in the community and around the world. From one of our many registered student organizations, to Campus Life events, to the Center for Diversity & Inclusion, there’s something for everyone at AQ. 
http://www.aquinas.edu/calendar/day/2020-01-16	a			Campus Ministry / Chapel Hours
http://www.aquinas.edu/calendar/day/2020-01-16	a			Campus Integrity
http://www.aquinas.edu/calendar/day/2020-01-16	a			Center for Diversity, Inclusion & Equity
http://www.aquinas.edu/calendar/day/2020-01-16	a			Contemporary Writers Series
http://www.aquinas.edu/calendar/day/2020-01-16	a			For Parents & Families
http://www.aquinas.edu/calendar/day/2020-01-16	a			Global Student Services
http://www.aquinas.edu/calendar/day/2020-01-16	a			Irish Dance Club
http://www.aquinas.edu/calendar/day/2020-01-16	a			Registered Student Organizations (RSOs)
http://www.aquinas.edu/calendar/day/2020-01-16	a			Residence Life
http://www.aquinas.edu/calendar/day/2020-01-16	a			On-Campus Dining
http://www.aquinas.edu/calendar/day/2020-01-16	a			Orientation
http://www.aquinas.edu/calendar/day/2020-01-16	a			STAR & Parent Day
http://www.aquinas.edu/calendar/day/2020-01-16	a			Student Affairs
http://www.aquinas.edu/calendar/day/2020-01-16	a			Student Ambassadors
http://www.aquinas.edu/calendar/day/2020-01-16	a			Student Senate
http://www.aquinas.edu/calendar/day/2020-01-16	a			Resources
http://www.aquinas.edu/calendar/day/2020-01-16	h3			Resources
http://www.aquinas.edu/calendar/day/2020-01-16	p			Aquinas College is proud to offer a hands-on approach to learning that extends far outside the classroom. From the Library, to the Writing Center, to Counseling, Health & Wellness, our staff are here to help. 
http://www.aquinas.edu/calendar/day/2020-01-16	a			Accessibility Services
http://www.aquinas.edu/calendar/day/2020-01-16	a			AQ Tree App
http://www.aquinas.edu/calendar/day/2020-01-16	a			Bookstore
http://www.aquinas.edu/calendar/day/2020-01-16	a			Campus Safety
http://www.aquinas.edu/calendar/day/2020-01-16	a			Center for Opportunities, Resources, and Excellence
http://www.aquinas.edu/calendar/day/2020-01-16	a			Commencement
http://www.aquinas.edu/calendar/day/2020-01-16	a			Conferencing & Event Services
