url	status_code
http://www.arizona.edu	200
http://map.arizona.edu	0
https://directory.arizona.edu/index	0
http://uaccess.arizona.edu	0
https://directory.arizona.edu/phonebook	0
https://slate.admissions.arizona.edu/account/login	0
http://www.arizona.edu/weather	0
https://uanews.arizona.edu	0
http://www.arizona.edu/calendars-events	0
http://admissions.arizona.edu/visit	0
https://www.arizona.edu/search/google	0
https://www.arizona.edu/how-apply-uarizona	0
http://www.arizona.edu/admissions-overview	0
http://www.arizona.edu/how-apply-uarizona	0
http://admissions.arizona.edu/cost-aid	0
https://admissions.arizona.edu/request-info	0
http://admissions.arizona.edu	0
http://admissions.arizona.edu/how-to-apply/international	0
http://grad.arizona.edu	0
https://ce.arizona.edu	200
https://online.arizona.edu	0
http://www.arizona.edu/academics	0
http://www.arizona.edu/degree-search/majors	0
http://grad.arizona.edu/programs	0
http://www.arizona.edu/colleges-schools	0
http://www.arizona.edu/health-sciences	0
http://www.arizona.edu/registering-classes	0
http://www.arizona.edu/libraries	0
https://global.arizona.edu	0
https://research.arizona.edu	0
https://corporate.arizona.edu	0
http://research.arizona.edu/research-centers-and-institutes	0
http://research.arizona.edu/for-researchers	0
http://research.arizona.edu/opportunities-for-students	0
http://www.portal.environment.arizona.edu	0
http://www.arizona.edu/student-life	0
http://www.arizona.edu/student-life/dorms	0
http://www.arizona.edu/student-life/campus	0
http://www.arizona.edu/student-life/getting-involved	0
http://www.arizona.edu/student-life/spirit	0
http://www.arizona.edu/student-life/tucson	0
http://www.arizona.edu/about	0
http://www.arizona.edu/purpose-values	0
http://www.arizona.edu/faculty-awards-honors	0
http://admissions.arizona.edu/student-life/traditions-culture	0
http://diversity.arizona.edu	0
https://strategicplan.arizona.edu	0
http://www.arizona.edu/university-administration-governance	0
http://alumni.arizona.edu	0
http://alumni.arizona.edu/chapters-clubs	0
http://alumni.arizona.edu/membership	0
http://alumni.arizona.edu/join	0
https://giving.arizona.edu/support/alumni-association	0
https://giving.arizona.edu	0
https://wonder.arizona.edu	0
https://admissions.arizona.edu/cost-aid	0
https://uanews.arizona.edu/story/uarizona-ranks-top-20-research-funding	0
https://uanews.arizona.edu/story/ua-earns-several-strong-marks-latest-us-news-ranking	0
https://uanews.arizona.edu/story/ua-named-best-value-princeton-review	0
https://uanews.arizona.edu/story/ua-jumps-46-spots-forbes-best-value-ranking	0
https://www.arizona.edu/degree-search/majors	0
https://financialaid.arizona.edu/types-of-aid	0
https://www.registrar.arizona.edu/courses/dates-deadlines	0
https://www.arizona.edu/student-life	0
https://www.arizona.edu/student-life/tucson	0
https://catalog.arizona.edu/courses	0
http://cirt.arizona.edu	0
http://titleix.arizona.edu/submit_complaint_report	0
