url	parent	ps	ns	text
https://harvard.edu/president/news/2018/letter-to-epa-administrator-scott-pruitt-regarding-proposed-strengthening	a			       Jump to main content     
https://harvard.edu/president/news/2018/letter-to-epa-administrator-scott-pruitt-regarding-proposed-strengthening	a			       Jump to search     
https://harvard.edu/president/news/2018/letter-to-epa-administrator-scott-pruitt-regarding-proposed-strengthening	a			       Jump to the footer     
https://harvard.edu/president/news/2018/letter-to-epa-administrator-scott-pruitt-regarding-proposed-strengthening	span			         Harvard University       
https://harvard.edu/president/news/2018/letter-to-epa-administrator-scott-pruitt-regarding-proposed-strengthening	a			     Menu   
https://harvard.edu/president/news/2018/letter-to-epa-administrator-scott-pruitt-regarding-proposed-strengthening	a		span	                 About                 
https://harvard.edu/president/news/2018/letter-to-epa-administrator-scott-pruitt-regarding-proposed-strengthening	span			                   Harvard                 
https://harvard.edu/president/news/2018/letter-to-epa-administrator-scott-pruitt-regarding-proposed-strengthening	a			Harvard at a Glance
https://harvard.edu/president/news/2018/letter-to-epa-administrator-scott-pruitt-regarding-proposed-strengthening	a			Harvard's President
https://harvard.edu/president/news/2018/letter-to-epa-administrator-scott-pruitt-regarding-proposed-strengthening	a			Harvard's Leadership
https://harvard.edu/president/news/2018/letter-to-epa-administrator-scott-pruitt-regarding-proposed-strengthening	a			Academic Experience
https://harvard.edu/president/news/2018/letter-to-epa-administrator-scott-pruitt-regarding-proposed-strengthening	a			Administrative Offices
https://harvard.edu/president/news/2018/letter-to-epa-administrator-scott-pruitt-regarding-proposed-strengthening	a			Directories
https://harvard.edu/president/news/2018/letter-to-epa-administrator-scott-pruitt-regarding-proposed-strengthening	a			Harvard in the Community
https://harvard.edu/president/news/2018/letter-to-epa-administrator-scott-pruitt-regarding-proposed-strengthening	a			News
https://harvard.edu/president/news/2018/letter-to-epa-administrator-scott-pruitt-regarding-proposed-strengthening	a		span	                 Admissions                 
https://harvard.edu/president/news/2018/letter-to-epa-administrator-scott-pruitt-regarding-proposed-strengthening	span			                   & Aid                 
https://harvard.edu/president/news/2018/letter-to-epa-administrator-scott-pruitt-regarding-proposed-strengthening	a			Undergraduate
https://harvard.edu/president/news/2018/letter-to-epa-administrator-scott-pruitt-regarding-proposed-strengthening	a			Graduate & Professional Schools
https://harvard.edu/president/news/2018/letter-to-epa-administrator-scott-pruitt-regarding-proposed-strengthening	a			Continuing Education
https://harvard.edu/president/news/2018/letter-to-epa-administrator-scott-pruitt-regarding-proposed-strengthening	a			Summer Programs
https://harvard.edu/president/news/2018/letter-to-epa-administrator-scott-pruitt-regarding-proposed-strengthening	a			                 Schools               
https://harvard.edu/president/news/2018/letter-to-epa-administrator-scott-pruitt-regarding-proposed-strengthening	a			Business
https://harvard.edu/president/news/2018/letter-to-epa-administrator-scott-pruitt-regarding-proposed-strengthening	a			College
https://harvard.edu/president/news/2018/letter-to-epa-administrator-scott-pruitt-regarding-proposed-strengthening	a			Continuing Education
https://harvard.edu/president/news/2018/letter-to-epa-administrator-scott-pruitt-regarding-proposed-strengthening	a			Dental
https://harvard.edu/president/news/2018/letter-to-epa-administrator-scott-pruitt-regarding-proposed-strengthening	a			Design
