url	parent	ps	ns	text
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	a			       Jump to main content     
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	a			       Jump to search     
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	a			       Jump to the footer     
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	h1			       Harvard University     
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	a			       Back to Harvard.edu     
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	a			Media Relations
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	a			Press Releases
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	h1			           Harvard's Response to AAU Survey Data        
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	a			Media Relations
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	a			Media Resources
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	a			Photos and Multimedia
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	a			Press Releases
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	a			In the News
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	a			Policies
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	a			Contact
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	time			September 21, 2015
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	p			Last spring, Harvard joined a consortium of 27 colleges and universities organized by the American Association for Universities (AAU) in administering the 2015 Campus Climate Survey on Sexual Assault and Sexual Misconduct. The research firm Westat led the design effort, carried out the survey, and conducted the analysis presented in the report. 
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	a			This report 
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	p			describes Harvard's results on the 2015 Campus Climate Survey on Sexual Assault and Sexual Misconduct. 
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	p		a	The full AAU report may be accessed 
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	a			here
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	p		a	Harvard President Drew Faust released a 
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	a			statement
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	p			 on the survey results.
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	p		a	Former University provost Steven E. Hyman, who chairs the 
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	a			Harvard Task Force on the Prevention of Sexual Assault
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	p		a	, outlined his response to the results in a 
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	a			letter
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	p			 to President Faust.
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	a			   Jump to Top 
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	h1			           Website         
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	a			Accessibility
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	a			Sitemap
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	h2			           Get in Touch         
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	a			Contact Harvard
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	a			Maps & Directions
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	a			Jobs
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	a			Social Media
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	h3			           Security & Brand         
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	a			Privacy Statement
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	a			Report Copyright Infringement
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	a			Report Security Issue
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	a			Trademark Notice
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	h4			           Social Media & other Application Links         
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	span			                   Facebook                 
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	span			                   Twitter                 
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	span			                   Instagram                 
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	span			                   YouTube                 
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	span			                   SoundCloud                 
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	span			                   LinkedIn                 
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	span			                   iTunes                 
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	a			               Harvard Apps             
https://harvard.edu/media-relations/harvards-response-to-aau-survey-data	p			       © 2019 The President and Fellows of Harvard College     
