url	parent	ps	ns	text
https://sonis.cabarruscollege.edu	div			Cabarrus College of Health Sciences                         
https://sonis.cabarruscollege.edu	a		span	 Menu 
https://sonis.cabarruscollege.edu	div			Online Application
https://sonis.cabarruscollege.edu	div			Prospective Students
https://sonis.cabarruscollege.edu	a			LOGIN
https://sonis.cabarruscollege.edu	div			Applicant
https://sonis.cabarruscollege.edu	div			Student
https://sonis.cabarruscollege.edu	div			Alumni
https://sonis.cabarruscollege.edu	div			Faculty
https://sonis.cabarruscollege.edu	div			Administration
https://sonis.cabarruscollege.edu	div			Sponsor
https://sonis.cabarruscollege.edu	div			Programs
https://sonis.cabarruscollege.edu	a			COURSES
https://sonis.cabarruscollege.edu	div			Courses By Semester
https://sonis.cabarruscollege.edu	span			Powered By: 
https://sonis.cabarruscollege.edu	span			Version 3.3
https://sonis.cabarruscollege.edu	a			Administration
https://sonis.cabarruscollege.edu	a			Alumni
https://sonis.cabarruscollege.edu	a			Applicant
https://sonis.cabarruscollege.edu	a			Calendars
https://sonis.cabarruscollege.edu	a			Courses By Semester
https://sonis.cabarruscollege.edu	a			Faculty
https://sonis.cabarruscollege.edu	a			Online Application
https://sonis.cabarruscollege.edu	a			Programs
https://sonis.cabarruscollege.edu	a			Prospective Students
https://sonis.cabarruscollege.edu	a			Sponsor
https://sonis.cabarruscollege.edu	a			Standard Semester Fees
https://sonis.cabarruscollege.edu	a			Student
http://www.cabarruscollege.edu	a		span	                                                              Medical Education                                                              
http://www.cabarruscollege.edu	a			Cabarrus College of Health Sciences
http://www.cabarruscollege.edu	a			Carolinas College of Health Sciences
http://www.cabarruscollege.edu	a			Center for Advanced Practice
http://www.cabarruscollege.edu	a			Center for Faculty Excellence
http://www.cabarruscollege.edu	a			Carolinas Simulation Center
http://www.cabarruscollege.edu	a			Center for Prehospital Medicine
http://www.cabarruscollege.edu	a			Charlotte AHEC
http://www.cabarruscollege.edu	a			Mercy School of Nursing
http://www.cabarruscollege.edu	a			Pastoral Education
http://www.cabarruscollege.edu	a			UNC School of Medicine Charlotte Campus
http://www.cabarruscollege.edu	h3			Cabarrus College of Health Sciences
http://www.cabarruscollege.edu	a			                      Presidential Search                  
http://www.cabarruscollege.edu	a			                      About Us                  
http://www.cabarruscollege.edu	a			                      Academic Programs                  
http://www.cabarruscollege.edu	a			                      Admissions                  
http://www.cabarruscollege.edu	a			                      State Authorization                  
http://www.cabarruscollege.edu	a			                      Financial Information                  
http://www.cabarruscollege.edu	a			                      Current Students                  
http://www.cabarruscollege.edu	a			                      Student Consumer Information                  
http://www.cabarruscollege.edu	a			                      Continuing Education                  
http://www.cabarruscollege.edu	a			                      Alumni                  
http://www.cabarruscollege.edu	a			                      News and Events                  
http://www.cabarruscollege.edu	a			                      Accreditation and Approval                  
http://www.cabarruscollege.edu	a			                      Catalog and Student Handbook                  
http://www.cabarruscollege.edu	a			                      Contact Us                  
http://www.cabarruscollege.edu	button		span	                  Cabarrus College of Health Sciences 
http://www.cabarruscollege.edu	a			                                  Presidential Search                              
http://www.cabarruscollege.edu	a			                                  About Us                              
http://www.cabarruscollege.edu	a			                                  Academic Programs                              
http://www.cabarruscollege.edu	a			                                  Admissions                              
http://www.cabarruscollege.edu	a			                                  State Authorization                              
http://www.cabarruscollege.edu	a			                                  Financial Information                              
http://www.cabarruscollege.edu	a			                                  Current Students                              
http://www.cabarruscollege.edu	a			                                  Student Consumer Information                              
http://www.cabarruscollege.edu	a			                                  Continuing Education                              
http://www.cabarruscollege.edu	a			                                  Alumni                              
http://www.cabarruscollege.edu	a			                                  News and Events                              
http://www.cabarruscollege.edu	a			                                  Accreditation and Approval                              
http://www.cabarruscollege.edu	a			                                  Catalog and Student Handbook                              
http://www.cabarruscollege.edu	a			                                  Contact Us                              
http://www.cabarruscollege.edu	h1			                  Cabarrus College of Health Sciences              
http://www.cabarruscollege.edu	span			Apply Today
http://www.cabarruscollege.edu	h2			Your future starts NOW.
