url	parent	ps	ns	text
https://harvard.edu/#e	a			       Jump to main content     
https://harvard.edu/#e	a			       Jump to search     
https://harvard.edu/#e	a			       Jump to the footer     
https://harvard.edu/#e	span			         Harvard University       
https://harvard.edu/#e	a			     Menu   
https://harvard.edu/#e	a		span	                 About                 
https://harvard.edu/#e	span			                   Harvard                 
https://harvard.edu/#e	a			Harvard at a Glance
https://harvard.edu/#e	a			Harvard's President
https://harvard.edu/#e	a			Harvard's Leadership
https://harvard.edu/#e	a			Academic Experience
https://harvard.edu/#e	a			Administrative Offices
https://harvard.edu/#e	a			Directories
https://harvard.edu/#e	a			Harvard in the Community
https://harvard.edu/#e	a			News
https://harvard.edu/#e	a		span	                 Admissions                 
https://harvard.edu/#e	span			                   & Aid                 
https://harvard.edu/#e	a			Undergraduate
https://harvard.edu/#e	a			Graduate & Professional Schools
https://harvard.edu/#e	a			Continuing Education
https://harvard.edu/#e	a			Summer Programs
https://harvard.edu/#e	a			                 Schools               
https://harvard.edu/#e	a			Business
https://harvard.edu/#e	a			College
https://harvard.edu/#e	a			Continuing Education
https://harvard.edu/#e	a			Dental
https://harvard.edu/#e	a			Design
https://harvard.edu/#e	a			Divinity
https://harvard.edu/#e	a			Education
https://harvard.edu/#e	a			Engineering
https://harvard.edu/#e	a			Faculty of Arts & Sciences
https://harvard.edu/#e	a			Government
https://harvard.edu/#e	a			Graduate School
https://harvard.edu/#e	a			Law
https://harvard.edu/#e	a			Medical
https://harvard.edu/#e	a			Public Health
https://harvard.edu/#e	a			Radcliffe Institute
https://harvard.edu/#e	a			                 On Campus               
https://harvard.edu/#e	a			Arts and Humanities
https://harvard.edu/#e	a			Athletics
https://harvard.edu/#e	a			Commencement
https://harvard.edu/#e	a			Employment
https://harvard.edu/#e	a			Events
https://harvard.edu/#e	a			HarvardX
https://harvard.edu/#e	a			Library
https://harvard.edu/#e	a			Museums
https://harvard.edu/#e	a			Research
https://harvard.edu/#e	a			Science
https://harvard.edu/#e	a			Visit Harvard
https://harvard.edu/#e	a			                 Gazette News               
https://harvard.edu/#e	a			                 Events               
https://harvard.edu/#e	a			                 Visit               
https://harvard.edu/#e	a			                 Give               
https://harvard.edu/#e	a			Faculty
https://harvard.edu/#e	a			Staff
https://harvard.edu/#e	a			Students
https://harvard.edu/#e	a			Alumni
https://harvard.edu/#e	a			Parents
https://harvard.edu/#e	a			Visitors
https://harvard.edu/#e	a			Media
https://harvard.edu/#e	span			       Search:     
https://harvard.edu/#e	span			       Open Search     
https://harvard.edu/#e	h2			         Sit by the Harvard Yule Log this holiday season       
https://harvard.edu/#e	a		span	Get cozy    
https://harvard.edu/#e	span			     Sit by the Harvard Yule Log this holiday season     
https://harvard.edu/#e	span			Gazette
https://harvard.edu/#e	a			Holiday reflections 
https://harvard.edu/#e	p			Harvard students leaving for break take a moment to reflect on the holidays, their achievements and dreams
https://harvard.edu/#e	a			       Read story       
https://harvard.edu/#e	span			Gazette
https://harvard.edu/#e	a			Deck the halls and set the table
https://harvard.edu/#e	p			Members of the Harvard community share their favorite holiday dishes
https://harvard.edu/#e	a			       Read story       
https://harvard.edu/#e	span			Gazette
https://harvard.edu/#e	a			Merry and bright?
https://harvard.edu/#e	p			Harvard psychologist discusses how the holiday season can trigger the blues ­— and how to avoid them
https://harvard.edu/#e	a			       Read story       
https://harvard.edu/#e	span			Gazette
https://harvard.edu/#e	a			Crafting a carol
https://harvard.edu/#e	p			Composer in residence Carson Cooman created a song for Memorial Church's 110th holiday services
https://harvard.edu/#e	a			       Read story       
https://harvard.edu/#e	a			Notice of Settlement of Class Action Relating to Captioning of Public Web Content
https://harvard.edu/#e	h2			To Serve Better: Harvard across the country
https://harvard.edu/#e	a			Serving Tennessee
https://harvard.edu/#e	p			Sarah Lockridge-Steckel founded The Collective, which works to help young people in Memphis, Tennessee
https://harvard.edu/#e	a			       Read story       
