url	parent	ps	ns	text
https://mit.edu/research/research-alliances/	a			Skip to content â
https://mit.edu/research/research-alliances/	h1			Massachusetts Institute of Technology
https://mit.edu/research/research-alliances/	a			Education
https://mit.edu/research/research-alliances/	a			Research
https://mit.edu/research/research-alliances/	a			Innovation
https://mit.edu/research/research-alliances/	a			Admissions   Aid
https://mit.edu/research/research-alliances/	a			Campus Life
https://mit.edu/research/research-alliances/	a			News
https://mit.edu/research/research-alliances/	a			Alumni
https://mit.edu/research/research-alliances/	a			About MIT
https://mit.edu/research/research-alliances/	button		span	More 
https://mit.edu/research/research-alliances/	span			â
https://mit.edu/research/research-alliances/	a			Admissions   Aid
https://mit.edu/research/research-alliances/	a			Campus Life
https://mit.edu/research/research-alliances/	a			News
https://mit.edu/research/research-alliances/	a			Alumni
https://mit.edu/research/research-alliances/	a			About MIT
https://mit.edu/research/research-alliances/	span			Menu
https://mit.edu/research/research-alliances/	span			â
https://mit.edu/research/research-alliances/	span			Search
https://mit.edu/research/research-alliances/	a			Menu
https://mit.edu/research/research-alliances/	label			Search websites, locations, and people
https://mit.edu/research/research-alliances/	span			             What are you looking for?           
https://mit.edu/research/research-alliances/	span			See More Results
https://mit.edu/research/research-alliances/	a			Suggestions or feedback?
https://mit.edu/research/research-alliances/	a			Home
https://mit.edu/research/research-alliances/	a			Research
https://mit.edu/research/research-alliances/	li			           Collaborating Institutions         
https://mit.edu/research/research-alliances/	h2			Collaborating Institutions
https://mit.edu/research/research-alliances/	span			         Broad Institute        
https://mit.edu/research/research-alliances/	span			         Charles Stark Draper Laboratory        
https://mit.edu/research/research-alliances/	span			         Howard Hughes Medical Institute        
https://mit.edu/research/research-alliances/	span			         Massachusetts Green High Performance Computing Center        
https://mit.edu/research/research-alliances/	span			         Ragon Institute of MGH, MIT and Harvard        
https://mit.edu/research/research-alliances/	span			         Whitehead Institute for Biomedical Research        
https://mit.edu/research/research-alliances/	span			Massachusetts Institute of Technology
https://mit.edu/research/research-alliances/	a			Education
https://mit.edu/research/research-alliances/	a			Research
https://mit.edu/research/research-alliances/	a			Innovation
https://mit.edu/research/research-alliances/	a			Admissions   Aid
https://mit.edu/research/research-alliances/	a			Campus Life
https://mit.edu/research/research-alliances/	a		span	News
https://mit.edu/research/research-alliances/	span			news.mit.edu
https://mit.edu/research/research-alliances/	a			About MIT
https://mit.edu/research/research-alliances/	a			Alumni
https://mit.edu/research/research-alliances/	span			Join us in building a better world.
https://mit.edu/research/research-alliances/	a			Massachusetts Institute of Technology
https://mit.edu/research/research-alliances/	a			77 Massachusetts Avenue, Cambridge, MA, USA
https://mit.edu/research/research-alliances/	a			Visit
https://mit.edu/research/research-alliances/	a			Map
https://mit.edu/research/research-alliances/	a			Events
https://mit.edu/research/research-alliances/	a			People
https://mit.edu/research/research-alliances/	a			Careers
https://mit.edu/research/research-alliances/	a			Contact
https://mit.edu/research/research-alliances/	a			Privacy
https://mit.edu/research/research-alliances/	a			Accessibility
https://mit.edu/research/research-alliances/	span			Social Media Hub
