url	parent	ps	ns	text
https://harvard.edu/#L	a			       Jump to main content     
https://harvard.edu/#L	a			       Jump to search     
https://harvard.edu/#L	a			       Jump to the footer     
https://harvard.edu/#L	span			         Harvard University       
https://harvard.edu/#L	a			     Menu   
https://harvard.edu/#L	a		span	                 About                 
https://harvard.edu/#L	span			                   Harvard                 
https://harvard.edu/#L	a			Harvard at a Glance
https://harvard.edu/#L	a			Harvard's President
https://harvard.edu/#L	a			Harvard's Leadership
https://harvard.edu/#L	a			Academic Experience
https://harvard.edu/#L	a			Administrative Offices
https://harvard.edu/#L	a			Directories
https://harvard.edu/#L	a			Harvard in the Community
https://harvard.edu/#L	a			News
https://harvard.edu/#L	a		span	                 Admissions                 
https://harvard.edu/#L	span			                   & Aid                 
https://harvard.edu/#L	a			Undergraduate
https://harvard.edu/#L	a			Graduate & Professional Schools
https://harvard.edu/#L	a			Continuing Education
https://harvard.edu/#L	a			Summer Programs
https://harvard.edu/#L	a			                 Schools               
https://harvard.edu/#L	a			Business
https://harvard.edu/#L	a			College
https://harvard.edu/#L	a			Continuing Education
https://harvard.edu/#L	a			Dental
https://harvard.edu/#L	a			Design
https://harvard.edu/#L	a			Divinity
https://harvard.edu/#L	a			Education
https://harvard.edu/#L	a			Engineering
https://harvard.edu/#L	a			Faculty of Arts & Sciences
https://harvard.edu/#L	a			Government
https://harvard.edu/#L	a			Graduate School
https://harvard.edu/#L	a			Law
https://harvard.edu/#L	a			Medical
https://harvard.edu/#L	a			Public Health
https://harvard.edu/#L	a			Radcliffe Institute
https://harvard.edu/#L	a			                 On Campus               
https://harvard.edu/#L	a			Arts and Humanities
https://harvard.edu/#L	a			Athletics
https://harvard.edu/#L	a			Commencement
https://harvard.edu/#L	a			Employment
https://harvard.edu/#L	a			Events
https://harvard.edu/#L	a			HarvardX
https://harvard.edu/#L	a			Library
https://harvard.edu/#L	a			Museums
https://harvard.edu/#L	a			Research
https://harvard.edu/#L	a			Science
https://harvard.edu/#L	a			Visit Harvard
https://harvard.edu/#L	a			                 Gazette News               
https://harvard.edu/#L	a			                 Events               
https://harvard.edu/#L	a			                 Visit               
https://harvard.edu/#L	a			                 Give               
https://harvard.edu/#L	a			Faculty
https://harvard.edu/#L	a			Staff
https://harvard.edu/#L	a			Students
https://harvard.edu/#L	a			Alumni
https://harvard.edu/#L	a			Parents
https://harvard.edu/#L	a			Visitors
https://harvard.edu/#L	a			Media
https://harvard.edu/#L	span			       Search:     
https://harvard.edu/#L	span			       Open Search     
https://harvard.edu/#L	h2			         Sit by the Harvard Yule Log this holiday season       
https://harvard.edu/#L	a		span	Get cozy    
https://harvard.edu/#L	span			     Sit by the Harvard Yule Log this holiday season     
https://harvard.edu/#L	span			Gazette
https://harvard.edu/#L	a			Holiday reflections 
https://harvard.edu/#L	p			Harvard students leaving for break take a moment to reflect on the holidays, their achievements and dreams
https://harvard.edu/#L	a			       Read story       
https://harvard.edu/#L	span			Gazette
https://harvard.edu/#L	a			Deck the halls and set the table
https://harvard.edu/#L	p			Members of the Harvard community share their favorite holiday dishes
https://harvard.edu/#L	a			       Read story       
https://harvard.edu/#L	span			Gazette
https://harvard.edu/#L	a			Merry and bright?
https://harvard.edu/#L	p			Harvard psychologist discusses how the holiday season can trigger the blues ­— and how to avoid them
https://harvard.edu/#L	a			       Read story       
https://harvard.edu/#L	span			Gazette
https://harvard.edu/#L	a			Crafting a carol
https://harvard.edu/#L	p			Composer in residence Carson Cooman created a song for Memorial Church's 110th holiday services
https://harvard.edu/#L	a			       Read story       
https://harvard.edu/#L	a			Notice of Settlement of Class Action Relating to Captioning of Public Web Content
https://harvard.edu/#L	h2			To Serve Better: Harvard across the country
https://harvard.edu/#L	a			Serving Tennessee
https://harvard.edu/#L	p			Sarah Lockridge-Steckel founded The Collective, which works to help young people in Memphis, Tennessee
https://harvard.edu/#L	a			       Read story       
https://harvard.edu/#L	a			Serving South Dakota
https://harvard.edu/#L	p			Marnie Gelbart works to increase public understanding of genetics, and the ethical, legal, and social implications
https://harvard.edu/#L	a			       Read story       
https://harvard.edu/#L	a			Serving Washington D.C. 
https://harvard.edu/#L	p			Clint Smith, whose dissertation focuses on juveniles facing life sentences, leads a prison reading program in Washington, D.C.
https://harvard.edu/#L	a			       Read story       
https://harvard.edu/#L	a			             Explore the project           
https://harvard.edu/#L	h2			Events
https://harvard.edu/#L	p			       Thursday, December 26, 2019, 3:00pm     
https://harvard.edu/#L	a			The Christmas Revels 2019: An American Celebration of the Winter Solstice
https://harvard.edu/#L	p			       Thursday, December 26, 2019, 3:00pm - 4:00pm     
https://harvard.edu/#L	a			Early Christian Africa: Arts of Transformation
https://harvard.edu/#L	p			       Thursday, December 26, 2019, 9:00am - 5:00pm     
https://harvard.edu/#L	a			Animal Talk Scavenger Hunt
https://harvard.edu/#L	p			       Friday, December 27, 2019, 9:00am - 5:00pm     
https://harvard.edu/#L	a			Angela Davis Exhibition: Freed by the People
https://harvard.edu/#L	a			         See more events       
https://harvard.edu/#L	h2			       Harvard scientists are working to help tackle climate change    
https://harvard.edu/#L	a		span	    Learn more    
https://harvard.edu/#L	span			     Harvard scientists are working to help tackle climate change    
https://harvard.edu/#L	h2			Featured Multimedia
https://harvard.edu/#L	h2			       Explore Harvard's online courses and learning content    
https://harvard.edu/#L	a		span	    View Courses    
https://harvard.edu/#L	span			     Explore Harvard's online courses and learning content    
https://harvard.edu/#L	h2			Harvard on Twitter
https://harvard.edu/#L	span			Twitter
