url	parent	ps	ns	text
https://yale.edu/life-yale/service	a			Skip to Main Content
https://yale.edu/life-yale/service	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
https://yale.edu/life-yale/service	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
https://yale.edu/life-yale/service	h1			Yale University
https://yale.edu/life-yale/service	h2			Secondary Navigation
https://yale.edu/life-yale/service	span			Calendars
https://yale.edu/life-yale/service	span			Giving
https://yale.edu/life-yale/service	span			News
https://yale.edu/life-yale/service	span			Directories
https://yale.edu/life-yale/service	span			Search
https://yale.edu/life-yale/service	button			Navigation
https://yale.edu/life-yale/service	label			Info for...
https://yale.edu/life-yale/service	option			Students
https://yale.edu/life-yale/service	option	option		Faculty
https://yale.edu/life-yale/service	option	option		Staff
https://yale.edu/life-yale/service	option	option		Alumni
https://yale.edu/life-yale/service	h2			Main Navigation
https://yale.edu/life-yale/service	a			About Yale
https://yale.edu/life-yale/service	a			Leadership & Organization
https://yale.edu/life-yale/service	a	a		Yale Facts
https://yale.edu/life-yale/service	a	a		Traditions & History
https://yale.edu/life-yale/service	a	a		Yale & the World
https://yale.edu/life-yale/service	a	a		Visiting
https://yale.edu/life-yale/service	a			Academics
https://yale.edu/life-yale/service	a			Undergraduate Study
https://yale.edu/life-yale/service	a	a		Graduate & Professional Study
https://yale.edu/life-yale/service	a	a		Departments & Programs
https://yale.edu/life-yale/service	a	a		Global Education
https://yale.edu/life-yale/service	a	a		Summer Session
https://yale.edu/life-yale/service	a	a		Non-Degree Offerings
https://yale.edu/life-yale/service	a	a		Online Learning
https://yale.edu/life-yale/service	a			Admissions
https://yale.edu/life-yale/service	a			Undergraduate
https://yale.edu/life-yale/service	a	a		Graduate & Professional Schools
https://yale.edu/life-yale/service	a	a		Financial Aid
https://yale.edu/life-yale/service	a	a		International Students
https://yale.edu/life-yale/service	a	a		Summer Session
https://yale.edu/life-yale/service	a	a		Non-Degree Seeking Students
https://yale.edu/life-yale/service	a	a		World Fellows Program
https://yale.edu/life-yale/service	a			Research & Collections
https://yale.edu/life-yale/service	a			Research at Yale
https://yale.edu/life-yale/service	a	a		Libraries
https://yale.edu/life-yale/service	a	a		Museums & Galleries
https://yale.edu/life-yale/service	a	a		Centers & Institutes
https://yale.edu/life-yale/service	a	a		Digital Collections & Open Resources
https://yale.edu/life-yale/service	a			Life at Yale
https://yale.edu/life-yale/service	a			Arts & Culture
https://yale.edu/life-yale/service	a	a		Athletics & Recreation
https://yale.edu/life-yale/service	a	a		Belonging at Yale
https://yale.edu/life-yale/service	a	a		Health & Wellness
https://yale.edu/life-yale/service	a	a		New Haven
https://yale.edu/life-yale/service	a	a		Residential Life
https://yale.edu/life-yale/service	a	a		Service
https://yale.edu/life-yale/service	a	a		Student Groups & Activities
https://yale.edu/life-yale/service	span			Search
https://yale.edu/life-yale/service	h2			Breadcrumb
https://yale.edu/life-yale/service	span			Home
https://yale.edu/life-yale/service	span			Life at Yale
https://yale.edu/life-yale/service	span			Service
https://yale.edu/life-yale/service	h2			Additional Navigation
https://yale.edu/life-yale/service	h2			Sub Navigation
https://yale.edu/life-yale/service	a			Arts & Culture
https://yale.edu/life-yale/service	a			Athletics & Recreation
https://yale.edu/life-yale/service	a			Belonging at Yale
https://yale.edu/life-yale/service	a			Health & Wellness
https://yale.edu/life-yale/service	a			New Haven
https://yale.edu/life-yale/service	a			Residential Life
https://yale.edu/life-yale/service	a			Service
https://yale.edu/life-yale/service	a			Student Groups & Activities
https://yale.edu/life-yale/service	h1			Service
https://yale.edu/life-yale/service	p			Public service is an integral part of a Yale education.
https://yale.edu/life-yale/service	p			Every year thousands of our students spend countless hours serving the local and global communities. This tradition of giving back continues to inspire them to be leaders in their communities long after graduation.
https://yale.edu/life-yale/service	h2			President’s Public Service Fellowship
https://yale.edu/life-yale/service	p			This fellowship program connects our students with a range of service opportunities in the New Haven community.
https://yale.edu/life-yale/service	a			President’s Public Service Fellowship
https://yale.edu/life-yale/service	h2			Dwight Hall
https://yale.edu/life-yale/service	p			You will find over 60 undergraduate-run community service groups at Dwight Hall, founded in 1858.
https://yale.edu/life-yale/service	a			Dwight Hall
https://yale.edu/life-yale/service	h2			Yale Day of Service
https://yale.edu/life-yale/service	p			Each spring, our alumni and friends around the world band together for community-improvement projects.
