url	parent	ps	ns	text
http://mit.edu//about/#mission	a			Skip to content â
http://mit.edu//about/#mission	h1			Massachusetts Institute of Technology
http://mit.edu//about/#mission	a			Education
http://mit.edu//about/#mission	a			Research
http://mit.edu//about/#mission	a			Innovation
http://mit.edu//about/#mission	a			Admissions   Aid
http://mit.edu//about/#mission	a			Campus Life
http://mit.edu//about/#mission	a			News
http://mit.edu//about/#mission	a			Alumni
http://mit.edu//about/#mission	a			About MIT
http://mit.edu//about/#mission	button		span	More 
http://mit.edu//about/#mission	span			â
http://mit.edu//about/#mission	a			Admissions   Aid
http://mit.edu//about/#mission	a			Campus Life
http://mit.edu//about/#mission	a			News
http://mit.edu//about/#mission	a			Alumni
http://mit.edu//about/#mission	a			About MIT
http://mit.edu//about/#mission	span			Menu
http://mit.edu//about/#mission	span			â
http://mit.edu//about/#mission	span			Search
http://mit.edu//about/#mission	a			Menu
http://mit.edu//about/#mission	label			Search websites, locations, and people
http://mit.edu//about/#mission	span			             What are you looking for?           
http://mit.edu//about/#mission	span			See More Results
http://mit.edu//about/#mission	a			Suggestions or feedback?
http://mit.edu//about/#mission	a			Home
http://mit.edu//about/#mission	span			About MIT
http://mit.edu//about/#mission	span			About MIT
http://mit.edu//about/#mission	p		a	The MIT community is driven by a shared purpose: to make a better world through 
http://mit.edu//about/#mission	a			education
http://mit.edu//about/#mission	a			research
http://mit.edu//about/#mission	p		a	, and 
http://mit.edu//about/#mission	a			innovation
http://mit.edu//about/#mission	p			. We are fun and quirky, elite but not elitist, inventive and artistic, obsessed with numbers, and welcoming to talented peopleÂ regardless of where they come from.
http://mit.edu//about/#mission	p		a	Founded to accelerate the nationâs industrial revolution, MIT is profoundly American. WithÂ ingenuity and drive, our graduates have invented fundamental technologies, launched new industries, and created millions of American jobs. At the same time, and without the slightest sense of contradiction, MIT is profoundly 
http://mit.edu//about/#mission	a			global
http://mit.edu//about/#mission	p		a	. Our community gains tremendous strength as a magnet for talent from around the world. Through teaching, research, and innovation, MITâs exceptionalÂ community pursues its mission of 
http://mit.edu//about/#mission	a			service to the nation and the world
http://mit.edu//about/#mission	video			         Your browser does not support the video tag.   
http://mit.edu//about/#mission	h2			Key Facts
http://mit.edu//about/#mission	h4			History
http://mit.edu//about/#mission	span			Incorporated
http://mit.edu//about/#mission	span			1861
http://mit.edu//about/#mission	span			Motto
http://mit.edu//about/#mission	span			âMens et manusâ (âMind and handâ)
http://mit.edu//about/#mission	h4			Campus
http://mit.edu//about/#mission	span			Location
http://mit.edu//about/#mission	span			Cambridge, MA USA
http://mit.edu//about/#mission	span			Size
http://mit.edu//about/#mission	span			166 acres (0.67 km2)
http://mit.edu//about/#mission	span			Student residences
http://mit.edu//about/#mission	span			Playing fields
http://mit.edu//about/#mission	span			26 acres (0.11 km2) 
http://mit.edu//about/#mission	span			Gardens   green spaces
http://mit.edu//about/#mission	span			30 
http://mit.edu//about/#mission	span			Publicly sited works of art
http://mit.edu//about/#mission	span			60 
http://mit.edu//about/#mission	h4			Admissions (Class of 2023)
