url	parent	ps	ns	text
https://harvard.edu/harvard-corporation	a			       Jump to main content     
https://harvard.edu/harvard-corporation	a			       Jump to search     
https://harvard.edu/harvard-corporation	a			       Jump to the footer     
https://harvard.edu/harvard-corporation	span			         Harvard University       
https://harvard.edu/harvard-corporation	a			     Menu   
https://harvard.edu/harvard-corporation	a		span	                 About                 
https://harvard.edu/harvard-corporation	span			                   Harvard                 
https://harvard.edu/harvard-corporation	a			Harvard at a Glance
https://harvard.edu/harvard-corporation	a			Harvard's President
https://harvard.edu/harvard-corporation	a			Harvard's Leadership
https://harvard.edu/harvard-corporation	a			Academic Experience
https://harvard.edu/harvard-corporation	a			Administrative Offices
https://harvard.edu/harvard-corporation	a			Directories
https://harvard.edu/harvard-corporation	a			Harvard in the Community
https://harvard.edu/harvard-corporation	a			News
https://harvard.edu/harvard-corporation	a		span	                 Admissions                 
https://harvard.edu/harvard-corporation	span			                   & Aid                 
https://harvard.edu/harvard-corporation	a			Undergraduate
https://harvard.edu/harvard-corporation	a			Graduate & Professional Schools
https://harvard.edu/harvard-corporation	a			Continuing Education
https://harvard.edu/harvard-corporation	a			Summer Programs
https://harvard.edu/harvard-corporation	a			                 Schools               
https://harvard.edu/harvard-corporation	a			Business
https://harvard.edu/harvard-corporation	a			College
https://harvard.edu/harvard-corporation	a			Continuing Education
https://harvard.edu/harvard-corporation	a			Dental
https://harvard.edu/harvard-corporation	a			Design
https://harvard.edu/harvard-corporation	a			Divinity
https://harvard.edu/harvard-corporation	a			Education
https://harvard.edu/harvard-corporation	a			Engineering
https://harvard.edu/harvard-corporation	a			Faculty of Arts & Sciences
https://harvard.edu/harvard-corporation	a			Government
https://harvard.edu/harvard-corporation	a			Graduate School
https://harvard.edu/harvard-corporation	a			Law
https://harvard.edu/harvard-corporation	a			Medical
https://harvard.edu/harvard-corporation	a			Public Health
https://harvard.edu/harvard-corporation	a			Radcliffe Institute
https://harvard.edu/harvard-corporation	a			                 On Campus               
