url	parent	ps	ns	text
https://harvard.edu/about-harvard/harvard-glance	a			       Jump to main content     
https://harvard.edu/about-harvard/harvard-glance	a			       Jump to search     
https://harvard.edu/about-harvard/harvard-glance	a			       Jump to the footer     
https://harvard.edu/about-harvard/harvard-glance	span			         Harvard University       
https://harvard.edu/about-harvard/harvard-glance	a			     Menu   
https://harvard.edu/about-harvard/harvard-glance	a		span	                 About                 
https://harvard.edu/about-harvard/harvard-glance	span			                   Harvard                 
https://harvard.edu/about-harvard/harvard-glance	a			Harvard at a Glance
https://harvard.edu/about-harvard/harvard-glance	a			Harvard's President
https://harvard.edu/about-harvard/harvard-glance	a			Harvard's Leadership
https://harvard.edu/about-harvard/harvard-glance	a			Academic Experience
https://harvard.edu/about-harvard/harvard-glance	a			Administrative Offices
https://harvard.edu/about-harvard/harvard-glance	a			Directories
https://harvard.edu/about-harvard/harvard-glance	a			Harvard in the Community
https://harvard.edu/about-harvard/harvard-glance	a			News
https://harvard.edu/about-harvard/harvard-glance	a		span	                 Admissions                 
https://harvard.edu/about-harvard/harvard-glance	span			                   & Aid                 
https://harvard.edu/about-harvard/harvard-glance	a			Undergraduate
https://harvard.edu/about-harvard/harvard-glance	a			Graduate & Professional Schools
https://harvard.edu/about-harvard/harvard-glance	a			Continuing Education
https://harvard.edu/about-harvard/harvard-glance	a			Summer Programs
https://harvard.edu/about-harvard/harvard-glance	a			                 Schools               
https://harvard.edu/about-harvard/harvard-glance	a			Business
https://harvard.edu/about-harvard/harvard-glance	a			College
https://harvard.edu/about-harvard/harvard-glance	a			Continuing Education
https://harvard.edu/about-harvard/harvard-glance	a			Dental
https://harvard.edu/about-harvard/harvard-glance	a			Design
https://harvard.edu/about-harvard/harvard-glance	a			Divinity
https://harvard.edu/about-harvard/harvard-glance	a			Education
https://harvard.edu/about-harvard/harvard-glance	a			Engineering
https://harvard.edu/about-harvard/harvard-glance	a			Faculty of Arts & Sciences
https://harvard.edu/about-harvard/harvard-glance	a			Government
https://harvard.edu/about-harvard/harvard-glance	a			Graduate School
https://harvard.edu/about-harvard/harvard-glance	a			Law
https://harvard.edu/about-harvard/harvard-glance	a			Medical
https://harvard.edu/about-harvard/harvard-glance	a			Public Health
https://harvard.edu/about-harvard/harvard-glance	a			Radcliffe Institute
https://harvard.edu/about-harvard/harvard-glance	a			                 On Campus               
https://harvard.edu/about-harvard/harvard-glance	a			Arts and Humanities
https://harvard.edu/about-harvard/harvard-glance	a			Athletics
https://harvard.edu/about-harvard/harvard-glance	a			Commencement
https://harvard.edu/about-harvard/harvard-glance	a			Employment
https://harvard.edu/about-harvard/harvard-glance	a			Events
https://harvard.edu/about-harvard/harvard-glance	a			HarvardX
https://harvard.edu/about-harvard/harvard-glance	a			Library
https://harvard.edu/about-harvard/harvard-glance	a			Museums
https://harvard.edu/about-harvard/harvard-glance	a			Research
https://harvard.edu/about-harvard/harvard-glance	a			Science
https://harvard.edu/about-harvard/harvard-glance	a			Visit Harvard
https://harvard.edu/about-harvard/harvard-glance	a			                 Gazette News               
https://harvard.edu/about-harvard/harvard-glance	a			                 Events               
https://harvard.edu/about-harvard/harvard-glance	a			                 Visit               
https://harvard.edu/about-harvard/harvard-glance	a			                 Give               
https://harvard.edu/about-harvard/harvard-glance	a			Faculty
https://harvard.edu/about-harvard/harvard-glance	a			Staff
https://harvard.edu/about-harvard/harvard-glance	a			Students
https://harvard.edu/about-harvard/harvard-glance	a			Alumni
https://harvard.edu/about-harvard/harvard-glance	a			Parents
https://harvard.edu/about-harvard/harvard-glance	a			Visitors
https://harvard.edu/about-harvard/harvard-glance	a			Media
https://harvard.edu/about-harvard/harvard-glance	span			       Search:     
https://harvard.edu/about-harvard/harvard-glance	span			       Open Search     
https://harvard.edu/about-harvard/harvard-glance	span			About Harvard
https://harvard.edu/about-harvard/harvard-glance	h1			           Harvard at a Glance        
https://harvard.edu/about-harvard/harvard-glance	a			Harvard at a Glance
https://harvard.edu/about-harvard/harvard-glance	a			About the Faculty
https://harvard.edu/about-harvard/harvard-glance	a			Endowment
https://harvard.edu/about-harvard/harvard-glance	a			History
https://harvard.edu/about-harvard/harvard-glance	a			History of the Presidency
https://harvard.edu/about-harvard/harvard-glance	a			Honors
https://harvard.edu/about-harvard/harvard-glance	a			Student Life
https://harvard.edu/about-harvard/harvard-glance	a			Wallpaper and Cover Photos
https://harvard.edu/about-harvard/harvard-glance	a			Harvard's President
https://harvard.edu/about-harvard/harvard-glance	a			Harvard's Leadership
https://harvard.edu/about-harvard/harvard-glance	a			Academic Experience
https://harvard.edu/about-harvard/harvard-glance	a			Administrative Offices
https://harvard.edu/about-harvard/harvard-glance	a			Directories
https://harvard.edu/about-harvard/harvard-glance	a			FAQ
https://harvard.edu/about-harvard/harvard-glance	a			Harvard in the Community
https://harvard.edu/about-harvard/harvard-glance	a			Maps & Directions
https://harvard.edu/about-harvard/harvard-glance	a			Mobile Apps
https://harvard.edu/about-harvard/harvard-glance	a			Multimedia
https://harvard.edu/about-harvard/harvard-glance	a			News
https://harvard.edu/about-harvard/harvard-glance	a			Social Media and Newsletters
https://harvard.edu/about-harvard/harvard-glance	h3			Established
https://harvard.edu/about-harvard/harvard-glance	p		a	Harvard is the oldest institution of higher education in the United States, 
https://harvard.edu/about-harvard/harvard-glance	a			established in 1636
https://harvard.edu/about-harvard/harvard-glance	p			 by vote of the Great and General Court of the Massachusetts Bay Colony.
https://harvard.edu/about-harvard/harvard-glance	h3			Faculty
https://harvard.edu/about-harvard/harvard-glance	p		a	About 2,400 
https://harvard.edu/about-harvard/harvard-glance	a			faculty members
https://harvard.edu/about-harvard/harvard-glance	p			 and more than 10,400 academic appointments in affiliated teaching hospitals
https://harvard.edu/about-harvard/harvard-glance	h3			Students
https://harvard.edu/about-harvard/harvard-glance	li			Harvard College: 6,699
https://harvard.edu/about-harvard/harvard-glance	li			Graduate and professional students: 13,120
https://harvard.edu/about-harvard/harvard-glance	li			Harvard Extension School: 16,193
https://harvard.edu/about-harvard/harvard-glance	li			Total: 36,012 students
https://harvard.edu/about-harvard/harvard-glance	em			These numbers reflect student enrollment for the 2017–18 academic year.
https://harvard.edu/about-harvard/harvard-glance	h3			School Color
