url	parent	ps	ns	text
https://portal.okwu.edu	button			Login             
https://portal.okwu.edu	a			 Forgot Password
https://portal.okwu.edu	a			 Forgot Username
https://portal.okwu.edu	a			First Time User 
https://portal.okwu.edu	p		br	By logging in, you agree to our 
https://portal.okwu.edu	a			  Terms of Service 
https://portal.okwu.edu	p		a	 and 
https://portal.okwu.edu	a			  Privacy Policy. 
https://portal.okwu.edu	p			 © 2019 All Rights Reserved
http://okwu.edu/disclosure	a			Portal
http://okwu.edu/disclosure	a			Give
http://okwu.edu/disclosure	button		span	 Apply Now 
http://okwu.edu/disclosure	a			Residential Undergraduate
http://okwu.edu/disclosure	a			Adult & Graduate
http://okwu.edu/disclosure	a			Online Programs
http://okwu.edu/disclosure	a			Concurrent Enrollment
http://okwu.edu/disclosure	a			 Request Info
http://okwu.edu/disclosure	label			Search for:
http://okwu.edu/disclosure	span			Toggle navigation
http://okwu.edu/disclosure	a		b	About 
http://okwu.edu/disclosure	a			About OKWU
http://okwu.edu/disclosure	p			Unapologetic in our commitment to the truth of Christ and the truth of Scripture, OKWU models a way of thought, a way of life, and a way of faith. This is a place of serious study, honest questions, and critical engagement, all in the context of a liberal arts community that honors the Primacy of Jesus Christ, the Priority of Scripture, the Pursuit of Truth, and the Practice of Wisdom.
http://okwu.edu/disclosure	a			At A Glance
http://okwu.edu/disclosure	a			President
http://okwu.edu/disclosure	a			Administration
http://okwu.edu/disclosure	a			Campus Map
http://okwu.edu/disclosure	a			News
http://okwu.edu/disclosure	a			Events
http://okwu.edu/disclosure	a			Mission
http://okwu.edu/disclosure	a			History
http://okwu.edu/disclosure	a			Statement of Faith
http://okwu.edu/disclosure	a			Join Us
http://okwu.edu/disclosure	a			Contact
http://okwu.edu/disclosure	a			Visit OKWU
http://okwu.edu/disclosure	a			Give to OKWU
http://okwu.edu/disclosure	a		b	Academics 
http://okwu.edu/disclosure	a			Academics
http://okwu.edu/disclosure	p			OKWU offers undergraduate and graduate studies through residential, evening on-site, and online programs so you can choose the degree and location that best fits you.
http://okwu.edu/disclosure	a			Degree Programs
http://okwu.edu/disclosure	a			Undergrad Residential
http://okwu.edu/disclosure	a			Undergrad & Grad Adult
http://okwu.edu/disclosure	a			Registrar’s Office
http://okwu.edu/disclosure	a			University Catalogs
http://okwu.edu/disclosure	a			Academic Calendar
http://okwu.edu/disclosure	a			Graduations
http://okwu.edu/disclosure	a			Support Services
http://okwu.edu/disclosure	a			Request a Transcript
http://okwu.edu/disclosure	a			Library
http://okwu.edu/disclosure	a			Bookstore
http://okwu.edu/disclosure	a		b	Residential 
http://okwu.edu/disclosure	a			Residential
http://okwu.edu/disclosure	p			Prepare to become a leader in your field with a nationally recognized, undergraduate degree from Oklahoma Wesleyan. Our residential program provides a whole-person experience, integrating a Biblical perspective into courses as well as, key campus life experiences.
http://okwu.edu/disclosure	a			Apply Now
http://okwu.edu/disclosure	a			Majors
http://okwu.edu/disclosure	a			Faculty
http://okwu.edu/disclosure	a			Accreditation
http://okwu.edu/disclosure	a			Admissions
http://okwu.edu/disclosure	a			Application Steps
http://okwu.edu/disclosure	a			Financial Aid
http://okwu.edu/disclosure	a			Tuition & Value
http://okwu.edu/disclosure	a			Campus Life
http://okwu.edu/disclosure	a			Spiritual Life
http://okwu.edu/disclosure	a			Residence Life
http://okwu.edu/disclosure	a			Student Services
http://okwu.edu/disclosure	a		b	Adult & Graduate 
http://okwu.edu/disclosure	p			Prepare to become a leader in your field with highly marketable skills. Whether it’s a bachelor’ s program or master’s degree, OKWU will help you take the next step in your professional life with  limited class sizes and access to some of the nation's best professors.
http://okwu.edu/disclosure	a			Undergraduate Degrees
http://okwu.edu/disclosure	a			Graduate Degrees
http://okwu.edu/disclosure	a			Associate Degrees
http://okwu.edu/disclosure	a			How to Apply
http://okwu.edu/disclosure	a			Resource Info
http://okwu.edu/disclosure	a			Military Friendly
http://okwu.edu/disclosure	a		b	Online 
http://okwu.edu/disclosure	a			Online
http://okwu.edu/disclosure	p			Prepare to become a leader in your field with highly marketable skills. Whether it’s a bachelor’s program or master’s degree, OKWU will help you take the next step in your professional life, with programs that are completely online.
http://okwu.edu/disclosure	a			Athletics
