url	parent	ps	ns	text
https://harvard.edu/president	a			       Jump to main content     
https://harvard.edu/president	a			       Jump to search     
https://harvard.edu/president	a			       Jump to the footer     
https://harvard.edu/president	span			         Harvard University       
https://harvard.edu/president	a			     Menu   
https://harvard.edu/president	a		span	                 About                 
https://harvard.edu/president	span			                   Harvard                 
https://harvard.edu/president	a			Harvard at a Glance
https://harvard.edu/president	a			Harvard's President
https://harvard.edu/president	a			Harvard's Leadership
https://harvard.edu/president	a			Academic Experience
https://harvard.edu/president	a			Administrative Offices
https://harvard.edu/president	a			Directories
https://harvard.edu/president	a			Harvard in the Community
https://harvard.edu/president	a			News
https://harvard.edu/president	a		span	                 Admissions                 
https://harvard.edu/president	span			                   & Aid                 
https://harvard.edu/president	a			Undergraduate
https://harvard.edu/president	a			Graduate & Professional Schools
https://harvard.edu/president	a			Continuing Education
https://harvard.edu/president	a			Summer Programs
https://harvard.edu/president	a			                 Schools               
https://harvard.edu/president	a			Business
https://harvard.edu/president	a			College
https://harvard.edu/president	a			Continuing Education
https://harvard.edu/president	a			Dental
https://harvard.edu/president	a			Design
https://harvard.edu/president	a			Divinity
https://harvard.edu/president	a			Education
https://harvard.edu/president	a			Engineering
https://harvard.edu/president	a			Faculty of Arts & Sciences
https://harvard.edu/president	a			Government
https://harvard.edu/president	a			Graduate School
https://harvard.edu/president	a			Law
https://harvard.edu/president	a			Medical
https://harvard.edu/president	a			Public Health
https://harvard.edu/president	a			Radcliffe Institute
https://harvard.edu/president	a			                 On Campus               
https://harvard.edu/president	a			Arts and Humanities
https://harvard.edu/president	a			Athletics
https://harvard.edu/president	a			Commencement
https://harvard.edu/president	a			Employment
https://harvard.edu/president	a			Events
https://harvard.edu/president	a			HarvardX
https://harvard.edu/president	a			Library
https://harvard.edu/president	a			Museums
https://harvard.edu/president	a			Research
https://harvard.edu/president	a			Science
https://harvard.edu/president	a			Visit Harvard
https://harvard.edu/president	a			                 Gazette News               
https://harvard.edu/president	a			                 Events               
https://harvard.edu/president	a			                 Visit               
https://harvard.edu/president	a			                 Give               
https://harvard.edu/president	a			Faculty
https://harvard.edu/president	a			Staff
https://harvard.edu/president	a			Students
https://harvard.edu/president	a			Alumni
https://harvard.edu/president	a			Parents
https://harvard.edu/president	a			Visitors
https://harvard.edu/president	a			Media
https://harvard.edu/president	span			       Search:     
https://harvard.edu/president	span			       Open Search     
https://harvard.edu/president	span			Harvard.edu
https://harvard.edu/president	h1			           Office of the President         
https://harvard.edu/president	a			Office of the President
https://harvard.edu/president	a			Biography
https://harvard.edu/president	a			News
https://harvard.edu/president	a			Speeches
https://harvard.edu/president	a			History
https://harvard.edu/president	a			Contact
https://harvard.edu/president	a			Inauguration
https://harvard.edu/president	a			Pilot Pulse Survey Results
https://harvard.edu/president	time			October 31, 2019
https://harvard.edu/president	a		span	           Read more          
https://harvard.edu/president	span			             Pilot Pulse Survey Results          
https://harvard.edu/president	div			       Admissions Case    
https://harvard.edu/president	a			Letter: Judge rules for Harvard in Admissions Case
https://harvard.edu/president	time			October 1, 2019
https://harvard.edu/president	a		span	           Read more          
https://harvard.edu/president	span			             Letter: Judge rules for Harvard in Admissions Case          
https://harvard.edu/president	h2			                     Latest from the President                   
https://harvard.edu/president	a			Initiative on Harvard and the Legacy of Slavery
https://harvard.edu/president	time			November 21, 2019
https://harvard.edu/president	a		span	           Read more          
https://harvard.edu/president	span			             Initiative on Harvard and the Legacy of Slavery          
https://harvard.edu/president	a			Results of Harvard AAU Student Survey on Sexual Assault and Misconduct
https://harvard.edu/president	time			October 15, 2019
https://harvard.edu/president	a		span	           Read more          
https://harvard.edu/president	span			             Results of Harvard AAU Student Survey on Sexual Assault and Misconduct          
https://harvard.edu/president	a			A Message to the Community Regarding Jeffrey Epstein
https://harvard.edu/president	time			September 12, 2019
https://harvard.edu/president	a		span	           Read more          
https://harvard.edu/president	span			             A Message to the Community Regarding Jeffrey Epstein          
https://harvard.edu/president	div			       Memorial Church    
https://harvard.edu/president	a			Morning Prayers
https://harvard.edu/president	time			September 3, 2019
https://harvard.edu/president	a		span	           Read more          
https://harvard.edu/president	span			             Morning Prayers          
https://harvard.edu/president	a		span	                       Read All News                       
https://harvard.edu/president	span			                         Read All News                       
https://harvard.edu/president	h2			Hello, and welcome to Harvard.
https://harvard.edu/president	p			Harvard is devoted to excellence in teaching, learning, and research, and to developing leaders across disciplines who make a positive difference in the world. The greatest strength of any institution is its people, so to all in the Harvard community—and beyond—thank you for visiting and for supporting the University.
https://harvard.edu/president	strong			Lawrence S. Bacow
https://harvard.edu/president	p			President of Harvard
https://harvard.edu/president	a			   Jump to Top 
https://harvard.edu/president	h1			           Website         
https://harvard.edu/president	a			Accessibility
https://harvard.edu/president	a			Sitemap
https://harvard.edu/president	h2			           Get in Touch         
https://harvard.edu/president	a			Contact Harvard
https://harvard.edu/president	a			Maps & Directions
https://harvard.edu/president	a			Jobs
https://harvard.edu/president	a			Social Media
https://harvard.edu/president	h3			           Security & Brand         
https://harvard.edu/president	a			Privacy Statement
https://harvard.edu/president	a			Report Copyright Infringement
https://harvard.edu/president	a			Report Security Issue
https://harvard.edu/president	a			Trademark Notice
https://harvard.edu/president	h4			           Social Media & other Application Links         
https://harvard.edu/president	span			                   Facebook                 
https://harvard.edu/president	span			                   Twitter                 
https://harvard.edu/president	span			                   Instagram                 
https://harvard.edu/president	span			                   YouTube                 
https://harvard.edu/president	span			                   SoundCloud                 
https://harvard.edu/president	span			                   LinkedIn                 
https://harvard.edu/president	span			                   iTunes                 
https://harvard.edu/president	a			               Harvard Apps             
https://harvard.edu/president	p			       © 2019 The President and Fellows of Harvard College     
