url	parent	ps	ns	text
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			       Jump to main content     
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			       Jump to search     
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			       Jump to the footer     
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	span			         Harvard University       
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			     Menu   
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a		span	                 About                 
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	span			                   Harvard                 
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			Harvard at a Glance
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			Harvard's President
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			Harvard's Leadership
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			Academic Experience
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			Administrative Offices
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			Directories
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			Harvard in the Community
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			News
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a		span	                 Admissions                 
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	span			                   & Aid                 
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			Undergraduate
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			Graduate & Professional Schools
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			Continuing Education
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			Summer Programs
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			                 Schools               
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			Business
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			College
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			Continuing Education
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			Dental
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			Design
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			Divinity
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			Education
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			Engineering
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			Faculty of Arts & Sciences
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			Government
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			Graduate School
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			Law
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			Medical
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			Public Health
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			Radcliffe Institute
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			                 On Campus               
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			Arts and Humanities
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			Athletics
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			Commencement
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			Employment
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			Events
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			HarvardX
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			Library
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			Museums
https://harvard.edu/president/speech/2018/installation-address-by-lawrence-s-bacow	a			Research
