url	status_code
http://bluefieldstate.edu	200
https://prodss.bluefieldstate.edu:8443/pprod/bwskwpro.P_WebProspectMain?prel_type_in=&prel_code_in=PROSPECT&matl_flag_in=&matl_code_in=&lend_flag_in=&lend_code_in=&ints_flag_in=&ints_code_in=&race_cde_in=&tests_flag_in=&test_tesc_code_in=&test_score_in=&test_dd_in=&test_mm_in=&test_yyyy_in=&tests_flag_in=&test_tesc_code_in=&test_score_in=&test_dd_in=&test_mm_in=&test_yyyy_in=&tests_flag_in=&test_tesc_code_in=&test_score_in=&test_dd_in=&test_mm_in=&test_yyyy_in=&tests_flag_in=&test_tesc_code_in=&test_score_in=&test_dd_in=&test_mm_in=&test_yyyy_in=&tests_flag_in=&test_tesc_code_in=&test_score_in=&test_dd_in=&test_mm_in=&test_yyyy_in=&tests_flag_in=&test_tesc_code_in=&test_score_in=&test_dd_in=&test_mm_in=&test_yyyy_in=&tests_flag_in=&test_tesc_code_in=&test_score_in=&test_dd_in=&test_mm_in=&test_yyyy_in=&tests_flag_in=&test_tesc_code_in=&test_score_in=&test_dd_in=&test_mm_in=&test_yyyy_in=&button_text_in=Continue	0
http://bluefieldstate.edu/admissions/apply	0
http://bluefieldstate.edu/community/alumni	0
http://bluefieldstate.edu/academics	0
http://bluefieldstate.edu/academics/schools	0
http://bluefieldstate.edu/academics/schools/arts-sciences	0
http://bluefieldstate.edu/academics/schools/business	0
http://bluefieldstate.edu/academics/schools/education	0
http://bluefieldstate.edu/academics/schools/engineering-technology-computer-science	0
http://bluefieldstate.edu/academics/schools/nursing-allied-health	0
http://bluefieldstate.edu/academics/degrees	0
http://bluefieldstate.edu/academics/academic-calendar	0
http://bluefieldstate.edu/academics/academic-catalogs	0
http://bluefieldstate.edu/resources/bookstore	0
https://banxessb.bluefieldstate.edu/dschedule.php	0
http://bluefieldstate.edu/academics/final-exam-schedule	0
http://bluefieldstate.edu/academics/library	0
http://bluefieldstate.edu/resources/student-support-services	0
http://bluefieldstate.edu/resources/registrars-office	0
http://bluefieldstate.edu/academics/academic-technology/bsc-testing-center	0
http://bluefieldstate.edu/academics/academic-technology	0
http://bluefieldstate.edu/academics/student-experience	0
http://bluefieldstate.edu/admissions	0
http://bluefieldstate.edu/admissions/why	0
http://bluefieldstate.edu/admissions/getting-started	0
http://bluefieldstate.edu/tuition/paying-for-college	0
http://bluefieldstate.edu/tuition/financial-aid	0
http://bluefieldstate.edu/tuition/scholarships	0
http://bluefieldstate.edu/tuition/student-educational-employment	0
http://bluefieldstate.edu/admissions/international-students	0
http://bluefieldstate.edu/admissions/transfer-students	0
https://tour.bluefieldstate.edu	200
http://bluefieldstate.edu/resources/student-affairs	0
http://bluefieldstate.edu/resources/health-clinic	0
http://bluefieldstate.edu/resources/student-life-office	0
http://bluefieldstate.edu/dean-students	0
http://bluefieldstate.edu/resources/student-government	0
http://bluefieldstate.edu/community/activities-organizations	0
http://bluefieldstate.edu/resources/student-affairs/counseling-advising-center	0
http://bluefieldstate.edu/resources/student-affairs/peer-mentoring	0
http://bluefieldstate.edu/community/alumni/alma-mater	0
http://bluefieldstate.edu/resources/student-affairs/careers	0
http://bluefieldstate.edu/community/alumni/alumni-association	0
http://bluefieldstate.edu/community/alumni/alumni-address-update	0
http://bluefieldstate.edu/community-news	0
http://bluefieldstate.edu/community/cares	0
http://bluefieldstate.edu/community/news-and-events	0
http://bluefieldstate.edu/bscs-partners	0
https://bluefieldstate.edu/community/blue-gold	0
http://bluefieldstate.edu/resources/emergency-services	0
http://bluefieldstate.edu/community/community-resources	0
http://bluefieldstate.edu/late	0
http://bluefieldstate.edu/your-health	0
http://bluefieldstate.edu/about-bsc	0
http://bluefieldstate.edu/resources/institutional-research/accreditation-info	0
http://bluefieldstate.edu/community/campuses/bluefield/bluefield-campus-map	0
http://bluefieldstate.edu/community/campuses	0
http://bluefieldstate.edu/community/heritage	0
http://bluefieldstate.edu/mission-vision	0
http://bluefieldstate.edu/resources/equity-diversity-and-inclusion	0
http://bluefieldstate.edu/resources/institutional-research	0
http://bluefieldstate.edu/presidents-office/presidentialbiography	0
http://bluefieldstate.edu/resources/institutional-research/strategic-plan	0
http://bluefieldstate.edu/community/campuses/beckley	0
https://events.bluefieldstate.edu	0
http://bluefieldstate.edu/community/directory	0
http://bluefieldstate.edu/resources/human-resources/jobs	0
http://bluefieldstate.edu/student-right-know	0
http://helpdesk.bluefieldstate.edu	0
https://mycampus.bluefieldstate.edu	0
https://www.bluefieldstate.edu/academics/degrees/bs-nursing	0
http://bluefieldstate.edu/community/news-and-events/bsc-announces-2019-fall-semester-presidents-list-and-deans-list	0
http://bluefieldstate.edu/community/news-and-events/bsc-student-shomonique-hankins-receive-dr-martin-luther-king-jr-state	0
http://bluefieldstate.edu/community/news-and-events/bsc-news-bits-bytes-and-teasers-december-2019	0
http://bluefieldstate.edu/community/news-and-events/bluefield-state-college-named-hbcu-institutional-leader-fulbright-program	0
https://www.bluefieldstate.edu/community/campuses/bluefield/bluefield-campus-map	0
http://bluefieldstate.edu/resources/staff-council	0
http://bluefieldstate.edu/resources/technical-assistance	0
http://bluefieldstate.edu/resources/faculty-senate	0
http://bluefieldstate.edu/resources/media	0
https://www.bluefieldstate.edu/wvrocks	200
http://bluefieldstate.edu/academics/academicaffairs/handbooks-forms	0
http://bluefieldstate.edu/resources/advancement-and-planning	0
http://bluefieldstate.edu/resources/board-governors	0
http://bluefieldstate.edu/resources/financial-and-administrative-affairs	0
http://bluefieldstate.edu/resources/human-resources	0
http://bluefieldstate.edu/resources/international-initiatives	0
http://bluefieldstate.edu/resources/public-safety	0
http://bluefieldstate.edu/presidents-office	0
http://bluefieldstate.edu/resources/research-development-corporation	0
http://bluefieldstate.edu/resources/RASP	200
https://bluefieldstate.edu/resources/institutional-research/accreditation-info	0
https://www.bluefieldstate.edu/admissions/apply	0
https://www.bluefieldstate.edu/community/alumni	0
https://www.bluefieldstate.edu/academics	0
https://www.bluefieldstate.edu/academics/schools	0
https://www.bluefieldstate.edu/academics/schools/arts-sciences	0
https://www.bluefieldstate.edu/academics/schools/business	0
https://www.bluefieldstate.edu/academics/schools/education	0
https://www.bluefieldstate.edu/academics/schools/engineering-technology-computer-science	0
https://www.bluefieldstate.edu/academics/schools/nursing-allied-health	0
https://www.bluefieldstate.edu/academics/degrees	0
https://www.bluefieldstate.edu/academics/academic-calendar	0
https://www.bluefieldstate.edu/academics/academic-catalogs	0
https://www.bluefieldstate.edu/resources/bookstore	0
https://www.bluefieldstate.edu/academics/final-exam-schedule	0
https://www.bluefieldstate.edu/academics/library	0
https://www.bluefieldstate.edu/resources/student-support-services	0
https://www.bluefieldstate.edu/resources/registrars-office	0
https://www.bluefieldstate.edu/academics/academic-technology/bsc-testing-center	0
https://www.bluefieldstate.edu/academics/academic-technology	0
https://www.bluefieldstate.edu/academics/student-experience	0
https://www.bluefieldstate.edu/admissions	0
https://www.bluefieldstate.edu/admissions/why	0
https://www.bluefieldstate.edu/admissions/getting-started	0
https://www.bluefieldstate.edu/tuition/paying-for-college	0
https://www.bluefieldstate.edu/tuition/financial-aid	0
https://www.bluefieldstate.edu/tuition/scholarships	0
https://www.bluefieldstate.edu/tuition/student-educational-employment	0
https://www.bluefieldstate.edu/admissions/international-students	0
https://www.bluefieldstate.edu/admissions/transfer-students	0
https://www.bluefieldstate.edu/resources/student-affairs	0
https://www.bluefieldstate.edu/resources/health-clinic	0
https://www.bluefieldstate.edu/resources/student-life-office	0
https://www.bluefieldstate.edu/dean-students	0
https://www.bluefieldstate.edu/resources/student-government	0
https://www.bluefieldstate.edu/community/activities-organizations	0
https://www.bluefieldstate.edu/resources/student-affairs/counseling-advising-center	0
https://www.bluefieldstate.edu/resources/student-affairs/peer-mentoring	0
https://www.bluefieldstate.edu/community/alumni/alma-mater	0
https://www.bluefieldstate.edu/resources/student-affairs/careers	0
https://www.bluefieldstate.edu/community/alumni/alumni-association	0
https://www.bluefieldstate.edu/community/alumni/alumni-address-update	0
https://www.bluefieldstate.edu/community-news	0
https://www.bluefieldstate.edu/community/cares	0
https://www.bluefieldstate.edu/community/news-and-events	0
https://www.bluefieldstate.edu/bscs-partners	0
https://www.bluefieldstate.edu/resources/emergency-services	0
https://www.bluefieldstate.edu/community/community-resources	0
https://www.bluefieldstate.edu/late	0
https://www.bluefieldstate.edu/your-health	0
https://www.bluefieldstate.edu/about-bsc	0
https://www.bluefieldstate.edu/resources/institutional-research/accreditation-info	0
https://www.bluefieldstate.edu/community/campuses	0
https://www.bluefieldstate.edu/community/heritage	0
https://www.bluefieldstate.edu/mission-vision	0
https://www.bluefieldstate.edu/resources/equity-diversity-and-inclusion	0
https://www.bluefieldstate.edu/resources/institutional-research	0
https://www.bluefieldstate.edu/presidents-office/presidentialbiography	0
https://www.bluefieldstate.edu/resources/institutional-research/strategic-plan	0
https://www.bluefieldstate.edu/community/campuses/beckley	0
https://www.bluefieldstate.edu/community/directory	0
https://www.bluefieldstate.edu/resources/human-resources/jobs	0
https://www.bluefieldstate.edu/student-right-know	0
https://www.bluefieldstate.edu/sites/default/files/WVROCKSStudentMemo.pdf	0
https://www.bluefieldstate.edu/resources/staff-council	0
https://www.bluefieldstate.edu/resources/technical-assistance	0
https://www.bluefieldstate.edu/resources/faculty-senate	0
https://www.bluefieldstate.edu/resources/media	0
https://www.bluefieldstate.edu/academics/academicaffairs/handbooks-forms	0
https://www.bluefieldstate.edu/resources/advancement-and-planning	0
https://www.bluefieldstate.edu/resources/board-governors	0
https://www.bluefieldstate.edu/resources/financial-and-administrative-affairs	0
https://www.bluefieldstate.edu/resources/human-resources	0
https://www.bluefieldstate.edu/resources/international-initiatives	0
https://www.bluefieldstate.edu/resources/public-safety	0
https://www.bluefieldstate.edu/presidents-office	0
https://www.bluefieldstate.edu/resources/research-development-corporation	0
https://www.bluefieldstate.edu/resources/RASP	0
http://bluefieldstate.edu/resources/RASP/raspforms	0
http://bluefieldstate.edu/resources/RASP/resources	0
http://bluefieldstate.edu/resources/RASP/FAQ	200
https://tour.bluefieldstate.edu/PEBuildingTour/PEBUILDINGFINAL.html	0
https://tour.bluefieldstate.edu/Mahood%20Hall1/Mahood%20Hall%20Tour.html	0
https://tour.bluefieldstate.edu/Dickason%20Hall/Dickason%20Hall%2001-02.html	0
https://tour.bluefieldstate.edu/BasicScienceTour/BasicScience.html	0
https://tour.bluefieldstate.edu/Hatter%20Hall/Hatter%20Hall.html	0
https://tour.bluefieldstate.edu/StudentCenterTour/StudentCenterTour.html	0
https://tour.bluefieldstate.edu/ConleyHall/ConleyHall.html	0
http://bluefieldstate.edu/sites/default/files/misconduct-flowchart.pdf	0
http://bluefieldstate.edu/sites/default/files/page/attachments/2016/10/bog-policy43.pdf	0
http://bluefieldstate.edu/sites/default/files/page/attachments/2016/10/bog-policy53.pdf	0
