url	parent	ps	ns	text
https://harvard.edu/on-campus/museums	a			       Jump to main content     
https://harvard.edu/on-campus/museums	a			       Jump to search     
https://harvard.edu/on-campus/museums	a			       Jump to the footer     
https://harvard.edu/on-campus/museums	span			         Harvard University       
https://harvard.edu/on-campus/museums	a			     Menu   
https://harvard.edu/on-campus/museums	a		span	                 About                 
https://harvard.edu/on-campus/museums	span			                   Harvard                 
https://harvard.edu/on-campus/museums	a			Harvard at a Glance
https://harvard.edu/on-campus/museums	a			Harvard's President
https://harvard.edu/on-campus/museums	a			Harvard's Leadership
https://harvard.edu/on-campus/museums	a			Academic Experience
https://harvard.edu/on-campus/museums	a			Administrative Offices
https://harvard.edu/on-campus/museums	a			Directories
https://harvard.edu/on-campus/museums	a			Harvard in the Community
https://harvard.edu/on-campus/museums	a			News
https://harvard.edu/on-campus/museums	a		span	                 Admissions                 
https://harvard.edu/on-campus/museums	span			                   & Aid                 
https://harvard.edu/on-campus/museums	a			Undergraduate
https://harvard.edu/on-campus/museums	a			Graduate & Professional Schools
https://harvard.edu/on-campus/museums	a			Continuing Education
https://harvard.edu/on-campus/museums	a			Summer Programs
https://harvard.edu/on-campus/museums	a			                 Schools               
https://harvard.edu/on-campus/museums	a			Business
https://harvard.edu/on-campus/museums	a			College
https://harvard.edu/on-campus/museums	a			Continuing Education
https://harvard.edu/on-campus/museums	a			Dental
https://harvard.edu/on-campus/museums	a			Design
https://harvard.edu/on-campus/museums	a			Divinity
https://harvard.edu/on-campus/museums	a			Education
https://harvard.edu/on-campus/museums	a			Engineering
https://harvard.edu/on-campus/museums	a			Faculty of Arts & Sciences
https://harvard.edu/on-campus/museums	a			Government
https://harvard.edu/on-campus/museums	a			Graduate School
https://harvard.edu/on-campus/museums	a			Law
https://harvard.edu/on-campus/museums	a			Medical
https://harvard.edu/on-campus/museums	a			Public Health
https://harvard.edu/on-campus/museums	a			Radcliffe Institute
https://harvard.edu/on-campus/museums	a			                 On Campus               
https://harvard.edu/on-campus/museums	a			Arts and Humanities
https://harvard.edu/on-campus/museums	a			Athletics
https://harvard.edu/on-campus/museums	a			Commencement
https://harvard.edu/on-campus/museums	a			Employment
https://harvard.edu/on-campus/museums	a			Events
https://harvard.edu/on-campus/museums	a			HarvardX
https://harvard.edu/on-campus/museums	a			Library
https://harvard.edu/on-campus/museums	a			Museums
https://harvard.edu/on-campus/museums	a			Research
https://harvard.edu/on-campus/museums	a			Science
https://harvard.edu/on-campus/museums	a			Visit Harvard
https://harvard.edu/on-campus/museums	a			                 Gazette News               
https://harvard.edu/on-campus/museums	a			                 Events               
https://harvard.edu/on-campus/museums	a			                 Visit               
https://harvard.edu/on-campus/museums	a			                 Give               
https://harvard.edu/on-campus/museums	a			Faculty
https://harvard.edu/on-campus/museums	a			Staff
https://harvard.edu/on-campus/museums	a			Students
https://harvard.edu/on-campus/museums	a			Alumni
https://harvard.edu/on-campus/museums	a			Parents
https://harvard.edu/on-campus/museums	a			Visitors
https://harvard.edu/on-campus/museums	a			Media
https://harvard.edu/on-campus/museums	span			       Search:     
https://harvard.edu/on-campus/museums	span			       Open Search     
https://harvard.edu/on-campus/museums	span			On Campus
https://harvard.edu/on-campus/museums	h1			           Museums        
https://harvard.edu/on-campus/museums	a			Arts and Humanities
https://harvard.edu/on-campus/museums	a			Athletics
https://harvard.edu/on-campus/museums	a			Commencement
https://harvard.edu/on-campus/museums	a			Employment
https://harvard.edu/on-campus/museums	a			Events
https://harvard.edu/on-campus/museums	a			HarvardX
https://harvard.edu/on-campus/museums	a			Library
https://harvard.edu/on-campus/museums	a			Museums
https://harvard.edu/on-campus/museums	a			Research
https://harvard.edu/on-campus/museums	a			Science
https://harvard.edu/on-campus/museums	a			Visit Harvard
https://harvard.edu/on-campus/museums	h3			Culture
https://harvard.edu/on-campus/museums	a			Harvard Art Museums
https://harvard.edu/on-campus/museums	a			Carpenter Center for the Visual Arts
https://harvard.edu/on-campus/museums	a			Peabody Museum of Archaeology and Ethnology
https://harvard.edu/on-campus/museums	a			Graduate School of Design
https://harvard.edu/on-campus/museums	a			Harvard Semitic Museum
https://harvard.edu/on-campus/museums	h3			Science
https://harvard.edu/on-campus/museums	a			Arnold Arboretum
https://harvard.edu/on-campus/museums	a			Collection of Historical Scientific Instruments
https://harvard.edu/on-campus/museums	a			Fisher Museum at the Harvard Forest
https://harvard.edu/on-campus/museums	li			 (off campus)
https://harvard.edu/on-campus/museums	a			Harvard Museum of Natural History
https://harvard.edu/on-campus/museums	a			Harvard Museums of Science and Culture
https://harvard.edu/on-campus/museums	a			Harvard University Herbaria
https://harvard.edu/on-campus/museums	a			Mineralogical and Geological Museum
https://harvard.edu/on-campus/museums	a			Museum of Comparative Zoology
https://harvard.edu/on-campus/museums	a			Warren Anatomical Museum
https://harvard.edu/on-campus/museums	em			*Research museum, not open to the public
https://harvard.edu/on-campus/museums	h3			Digital Collections
https://harvard.edu/on-campus/museums	a			Harvard Art Museums Online Collections
https://harvard.edu/on-campus/museums	a			Collection of Historical Scientific Instruments
https://harvard.edu/on-campus/museums	a			Database of Zoological Collections
https://harvard.edu/on-campus/museums	a			Harvard University Herbaria
https://harvard.edu/on-campus/museums	a			metaLAB (at) Harvard
https://harvard.edu/on-campus/museums	a			Peabody Museum Online
https://harvard.edu/on-campus/museums	h2			       Navigate campus    
https://harvard.edu/on-campus/museums	a		span	     View the map    
https://harvard.edu/on-campus/museums	span			     Navigate campus    
https://harvard.edu/on-campus/museums	h2			       Explore Harvard from home    
https://harvard.edu/on-campus/museums	a		span	    Take virtual tour    
https://harvard.edu/on-campus/museums	span			     Explore Harvard from home    
https://harvard.edu/on-campus/museums	a			   Jump to Top 
https://harvard.edu/on-campus/museums	h1			           Website         
https://harvard.edu/on-campus/museums	a			Accessibility
https://harvard.edu/on-campus/museums	a			Sitemap
https://harvard.edu/on-campus/museums	h2			           Get in Touch         
https://harvard.edu/on-campus/museums	a			Contact Harvard
https://harvard.edu/on-campus/museums	a			Maps & Directions
https://harvard.edu/on-campus/museums	a			Jobs
https://harvard.edu/on-campus/museums	a			Social Media
https://harvard.edu/on-campus/museums	h3			           Security & Brand         
https://harvard.edu/on-campus/museums	a			Privacy Statement
https://harvard.edu/on-campus/museums	a			Report Copyright Infringement
https://harvard.edu/on-campus/museums	a			Report Security Issue
https://harvard.edu/on-campus/museums	a			Trademark Notice
https://harvard.edu/on-campus/museums	h4			           Social Media & other Application Links         
https://harvard.edu/on-campus/museums	span			                   Facebook                 
https://harvard.edu/on-campus/museums	span			                   Twitter                 
https://harvard.edu/on-campus/museums	span			                   Instagram                 
https://harvard.edu/on-campus/museums	span			                   YouTube                 
https://harvard.edu/on-campus/museums	span			                   SoundCloud                 
https://harvard.edu/on-campus/museums	span			                   LinkedIn                 
https://harvard.edu/on-campus/museums	span			                   iTunes                 
https://harvard.edu/on-campus/museums	a			               Harvard Apps             
https://harvard.edu/on-campus/museums	p			       © 2019 The President and Fellows of Harvard College     
