url	parent	ps	ns	text
https://www.unomaha.edu/registrar/catalog.php	a			Skip to main content
https://www.unomaha.edu/registrar/catalog.php	span	img		University of Nebraska Omaha
https://www.unomaha.edu/registrar/catalog.php	span			APPLY
https://www.unomaha.edu/registrar/catalog.php	span			MY UNO
https://www.unomaha.edu/registrar/catalog.php	span			DIRECTORY
https://www.unomaha.edu/registrar/catalog.php	span			Menu
https://www.unomaha.edu/registrar/catalog.php	span			 Toggle
https://www.unomaha.edu/registrar/catalog.php	span			About
https://www.unomaha.edu/registrar/catalog.php	span			Back
https://www.unomaha.edu/registrar/catalog.php	span	span		back to Main menu
https://www.unomaha.edu/registrar/catalog.php	a		span	About                                                              
https://www.unomaha.edu/registrar/catalog.php	a			Mission and Strategic Plan
https://www.unomaha.edu/registrar/catalog.php	a			Leadership
https://www.unomaha.edu/registrar/catalog.php	a			Accreditation
https://www.unomaha.edu/registrar/catalog.php	a			Our City
https://www.unomaha.edu/registrar/catalog.php	a			Facts and Figures
https://www.unomaha.edu/registrar/catalog.php	a			Campus Safety
https://www.unomaha.edu/registrar/catalog.php	a			Buildings and Maps
https://www.unomaha.edu/registrar/catalog.php	a			Events
https://www.unomaha.edu/registrar/catalog.php	a			News
https://www.unomaha.edu/registrar/catalog.php	a			Contact Us
https://www.unomaha.edu/registrar/catalog.php	span			Academics
https://www.unomaha.edu/registrar/catalog.php	a		span	Academics                                                              
https://www.unomaha.edu/registrar/catalog.php	a			Majors & Programs
https://www.unomaha.edu/registrar/catalog.php	a			Class Search
https://www.unomaha.edu/registrar/catalog.php	a			Catalogs
https://www.unomaha.edu/registrar/catalog.php	a			Academic Calendar
https://www.unomaha.edu/registrar/catalog.php	a			Colleges
https://www.unomaha.edu/registrar/catalog.php	a			Academic Affairs
https://www.unomaha.edu/registrar/catalog.php	a			Online Learning
https://www.unomaha.edu/registrar/catalog.php	a			International
https://www.unomaha.edu/registrar/catalog.php	a			Library
https://www.unomaha.edu/registrar/catalog.php	span			Admissions
https://www.unomaha.edu/registrar/catalog.php	a		span	Admissions                                                              
https://www.unomaha.edu/registrar/catalog.php	a			Undergraduate
https://www.unomaha.edu/registrar/catalog.php	a			Graduate
https://www.unomaha.edu/registrar/catalog.php	a			Tuition and Fees
https://www.unomaha.edu/registrar/catalog.php	a			Financial Aid
https://www.unomaha.edu/registrar/catalog.php	a			Registrar
https://www.unomaha.edu/registrar/catalog.php	a			Visit UNO
https://www.unomaha.edu/registrar/catalog.php	a			Request Info
https://www.unomaha.edu/registrar/catalog.php	a			Apply
https://www.unomaha.edu/registrar/catalog.php	span			Student Life
https://www.unomaha.edu/registrar/catalog.php	a		span	Student Life                                                              
https://www.unomaha.edu/registrar/catalog.php	a			Student Safety
https://www.unomaha.edu/registrar/catalog.php	a			Housing & Residence Life
https://www.unomaha.edu/registrar/catalog.php	a			Wellness
https://www.unomaha.edu/registrar/catalog.php	a			Achievement
https://www.unomaha.edu/registrar/catalog.php	a			Student Involvement
https://www.unomaha.edu/registrar/catalog.php	a			Service
https://www.unomaha.edu/registrar/catalog.php	a			Inclusion
https://www.unomaha.edu/registrar/catalog.php	a			Student Conduct & Community Standards 
