url	parent	ps	ns	text
https://harvard.edu/president/history/news/faust?page=9	a			       Jump to main content     
https://harvard.edu/president/history/news/faust?page=9	a			       Jump to search     
https://harvard.edu/president/history/news/faust?page=9	a			       Jump to the footer     
https://harvard.edu/president/history/news/faust?page=9	span			         Harvard University       
https://harvard.edu/president/history/news/faust?page=9	a			     Menu   
https://harvard.edu/president/history/news/faust?page=9	a		span	                 About                 
https://harvard.edu/president/history/news/faust?page=9	span			                   Harvard                 
https://harvard.edu/president/history/news/faust?page=9	a			Harvard at a Glance
https://harvard.edu/president/history/news/faust?page=9	a			Harvard's President
https://harvard.edu/president/history/news/faust?page=9	a			Harvard's Leadership
https://harvard.edu/president/history/news/faust?page=9	a			Academic Experience
https://harvard.edu/president/history/news/faust?page=9	a			Administrative Offices
https://harvard.edu/president/history/news/faust?page=9	a			Directories
https://harvard.edu/president/history/news/faust?page=9	a			Harvard in the Community
https://harvard.edu/president/history/news/faust?page=9	a			News
https://harvard.edu/president/history/news/faust?page=9	a		span	                 Admissions                 
https://harvard.edu/president/history/news/faust?page=9	span			                   & Aid                 
https://harvard.edu/president/history/news/faust?page=9	a			Undergraduate
https://harvard.edu/president/history/news/faust?page=9	a			Graduate & Professional Schools
https://harvard.edu/president/history/news/faust?page=9	a			Continuing Education
https://harvard.edu/president/history/news/faust?page=9	a			Summer Programs
https://harvard.edu/president/history/news/faust?page=9	a			                 Schools               
https://harvard.edu/president/history/news/faust?page=9	a			Business
https://harvard.edu/president/history/news/faust?page=9	a			College
https://harvard.edu/president/history/news/faust?page=9	a			Continuing Education
https://harvard.edu/president/history/news/faust?page=9	a			Dental
https://harvard.edu/president/history/news/faust?page=9	a			Design
https://harvard.edu/president/history/news/faust?page=9	a			Divinity
https://harvard.edu/president/history/news/faust?page=9	a			Education
https://harvard.edu/president/history/news/faust?page=9	a			Engineering
https://harvard.edu/president/history/news/faust?page=9	a			Faculty of Arts & Sciences
https://harvard.edu/president/history/news/faust?page=9	a			Government
https://harvard.edu/president/history/news/faust?page=9	a			Graduate School
https://harvard.edu/president/history/news/faust?page=9	a			Law
https://harvard.edu/president/history/news/faust?page=9	a			Medical
https://harvard.edu/president/history/news/faust?page=9	a			Public Health
https://harvard.edu/president/history/news/faust?page=9	a			Radcliffe Institute
https://harvard.edu/president/history/news/faust?page=9	a			                 On Campus               
https://harvard.edu/president/history/news/faust?page=9	a			Arts and Humanities
https://harvard.edu/president/history/news/faust?page=9	a			Athletics
https://harvard.edu/president/history/news/faust?page=9	a			Commencement
https://harvard.edu/president/history/news/faust?page=9	a			Employment
https://harvard.edu/president/history/news/faust?page=9	a			Events
https://harvard.edu/president/history/news/faust?page=9	a			HarvardX
https://harvard.edu/president/history/news/faust?page=9	a			Library
https://harvard.edu/president/history/news/faust?page=9	a			Museums
https://harvard.edu/president/history/news/faust?page=9	a			Research
https://harvard.edu/president/history/news/faust?page=9	a			Science
https://harvard.edu/president/history/news/faust?page=9	a			Visit Harvard
https://harvard.edu/president/history/news/faust?page=9	a			                 Gazette News               
https://harvard.edu/president/history/news/faust?page=9	a			                 Events               
https://harvard.edu/president/history/news/faust?page=9	a			                 Visit               
https://harvard.edu/president/history/news/faust?page=9	a			                 Give               
https://harvard.edu/president/history/news/faust?page=9	a			Faculty
https://harvard.edu/president/history/news/faust?page=9	a			Staff
https://harvard.edu/president/history/news/faust?page=9	a			Students
https://harvard.edu/president/history/news/faust?page=9	a			Alumni
https://harvard.edu/president/history/news/faust?page=9	a			Parents
https://harvard.edu/president/history/news/faust?page=9	a			Visitors
https://harvard.edu/president/history/news/faust?page=9	a			Media
https://harvard.edu/president/history/news/faust?page=9	span			       Search:     
https://harvard.edu/president/history/news/faust?page=9	span			       Open Search     
https://harvard.edu/president/history/news/faust?page=9	span			About Harvard
https://harvard.edu/president/history/news/faust?page=9	span			History of the Presidency
https://harvard.edu/president/history/news/faust?page=9	span			Drew Gilpin Faust
https://harvard.edu/president/history/news/faust?page=9	h1			     History of Presidency    
https://harvard.edu/president/history/news/faust?page=9	h2			      News and Statements by President Faust    
https://harvard.edu/president/history/news/faust?page=9	div			       Asia Society at the Taj Mahal Palace Hotel, Mumbai, India    
https://harvard.edu/president/history/news/faust?page=9	a			Universities in a Changing World
https://harvard.edu/president/history/news/faust?page=9	time			January 19, 2012
https://harvard.edu/president/history/news/faust?page=9	a		span	           Read more          
https://harvard.edu/president/history/news/faust?page=9	span			             Universities in a Changing World          
https://harvard.edu/president/history/news/faust?page=9	div			       Harvard Gazette    
https://harvard.edu/president/history/news/faust?page=9	a			Harvard’s ties to India: Visit by President Faust highlights region's growing importance
https://harvard.edu/president/history/news/faust?page=9	time			January 18, 2012
https://harvard.edu/president/history/news/faust?page=9	a		span	           Read more          
https://harvard.edu/president/history/news/faust?page=9	span			             Harvard’s ties to India: Visit by President Faust highlights region's growing importance          
https://harvard.edu/president/history/news/faust?page=9	div			       Boston Globe    
https://harvard.edu/president/history/news/faust?page=9	a			Drew Gilpin Faust: President of Harvard, Civil War scholar
https://harvard.edu/president/history/news/faust?page=9	time			January 15, 2012
https://harvard.edu/president/history/news/faust?page=9	a		span	           Read more          
https://harvard.edu/president/history/news/faust?page=9	span			             Drew Gilpin Faust: President of Harvard, Civil War scholar          
https://harvard.edu/president/history/news/faust?page=9	div			       Boston Globe    
https://harvard.edu/president/history/news/faust?page=9	a			Harvard marks 375th anniversary with lectures
https://harvard.edu/president/history/news/faust?page=9	time			January 11, 2012
https://harvard.edu/president/history/news/faust?page=9	a		span	           Read more          
https://harvard.edu/president/history/news/faust?page=9	span			             Harvard marks 375th anniversary with lectures          
https://harvard.edu/president/history/news/faust?page=9	div			       Harvard Gazette    
https://harvard.edu/president/history/news/faust?page=9	a			Harvard launches city lecture series
https://harvard.edu/president/history/news/faust?page=9	time			January 10, 2012
https://harvard.edu/president/history/news/faust?page=9	a		span	           Read more          
https://harvard.edu/president/history/news/faust?page=9	span			             Harvard launches city lecture series          
