url	parent	ps	ns	text
https://calendar.tcu.edu	a			Skip to main content
https://calendar.tcu.edu	a			Inquire
https://calendar.tcu.edu	a			Visit
https://calendar.tcu.edu	a			Apply
https://calendar.tcu.edu	a			Give
https://calendar.tcu.edu	a			MyTCU
https://calendar.tcu.edu	a			Directory
https://calendar.tcu.edu	a		svg	Search           
https://calendar.tcu.edu	label			Search for:
https://calendar.tcu.edu	span			Texas Christian University
https://calendar.tcu.edu	span			Main Content
https://calendar.tcu.edu	label			Search
https://calendar.tcu.edu	span			Search
https://calendar.tcu.edu	a			 Sign Up
https://calendar.tcu.edu	a			 Log In / Sign Up
https://calendar.tcu.edu	span			Featured Events
https://calendar.tcu.edu	a			Worthy of More Documentary Premiere
https://calendar.tcu.edu	h4			Join us at the TCU BLUU Auditorium on Friday, January 24 for the premiere screening of Worthy of More, a TCU student produced documentary addressing the...
https://calendar.tcu.edu	abbr			 1/24 6:30 pm                 
https://calendar.tcu.edu	a			 Brown-Lupton University Union - BLUU, Auditorium
https://calendar.tcu.edu	a			3rd Don Coerver Lecture in the Liberal Arts
https://calendar.tcu.edu	h4			The TCU Master of Liberal Arts Program & Classical Studies presents More Than Just Mosaics: The Ancient Synagogue at Huqoq in Israel's Galilee, an...
https://calendar.tcu.edu	abbr			 1/27 6:30 pm                 
https://calendar.tcu.edu	a			Research and Programs for at-risk Children and...
https://calendar.tcu.edu	h4			Join the College of Education for an interdisciplinary faculty lunch on research and programs for at-risk children and youth with Cynthia Franklin, Ph.D....
https://calendar.tcu.edu	abbr			 2/6 12:00 pm                 
https://calendar.tcu.edu	a			 William E. and Jean Jones Tucker Technology Center, 139
https://calendar.tcu.edu	a			A Nationally Recognized Dropout Prevention...
https://calendar.tcu.edu	h4			Cynthia Franklin, Ph.D. helped develop a solution-focused, dropout prevention program in Gonzalo Garza Independence High School in Austin, Texas in 2002. The...
https://calendar.tcu.edu	abbr			 2/6 5:00 pm                 
https://calendar.tcu.edu	a			 Dee J. Kelly Alumni & Visitors Center
https://calendar.tcu.edu	a			The Live Oak Reading Series: Tina Chang
https://calendar.tcu.edu	h4			Born in Oklahoma, poet Tina Chang moved with her family to New York City when she was a year old. As a child, Chang was sent to live with family in Taiwan...
https://calendar.tcu.edu	abbr			 2/20 6:30 pm                 
https://calendar.tcu.edu	a			 J.M. Moudy North Visual Arts and Communication Building, 141
https://calendar.tcu.edu	a			The Live Oak Reading Series: Amaud Jamaul Johnson
https://calendar.tcu.edu	h4			Born and raised in Compton, California, poet Amaud Jamaul Johnson was educated at Howard University and Cornell. His debut collection, Red Summer (2006),...
https://calendar.tcu.edu	abbr			 3/17 6:30 pm                 
https://calendar.tcu.edu	span			Trending Events
https://calendar.tcu.edu	a			Trending
https://calendar.tcu.edu	a			Upcoming
https://calendar.tcu.edu	a			A Taste of Honors
https://calendar.tcu.edu	h4			"Learn more about TCU's John V. Roach Honors College and how students receive a ""transformational education.""  Join us for a reception, dinner and spectacular..."
https://calendar.tcu.edu	abbr			      1/30 6 pm                               
https://calendar.tcu.edu	a			 Brown-Lupton University Union - BLUU, Ballroom
https://calendar.tcu.edu	a			Watch This
https://calendar.tcu.edu	a	a		I'm Interested
https://calendar.tcu.edu	abbr			      1/27 6:30 pm                               
https://calendar.tcu.edu	abbr			      2/6 5 pm                               
https://calendar.tcu.edu	a			Register
https://calendar.tcu.edu	a	a		Watch This
https://calendar.tcu.edu	abbr			      1/24 6:30 pm                               
https://calendar.tcu.edu	abbr			      2/6 12 pm                               
https://calendar.tcu.edu	a			A Streetcar Named Desire
https://calendar.tcu.edu	h4			A Streetcar Named Desire by Tennessee Williams  An iconic dramatic piece set in the French Quarter of New Orleans that follows a troubled Southern belle’s...
https://calendar.tcu.edu	abbr			      2/25 7:30 pm                               
https://calendar.tcu.edu	a			 Jerita Foley Buschman Theatre & Box Office
https://calendar.tcu.edu	a			Buy Tickets
https://calendar.tcu.edu	a			Ensemble Concert Series: TCU Concerto...
https://calendar.tcu.edu	h4			Please join the School of Music for the TCU Concerto Competition Concert. German Gutierrez, conductor.   This event is free and open to the public.  Event...
https://calendar.tcu.edu	abbr			      1/30 7 pm                               
https://calendar.tcu.edu	a			 Ed Landreth Hall and Auditorium
https://calendar.tcu.edu	a			DanceTCU Spring Concert
https://calendar.tcu.edu	h4			Join us for an exciting evening of classical and contemporary repertoire created by TCU faculty and guest artists.    March 27 - March 28 | 7:30pm         ...
https://calendar.tcu.edu	abbr			      3/27 7:30 pm                               
https://calendar.tcu.edu	a			 W.E. Scott Theatre at the Fort Worth Community Arts Center, Studio Theater
https://calendar.tcu.edu	a			Faculty Recital Series: Gary Whitman, clarinet...
https://calendar.tcu.edu	h4			Please join the School of Music for the Faculty Recital of Gary Whitman, clarinet in a collaborative faculty recital. Assisted by Laura Bradenburg, harp,...
https://calendar.tcu.edu	abbr			      2/3 7 pm                               
https://calendar.tcu.edu	a			 PepsiCo Recital Hall
https://calendar.tcu.edu	a			Ensemble Concert Series: TCU Opera presents...
https://calendar.tcu.edu	h4			Please join the School of Music for the TCU Opera presentation of 'Yeltsin in Texas'. David Gately, director.   Admission $10/FREE with TCU ID  Live Stream
https://calendar.tcu.edu	abbr			      2/7 7 pm                               
https://calendar.tcu.edu	a			View more events...
https://calendar.tcu.edu	a			End of Pre-Registration
https://calendar.tcu.edu	abbr			      1/12                               
https://calendar.tcu.edu	a			First day of classes for this session
https://calendar.tcu.edu	abbr			      1/13                               
https://calendar.tcu.edu	a			Open Lab
https://calendar.tcu.edu	h4			Open Lab  The Open Lab is a place for any faculty member, staff member, graduate student, post-doc, or adjunct who is teaching or supporting teaching at TCU...
https://calendar.tcu.edu	abbr			      1/13 8 am                               
https://calendar.tcu.edu	a			 TCU Campus Store, Room 208
https://calendar.tcu.edu	a			On Display: The Art of Performance  and Audience
https://calendar.tcu.edu	h4			On Display: The Art of Performance and Audience  Featuring selected works on paper from the TCU Permanent Art Collection  Moudy Gallery  January 16 -...
https://calendar.tcu.edu	abbr			      1/16 11 am, 5 pm                               
https://calendar.tcu.edu	a			 Moudy Gallery
https://calendar.tcu.edu	a			Last day for enrollment or changing classes
https://calendar.tcu.edu	abbr			      1/17                               
https://calendar.tcu.edu	a			Last day to withdraw at 100% tuition refund
https://calendar.tcu.edu	a			LikeYesterday: 2020 TCU MFA Candidacy Exhibition
https://calendar.tcu.edu	h4			The Art Galleries at TCU presents Like Yesterday, the 2020 MFA Candidacy Exhibition, featuring the work of TCU’s second year Masters of Fine Arts candidates;...
