url	parent	ps	ns	text
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			       Jump to main content     
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			       Jump to search     
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			       Jump to the footer     
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	span			         Harvard University       
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			     Menu   
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a		span	                 About                 
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	span			                   Harvard                 
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Harvard at a Glance
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Harvard's President
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Harvard's Leadership
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Academic Experience
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Administrative Offices
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Directories
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Harvard in the Community
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			News
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a		span	                 Admissions                 
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	span			                   & Aid                 
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Undergraduate
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Graduate & Professional Schools
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Continuing Education
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Summer Programs
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			                 Schools               
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Business
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			College
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Continuing Education
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Dental
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Design
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Divinity
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Education
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Engineering
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Faculty of Arts & Sciences
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Government
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Graduate School
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Law
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Medical
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Public Health
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Radcliffe Institute
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			                 On Campus               
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Arts and Humanities
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Athletics
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Commencement
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Employment
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Events
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			HarvardX
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Library
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Museums
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Research
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Science
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Visit Harvard
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			                 Gazette News               
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			                 Events               
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			                 Visit               
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			                 Give               
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Faculty
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Staff
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Students
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Alumni
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Parents
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Visitors
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Media
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	span			       Search:     
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	span			       Open Search     
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	span			About Harvard
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	span			Harvard at a Glance
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	span			History of the Presidency
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	h1			           Edward Everett        
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Harvard at a Glance
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			About the Faculty
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Endowment
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			History
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			History of the Presidency
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			A(bbott) Lawrence Lowell
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Benjamin Wadsworth
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Charles Chauncy
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Charles William Eliot
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Cornelius Conway Felton
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Derek Bok
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Drew Gilpin Faust
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Edward Everett
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Edward Holyoke
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Henry Dunster
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Increase Mather
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			James Bryant Conant
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			James Walker
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Jared Sparks
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			John Leverett
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			John Rogers
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			John Thornton Kirkland
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Joseph Willard
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Josiah Quincy
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Lawrence H. Summers
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Leonard Hoar
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Nathan Marsh Pusey
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Neil L. Rudenstine
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Samuel Langdon
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Samuel Locke
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Samuel Webber
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Thomas Hill
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Urian Oakes
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Honors
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Student Life
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Wallpaper and Cover Photos
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Harvard's President
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Harvard's Leadership
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Academic Experience
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Administrative Offices
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Directories
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			FAQ
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Harvard in the Community
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Maps & Directions
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Mobile Apps
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Multimedia
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			News
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	a			Social Media and Newsletters
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	h4			Term of office: 1846-1849
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	p			Edward Everett’s arrival opened a 23-year span of five presidencies and one acting presidency in which death and resignation left no one in office much longer than seven years.
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	p			With his many years of experience in high-level state, national, and international affairs, Everett (1794-1865) did not relish the prospect of running a university. (Perhaps his experience as a tutor, Overseer, and the first Eliot Professor of Greek Literature factored in as well.) By shrewdly appealing to Everett’s reputation as a prominent public speaker (who could keep his oratorical skills in tune by lecturing on international law and diplomacy at the Law School), U.S. Sen. Daniel Webster (Whig-Mass.) persuaded Everett to take the job. He lived to regret it.
https://harvard.edu/about-harvard/harvard-glance/history-presidency/edward-everett	p		em	Students rained down a storm of clever pranks that swamped his patience - and Everett was not one to suffer in silence. “When I was asked to come to this university, I supposed I was to be at the head of the largest and most famous institution of learning in America,” he declared one day at Morning Prayers. “I have been disappointed. I find myself the sub-master of an 
