url	parent	ps	ns	text
https://yale.edu/about-yale/yale-facts	a			Skip to Main Content
https://yale.edu/about-yale/yale-facts	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
https://yale.edu/about-yale/yale-facts	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
https://yale.edu/about-yale/yale-facts	h1			Yale University
https://yale.edu/about-yale/yale-facts	h2			Secondary Navigation
https://yale.edu/about-yale/yale-facts	span			Calendars
https://yale.edu/about-yale/yale-facts	span			Giving
https://yale.edu/about-yale/yale-facts	span			News
https://yale.edu/about-yale/yale-facts	span			Directories
https://yale.edu/about-yale/yale-facts	span			Search
https://yale.edu/about-yale/yale-facts	button			Navigation
https://yale.edu/about-yale/yale-facts	label			Info for...
https://yale.edu/about-yale/yale-facts	option			Students
https://yale.edu/about-yale/yale-facts	option	option		Faculty
https://yale.edu/about-yale/yale-facts	option	option		Staff
https://yale.edu/about-yale/yale-facts	option	option		Alumni
https://yale.edu/about-yale/yale-facts	h2			Main Navigation
https://yale.edu/about-yale/yale-facts	a			About Yale
https://yale.edu/about-yale/yale-facts	a			Leadership & Organization
https://yale.edu/about-yale/yale-facts	a	a		Yale Facts
https://yale.edu/about-yale/yale-facts	a	a		Traditions & History
https://yale.edu/about-yale/yale-facts	a	a		Yale & the World
https://yale.edu/about-yale/yale-facts	a	a		Visiting
https://yale.edu/about-yale/yale-facts	a			Academics
https://yale.edu/about-yale/yale-facts	a			Undergraduate Study
https://yale.edu/about-yale/yale-facts	a	a		Graduate & Professional Study
https://yale.edu/about-yale/yale-facts	a	a		Departments & Programs
https://yale.edu/about-yale/yale-facts	a	a		Global Education
https://yale.edu/about-yale/yale-facts	a	a		Summer Session
https://yale.edu/about-yale/yale-facts	a	a		Non-Degree Offerings
https://yale.edu/about-yale/yale-facts	a	a		Online Learning
https://yale.edu/about-yale/yale-facts	a			Admissions
https://yale.edu/about-yale/yale-facts	a			Undergraduate
https://yale.edu/about-yale/yale-facts	a	a		Graduate & Professional Schools
https://yale.edu/about-yale/yale-facts	a	a		Financial Aid
https://yale.edu/about-yale/yale-facts	a	a		International Students
https://yale.edu/about-yale/yale-facts	a	a		Summer Session
https://yale.edu/about-yale/yale-facts	a	a		Non-Degree Seeking Students
https://yale.edu/about-yale/yale-facts	a	a		World Fellows Program
https://yale.edu/about-yale/yale-facts	a			Research & Collections
https://yale.edu/about-yale/yale-facts	a			Research at Yale
https://yale.edu/about-yale/yale-facts	a	a		Libraries
https://yale.edu/about-yale/yale-facts	a	a		Museums & Galleries
https://yale.edu/about-yale/yale-facts	a	a		Centers & Institutes
https://yale.edu/about-yale/yale-facts	a	a		Digital Collections & Open Resources
https://yale.edu/about-yale/yale-facts	a			Life at Yale
https://yale.edu/about-yale/yale-facts	a			Arts & Culture
https://yale.edu/about-yale/yale-facts	a	a		Athletics & Recreation
https://yale.edu/about-yale/yale-facts	a	a		Belonging at Yale
https://yale.edu/about-yale/yale-facts	a	a		Health & Wellness
https://yale.edu/about-yale/yale-facts	a	a		New Haven
https://yale.edu/about-yale/yale-facts	a	a		Residential Life
https://yale.edu/about-yale/yale-facts	a	a		Service
https://yale.edu/about-yale/yale-facts	a	a		Student Groups & Activities
https://yale.edu/about-yale/yale-facts	span			Search
https://yale.edu/about-yale/yale-facts	h2			By the Numbers
https://yale.edu/about-yale/yale-facts	div			      Data provided by the Office of Institutional Research    
https://yale.edu/about-yale/yale-facts	div			5,964 
https://yale.edu/about-yale/yale-facts	div			undergraduate students
https://yale.edu/about-yale/yale-facts	div			7,469
https://yale.edu/about-yale/yale-facts	div			graduate & professional students
https://yale.edu/about-yale/yale-facts	div			2,694 
https://yale.edu/about-yale/yale-facts	div			international students 
https://yale.edu/about-yale/yale-facts	div			4,739
https://yale.edu/about-yale/yale-facts	div			faculty members
https://yale.edu/about-yale/yale-facts	div			123
https://yale.edu/about-yale/yale-facts	div			countries represented by international students
https://yale.edu/about-yale/yale-facts	div			1,000
https://yale.edu/about-yale/yale-facts	div			pell grant recipients enrolled in Yale College
