url	parent	ps	ns	text
https://www.finlandia.edu/events/2019-12	span			Finlandia University
https://www.finlandia.edu/events/2019-12	a			Login
https://www.finlandia.edu/events/2019-12	a			Students
https://www.finlandia.edu/events/2019-12	a			Parents & Family
https://www.finlandia.edu/events/2019-12	a			Alumni & Friends
https://www.finlandia.edu/events/2019-12	a			Donate
https://www.finlandia.edu/events/2019-12	a			Apply
https://www.finlandia.edu/events/2019-12	span			Online Classes: Schoology
https://www.finlandia.edu/events/2019-12	span			Canvas Login
https://www.finlandia.edu/events/2019-12	span			Student Email
https://www.finlandia.edu/events/2019-12	span			Empower
https://www.finlandia.edu/events/2019-12	a			Calendar
https://www.finlandia.edu/events/2019-12	a			Search
https://www.finlandia.edu/events/2019-12	a			About
https://www.finlandia.edu/events/2019-12	a			News
https://www.finlandia.edu/events/2019-12	a			Events
https://www.finlandia.edu/events/2019-12	a			Mission & Vision
https://www.finlandia.edu/events/2019-12	a			The Keweenaw Peninsula
https://www.finlandia.edu/events/2019-12	a			Our Finnish Heritage
https://www.finlandia.edu/events/2019-12	a			Campus Directory
https://www.finlandia.edu/events/2019-12	a			Academic Calendar
https://www.finlandia.edu/events/2019-12	a			Campus Catalog
https://www.finlandia.edu/events/2019-12	a			Registrar’s Office
https://www.finlandia.edu/events/2019-12	a			Academic Support
https://www.finlandia.edu/events/2019-12	a			Maki Library
https://www.finlandia.edu/events/2019-12	a			Admissions
https://www.finlandia.edu/events/2019-12	a			Belong at FinnU
https://www.finlandia.edu/events/2019-12	a			Request Information
https://www.finlandia.edu/events/2019-12	a			International Students
https://www.finlandia.edu/events/2019-12	a			Affordability
https://www.finlandia.edu/events/2019-12	a			Tuition Initiatives
https://www.finlandia.edu/events/2019-12	a			Apply Now
https://www.finlandia.edu/events/2019-12	a			Visit Campus
https://www.finlandia.edu/events/2019-12	a			Transfer Information
https://www.finlandia.edu/events/2019-12	a			Find Your Major
https://www.finlandia.edu/events/2019-12	a			Admissions Staff
https://www.finlandia.edu/events/2019-12	a			Academics
https://www.finlandia.edu/events/2019-12	a			Majors and Minors
https://www.finlandia.edu/events/2019-12	a			Health Sciences
https://www.finlandia.edu/events/2019-12	a			Arts & Sciences
https://www.finlandia.edu/events/2019-12	a			Art & Design
https://www.finlandia.edu/events/2019-12	a			Business
https://www.finlandia.edu/events/2019-12	a			Global Initiatives
https://www.finlandia.edu/events/2019-12	a			Financial Aid
https://www.finlandia.edu/events/2019-12	a			Scholarships
https://www.finlandia.edu/events/2019-12	a			Pay Your Bill
https://www.finlandia.edu/events/2019-12	a			Tuition and Fees
https://www.finlandia.edu/events/2019-12	a			Financial Aid Opportunities
https://www.finlandia.edu/events/2019-12	a			Student Accounts
https://www.finlandia.edu/events/2019-12	a			Work Study
https://www.finlandia.edu/events/2019-12	a			Financial Aid Staff
https://www.finlandia.edu/events/2019-12	a			Offices & Services
https://www.finlandia.edu/events/2019-12	a			Giving
https://www.finlandia.edu/events/2019-12	a			Business Office
https://www.finlandia.edu/events/2019-12	a			Human Resources
https://www.finlandia.edu/events/2019-12	a			Information Technology
https://www.finlandia.edu/events/2019-12	a			Campus Safety & Security
https://www.finlandia.edu/events/2019-12	a			Dining Services
https://www.finlandia.edu/events/2019-12	a			Communications
https://www.finlandia.edu/events/2019-12	a			Community
https://www.finlandia.edu/events/2019-12	a			Finnish American Heritage Center
https://www.finlandia.edu/events/2019-12	a			Jutila Center
https://www.finlandia.edu/events/2019-12	a			Art Galleries
https://www.finlandia.edu/events/2019-12	a			Bookstore
https://www.finlandia.edu/events/2019-12	a			Finnish American Folk School
https://www.finlandia.edu/events/2019-12	a			Community Wellness
https://www.finlandia.edu/events/2019-12	a			Student Affairs
https://www.finlandia.edu/events/2019-12	a			Clubs and Organizations
