url	parent	ps	ns	text
http://mit.edu/campus-life	a			Skip to content â
http://mit.edu/campus-life	h1			Massachusetts Institute of Technology
http://mit.edu/campus-life	a			Education
http://mit.edu/campus-life	a			Research
http://mit.edu/campus-life	a			Innovation
http://mit.edu/campus-life	a			Admissions   Aid
http://mit.edu/campus-life	a			Campus Life
http://mit.edu/campus-life	a			News
http://mit.edu/campus-life	a			Alumni
http://mit.edu/campus-life	a			About MIT
http://mit.edu/campus-life	button		span	More 
http://mit.edu/campus-life	span			â
http://mit.edu/campus-life	a			Admissions   Aid
http://mit.edu/campus-life	a			Campus Life
http://mit.edu/campus-life	a			News
http://mit.edu/campus-life	a			Alumni
http://mit.edu/campus-life	a			About MIT
http://mit.edu/campus-life	span			Menu
http://mit.edu/campus-life	span			â
http://mit.edu/campus-life	span			Search
http://mit.edu/campus-life	a			Menu
http://mit.edu/campus-life	label			Search websites, locations, and people
http://mit.edu/campus-life	span			             What are you looking for?           
http://mit.edu/campus-life	span			See More Results
http://mit.edu/campus-life	a			Suggestions or feedback?
http://mit.edu/campus-life	a			Home
http://mit.edu/campus-life	span			Campus Life
http://mit.edu/campus-life	span			Campus Life
http://mit.edu/campus-life	p		a	MITâs collaborative, hands-on, curiosity-driven ethos in the classroom and lab extends across our campus â and beyond. On the 
http://mit.edu/campus-life	a			stage
http://mit.edu/campus-life	a			field
http://mit.edu/campus-life	p		a	, in 
http://mit.edu/campus-life	a			makerspaces
http://mit.edu/campus-life	a			living communities
http://mit.edu/campus-life	p			, and the surrounding area, MIT is where brilliant, committed, creative people come together to learn, work, live, and play.
http://mit.edu/campus-life	p		a	Diverse in every sense of the word, our community is a playground for opportunity in the heart of a 
http://mit.edu/campus-life	a			global innovation hub
http://mit.edu/campus-life	p		a	. Just 364.4 
http://mit.edu/campus-life	a			smoots
http://mit.edu/campus-life	p		a	 (plus or minus one ear) across the Charles River from Boston â one of the best cities in the world for studentsÂ âÂ our 166-acre riverside campus brims with daring 
http://mit.edu/campus-life	a			artists
http://mit.edu/campus-life	p		a	, talented 
http://mit.edu/campus-life	a			athletes
http://mit.edu/campus-life	p		a	, and a 
http://mit.edu/campus-life	a			club
http://mit.edu/campus-life	p			 for just about anything.
http://mit.edu/campus-life	video			         Your browser does not support the video tag.   
http://mit.edu/campus-life	h2			Student Life
http://mit.edu/campus-life	p		a	With 500  student organizations (
http://mit.edu/campus-life	a			chocolate science
