url	parent	ps	ns	text
http://www.cuny.edu	a			Skip to Content
http://www.cuny.edu	a			Skip to Navigation
http://www.cuny.edu	a			About
http://www.cuny.edu	a			Mission & History
http://www.cuny.edu	a			Trustees
http://www.cuny.edu	a			Chancellor
http://www.cuny.edu	a			Administration
http://www.cuny.edu	a			Doing Business with CUNY
http://www.cuny.edu	a			Employment
http://www.cuny.edu	a			Academics
http://www.cuny.edu	a			Middle States (MSCHE) Support
http://www.cuny.edu	a			Libraries
http://www.cuny.edu	a			Academic Policy
http://www.cuny.edu	a			Academic Calendars
http://www.cuny.edu	a			Academic Programs
http://www.cuny.edu	a			Current Initiatives
http://www.cuny.edu	a			Faculty Affairs
http://www.cuny.edu	a			School-College Partnerships
http://www.cuny.edu	a			Testing
http://www.cuny.edu	a			Admissions
http://www.cuny.edu	a			Undergraduate
http://www.cuny.edu	a			Graduate
http://www.cuny.edu	a			Apply to CUNY
http://www.cuny.edu	a			Online Education
http://www.cuny.edu	a			Visiting Students
http://www.cuny.edu	a			Contact Us
http://www.cuny.edu	a			Financial Aid
http://www.cuny.edu	a			Applying for Financial Aid
http://www.cuny.edu	a			Student Eligibility
http://www.cuny.edu	a			Federal and State Grants
http://www.cuny.edu	a			Scholarships
http://www.cuny.edu	a			Student Loans
http://www.cuny.edu	a			Tax Benefits
http://www.cuny.edu	a			Tuition and College Costs
http://www.cuny.edu	a			Graduate Students
http://www.cuny.edu	a			Financial Aid Videos
http://www.cuny.edu	a			Information & Resources
http://www.cuny.edu	a			Research
http://www.cuny.edu	a			Faculty Resources
http://www.cuny.edu	a			Postdoctoral Resources
http://www.cuny.edu	a			Student Resources
http://www.cuny.edu	a			Research Compliance
http://www.cuny.edu	a			News & Events
http://www.cuny.edu	a			News
http://www.cuny.edu	a			Colleges
http://www.cuny.edu	a			Login
http://www.cuny.edu	a			CUNY Portal
http://www.cuny.edu	a			CUNYfirst
http://www.cuny.edu	a			Blackboard
http://www.cuny.edu	a			FACTS
http://www.cuny.edu	a			DegreeWorks
http://www.cuny.edu	a			Search
http://www.cuny.edu	label			Search Input
http://www.cuny.edu	strong			Degree Search
http://www.cuny.edu	a			Find a Course
http://www.cuny.edu	a			Find a Class
http://www.cuny.edu	a			Find a Program
http://www.cuny.edu	strong			People Search
http://www.cuny.edu	a			Find People (phone/emails)
http://www.cuny.edu	a			Alumni
http://www.cuny.edu	strong			Resources
http://www.cuny.edu	a			College Registrars
http://www.cuny.edu	a			Campus IT Help Desks
http://www.cuny.edu	a			CUNY Alert
http://www.cuny.edu	strong			Quicklinks
http://www.cuny.edu	h1			Welcome to the institutional website of The City University of New York!
http://www.cuny.edu	h2			LATEST NEWS
http://www.cuny.edu	a		br	Your Tuition Can Be Free With
http://www.cuny.edu	a			 New York’s Excelsior Scholarship
http://www.cuny.edu	p			The Spring 2020 application deadline is Jan. 30. Find out if you qualify, and apply today.
http://www.cuny.edu	a			Visit the Application Page 
http://www.cuny.edu	a			They’re In Business
http://www.cuny.edu	p			CUNY will help local entrepreneurs to harness the power of emerging technologies
http://www.cuny.edu	a			Ready, Willing and Skilled
