url	parent	ps	ns	text
https://harvard.edu/#subNav	a			       Jump to main content     
https://harvard.edu/#subNav	a			       Jump to search     
https://harvard.edu/#subNav	a			       Jump to the footer     
https://harvard.edu/#subNav	span			         Harvard University       
https://harvard.edu/#subNav	a			     Menu   
https://harvard.edu/#subNav	a		span	                 About                 
https://harvard.edu/#subNav	span			                   Harvard                 
https://harvard.edu/#subNav	a			Harvard at a Glance
https://harvard.edu/#subNav	a			Harvard's President
https://harvard.edu/#subNav	a			Harvard's Leadership
https://harvard.edu/#subNav	a			Academic Experience
https://harvard.edu/#subNav	a			Administrative Offices
https://harvard.edu/#subNav	a			Directories
https://harvard.edu/#subNav	a			Harvard in the Community
https://harvard.edu/#subNav	a			News
https://harvard.edu/#subNav	a		span	                 Admissions                 
https://harvard.edu/#subNav	span			                   & Aid                 
https://harvard.edu/#subNav	a			Undergraduate
https://harvard.edu/#subNav	a			Graduate & Professional Schools
https://harvard.edu/#subNav	a			Continuing Education
https://harvard.edu/#subNav	a			Summer Programs
https://harvard.edu/#subNav	a			                 Schools               
https://harvard.edu/#subNav	a			Business
https://harvard.edu/#subNav	a			College
https://harvard.edu/#subNav	a			Continuing Education
https://harvard.edu/#subNav	a			Dental
https://harvard.edu/#subNav	a			Design
https://harvard.edu/#subNav	a			Divinity
https://harvard.edu/#subNav	a			Education
https://harvard.edu/#subNav	a			Engineering
https://harvard.edu/#subNav	a			Faculty of Arts & Sciences
https://harvard.edu/#subNav	a			Government
https://harvard.edu/#subNav	a			Graduate School
https://harvard.edu/#subNav	a			Law
https://harvard.edu/#subNav	a			Medical
https://harvard.edu/#subNav	a			Public Health
https://harvard.edu/#subNav	a			Radcliffe Institute
https://harvard.edu/#subNav	a			                 On Campus               
https://harvard.edu/#subNav	a			Arts and Humanities
https://harvard.edu/#subNav	a			Athletics
https://harvard.edu/#subNav	a			Commencement
https://harvard.edu/#subNav	a			Employment
https://harvard.edu/#subNav	a			Events
https://harvard.edu/#subNav	a			HarvardX
https://harvard.edu/#subNav	a			Library
https://harvard.edu/#subNav	a			Museums
https://harvard.edu/#subNav	a			Research
https://harvard.edu/#subNav	a			Science
https://harvard.edu/#subNav	a			Visit Harvard
https://harvard.edu/#subNav	a			                 Gazette News               
https://harvard.edu/#subNav	a			                 Events               
https://harvard.edu/#subNav	a			                 Visit               
https://harvard.edu/#subNav	a			                 Give               
https://harvard.edu/#subNav	a			Faculty
https://harvard.edu/#subNav	a			Staff
https://harvard.edu/#subNav	a			Students
https://harvard.edu/#subNav	a			Alumni
https://harvard.edu/#subNav	a			Parents
https://harvard.edu/#subNav	a			Visitors
https://harvard.edu/#subNav	a			Media
https://harvard.edu/#subNav	span			       Search:     
https://harvard.edu/#subNav	span			       Open Search     
https://harvard.edu/#subNav	h2			         Sit by the Harvard Yule Log this holiday season       
https://harvard.edu/#subNav	a		span	Get cozy    
https://harvard.edu/#subNav	span			     Sit by the Harvard Yule Log this holiday season     
https://harvard.edu/#subNav	span			Gazette
https://harvard.edu/#subNav	a			Holiday reflections 
https://harvard.edu/#subNav	p			Harvard students leaving for break take a moment to reflect on the holidays, their achievements and dreams
https://harvard.edu/#subNav	a			       Read story       
https://harvard.edu/#subNav	span			Gazette
https://harvard.edu/#subNav	a			Deck the halls and set the table
https://harvard.edu/#subNav	p			Members of the Harvard community share their favorite holiday dishes
