url	parent	ps	ns	text
https://harvard.edu/president/speech/2019/morning-prayers	a			       Jump to main content     
https://harvard.edu/president/speech/2019/morning-prayers	a			       Jump to search     
https://harvard.edu/president/speech/2019/morning-prayers	a			       Jump to the footer     
https://harvard.edu/president/speech/2019/morning-prayers	span			         Harvard University       
https://harvard.edu/president/speech/2019/morning-prayers	a			     Menu   
https://harvard.edu/president/speech/2019/morning-prayers	a		span	                 About                 
https://harvard.edu/president/speech/2019/morning-prayers	span			                   Harvard                 
https://harvard.edu/president/speech/2019/morning-prayers	a			Harvard at a Glance
https://harvard.edu/president/speech/2019/morning-prayers	a			Harvard's President
https://harvard.edu/president/speech/2019/morning-prayers	a			Harvard's Leadership
https://harvard.edu/president/speech/2019/morning-prayers	a			Academic Experience
https://harvard.edu/president/speech/2019/morning-prayers	a			Administrative Offices
https://harvard.edu/president/speech/2019/morning-prayers	a			Directories
https://harvard.edu/president/speech/2019/morning-prayers	a			Harvard in the Community
https://harvard.edu/president/speech/2019/morning-prayers	a			News
https://harvard.edu/president/speech/2019/morning-prayers	a		span	                 Admissions                 
https://harvard.edu/president/speech/2019/morning-prayers	span			                   & Aid                 
https://harvard.edu/president/speech/2019/morning-prayers	a			Undergraduate
https://harvard.edu/president/speech/2019/morning-prayers	a			Graduate & Professional Schools
https://harvard.edu/president/speech/2019/morning-prayers	a			Continuing Education
https://harvard.edu/president/speech/2019/morning-prayers	a			Summer Programs
https://harvard.edu/president/speech/2019/morning-prayers	a			                 Schools               
https://harvard.edu/president/speech/2019/morning-prayers	a			Business
https://harvard.edu/president/speech/2019/morning-prayers	a			College
https://harvard.edu/president/speech/2019/morning-prayers	a			Continuing Education
https://harvard.edu/president/speech/2019/morning-prayers	a			Dental
https://harvard.edu/president/speech/2019/morning-prayers	a			Design
https://harvard.edu/president/speech/2019/morning-prayers	a			Divinity
https://harvard.edu/president/speech/2019/morning-prayers	a			Education
https://harvard.edu/president/speech/2019/morning-prayers	a			Engineering
https://harvard.edu/president/speech/2019/morning-prayers	a			Faculty of Arts & Sciences
https://harvard.edu/president/speech/2019/morning-prayers	a			Government
https://harvard.edu/president/speech/2019/morning-prayers	a			Graduate School
https://harvard.edu/president/speech/2019/morning-prayers	a			Law
https://harvard.edu/president/speech/2019/morning-prayers	a			Medical
https://harvard.edu/president/speech/2019/morning-prayers	a			Public Health
https://harvard.edu/president/speech/2019/morning-prayers	a			Radcliffe Institute
https://harvard.edu/president/speech/2019/morning-prayers	a			                 On Campus               
https://harvard.edu/president/speech/2019/morning-prayers	a			Arts and Humanities
https://harvard.edu/president/speech/2019/morning-prayers	a			Athletics
https://harvard.edu/president/speech/2019/morning-prayers	a			Commencement
https://harvard.edu/president/speech/2019/morning-prayers	a			Employment
https://harvard.edu/president/speech/2019/morning-prayers	a			Events
https://harvard.edu/president/speech/2019/morning-prayers	a			HarvardX
https://harvard.edu/president/speech/2019/morning-prayers	a			Library
https://harvard.edu/president/speech/2019/morning-prayers	a			Museums
https://harvard.edu/president/speech/2019/morning-prayers	a			Research
https://harvard.edu/president/speech/2019/morning-prayers	a			Science
https://harvard.edu/president/speech/2019/morning-prayers	a			Visit Harvard
https://harvard.edu/president/speech/2019/morning-prayers	a			                 Gazette News               
https://harvard.edu/president/speech/2019/morning-prayers	a			                 Events               
https://harvard.edu/president/speech/2019/morning-prayers	a			                 Visit               
https://harvard.edu/president/speech/2019/morning-prayers	a			                 Give               
https://harvard.edu/president/speech/2019/morning-prayers	a			Faculty
https://harvard.edu/president/speech/2019/morning-prayers	a			Staff
https://harvard.edu/president/speech/2019/morning-prayers	a			Students
