url	parent	ps	ns	text
https://yale.edu/life-yale	a			Skip to Main Content
https://yale.edu/life-yale	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
https://yale.edu/life-yale	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
https://yale.edu/life-yale	h1			Yale University
https://yale.edu/life-yale	h2			Secondary Navigation
https://yale.edu/life-yale	span			Calendars
https://yale.edu/life-yale	span			Giving
https://yale.edu/life-yale	span			News
https://yale.edu/life-yale	span			Directories
https://yale.edu/life-yale	span			Search
https://yale.edu/life-yale	button			Navigation
https://yale.edu/life-yale	label			Info for...
https://yale.edu/life-yale	option			Students
https://yale.edu/life-yale	option	option		Faculty
https://yale.edu/life-yale	option	option		Staff
https://yale.edu/life-yale	option	option		Alumni
https://yale.edu/life-yale	h2			Main Navigation
https://yale.edu/life-yale	a			About Yale
https://yale.edu/life-yale	a			Leadership & Organization
https://yale.edu/life-yale	a	a		Yale Facts
https://yale.edu/life-yale	a	a		Traditions & History
https://yale.edu/life-yale	a	a		Yale & the World
https://yale.edu/life-yale	a	a		Visiting
https://yale.edu/life-yale	a			Academics
https://yale.edu/life-yale	a			Undergraduate Study
https://yale.edu/life-yale	a	a		Graduate & Professional Study
https://yale.edu/life-yale	a	a		Departments & Programs
https://yale.edu/life-yale	a	a		Global Education
https://yale.edu/life-yale	a	a		Summer Session
https://yale.edu/life-yale	a	a		Non-Degree Offerings
https://yale.edu/life-yale	a	a		Online Learning
https://yale.edu/life-yale	a			Admissions
https://yale.edu/life-yale	a			Undergraduate
https://yale.edu/life-yale	a	a		Graduate & Professional Schools
https://yale.edu/life-yale	a	a		Financial Aid
https://yale.edu/life-yale	a	a		International Students
https://yale.edu/life-yale	a	a		Summer Session
https://yale.edu/life-yale	a	a		Non-Degree Seeking Students
https://yale.edu/life-yale	a	a		World Fellows Program
https://yale.edu/life-yale	a			Research & Collections
https://yale.edu/life-yale	a			Research at Yale
https://yale.edu/life-yale	a	a		Libraries
https://yale.edu/life-yale	a	a		Museums & Galleries
https://yale.edu/life-yale	a	a		Centers & Institutes
https://yale.edu/life-yale	a	a		Digital Collections & Open Resources
https://yale.edu/life-yale	a			Life at Yale
https://yale.edu/life-yale	a			Arts & Culture
https://yale.edu/life-yale	a	a		Athletics & Recreation
https://yale.edu/life-yale	a	a		Belonging at Yale
https://yale.edu/life-yale	a	a		Health & Wellness
https://yale.edu/life-yale	a	a		New Haven
https://yale.edu/life-yale	a	a		Residential Life
https://yale.edu/life-yale	a	a		Service
https://yale.edu/life-yale	a	a		Student Groups & Activities
https://yale.edu/life-yale	span			Search
https://yale.edu/life-yale	a			@Yale on Instagram
https://yale.edu/life-yale	p			A book tree brings holiday spirit to the Yale Medical Historical Library, made from over 500 volumes of the National Union Catalog @yalemedhistlib…
https://yale.edu/life-yale	a			18325
https://yale.edu/life-yale	p			Wishing the Yale community a restful winter break and holiday season. See you in the new year!
https://yale.edu/life-yale	a			8860
https://yale.edu/life-yale	p			Queen Elizabeth I is holding court on the Yale Center for British Arts fourth floor.  The earliest full-length portrait of the iconic English monarch,…
https://yale.edu/life-yale	a			7024
https://yale.edu/life-yale	p			Yale Divinity School Quad twinkling in the morning light after yesterday's ice storm: Yale staff member Sachin Ramabhadran@yaledivinityschool #yaledivinityschool…
https://yale.edu/life-yale	a			10372
https://yale.edu/life-yale	p			Yale College Undergraduate Admissions is pleased to admit 796 early action applicants. Welcome to the Class of 2024!@yaleadmissions #Yale2024
https://yale.edu/life-yale	a			16654
https://yale.edu/life-yale	a			175
https://yale.edu/life-yale	p			Sheffield-Sterling-StrathconaHall  : Surbhi Bharadwaj '20 (@surbhib42) #Yale
https://yale.edu/life-yale	a			8581
https://yale.edu/life-yale	p			The bridge over High Street connects two Yale University Art Gallery buildings. The museum's major renovation, completed in 2012, included the Louis…
https://yale.edu/life-yale	a			8966
https://yale.edu/life-yale	p			Caitlin Chun '22 is a member of Yaledancers, the campus's oldest dance company, and a community of undergraduate and graduate students ranging in…
https://yale.edu/life-yale	a			8585
https://yale.edu/life-yale	p			The Age of Reptiles  the Yale Peabody Museum of Natural Historys iconic dinosaur mural  is being prepped for the museums fast-approaching Age of…
https://yale.edu/life-yale	a			3990
